PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Business Credit Card,100857,2026-04-03,2026-04-02,818,9436.94,0.0,9436.94,8011,iStyle,M312711,ECOM,9436.94,818,Giza,EGY,N,858
Business Credit Card,100857,2026-04-13,2026-04-10,978,546.45,8.54,37762.02,8021,Samsung Egypt,M118662,POS,546.45,840,Giza,SAU,N,858
Business Credit Card,100857,2026-04-20,2026-04-20,840,447.28,9.19,14271.44,5691,Expedia,M150862,ECOM,447.28,840,Giza,TUR,N,858
Business Credit Card,100857,2026-04-07,2026-04-05,818,3480.34,0.0,3480.34,5732,Breadfast,M737419,POS,3480.34,818,Giza,EGY,N,858
Business Credit Card,100857,2026-04-20,2026-04-19,818,10979.29,0.0,10979.29,8011,Total Energies,M717889,MOTO,10979.29,818,Giza,EGY,N,858
Business Credit Card,100857,2026-04-14,2026-04-13,818,4658.03,0.0,4658.03,5912,Expedia,M675654,POS,4658.03,818,Giza,EGY,N,858
Business Credit Card,100857,2026-04-17,2026-04-16,818,3055.79,0.0,3055.79,5541,Amazon.eg,M557195,POS,3055.79,818,Giza,EGY,N,858
Business Credit Card,100857,2026-04-23,2026-04-22,818,956.27,0.0,956.27,7230,Carrefour Egypt,M882227,MOTO,956.27,818,Giza,EGY,N,858
Business Credit Card,100857,2026-04-30,2026-04-28,818,9270.81,0.0,9270.81,4900,H&M Egypt,M190894,MOTO,9270.81,818,Giza,EGY,N,858
Business Credit Card,100857,2026-05-01,2026-04-29,978,1583.45,26.34,84061.67,8099,2B,M234383,POS,1583.45,840,Giza,GBR,N,858
Business Credit Card,100857,2026-04-07,2026-04-06,826,393.8,4.0,20864.98,8011,Spinneys,M390686,ECOM,393.8,840,Giza,SAU,N,858
Business Credit Card,100857,2026-04-15,2026-04-13,818,12407.81,0.0,12407.81,5411,B.TECH,M459898,ECOM,12407.81,818,Giza,EGY,N,858
Business Credit Card,100857,2026-04-04,2026-04-03,818,8959.83,0.0,8959.83,4111,McDonald's,M590738,POS,8959.83,818,Giza,EGY,N,858
Travel Rewards Card,100858,2026-04-04,2026-04-01,818,14441.1,0.0,14441.1,4900,Costa Coffee,M932098,POS,14441.1,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-14,2026-04-14,818,7507.59,0.0,7507.59,4111,Talabat,M166572,ATM,7507.59,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-13,2026-04-13,818,11711.3,0.0,11711.3,5814,Shell Egypt,M796482,POS,11711.3,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-16,2026-04-14,978,606.24,6.92,42251.64,5651,Talabat,M720774,POS,606.24,840,Luxor,TUR,N,859
World Elite Card,100858,2026-04-28,2026-04-27,818,9823.29,0.0,9823.29,5541,Noon Egypt,M218085,ECOM,9823.29,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-17,2026-04-17,818,10007.16,0.0,10007.16,8011,Booking.com,M842158,ECOM,10007.16,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-26,2026-04-24,818,1791.45,0.0,1791.45,5311,ElMenus,M395055,ECOM,1791.45,818,Luxor,EGY,N,859
Travel Rewards Card,100858,2026-04-26,2026-04-23,818,12678.5,0.0,12678.5,4900,Samsung Egypt,M343960,ATM,12678.5,818,Luxor,EGY,N,859
Travel Rewards Card,100858,2026-04-17,2026-04-15,818,14759.9,0.0,14759.9,8011,ElMenus,M663515,ECOM,14759.9,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-11,2026-04-11,826,1422.92,23.31,91040.63,4111,Expedia,M922920,ATM,1422.92,840,Luxor,USA,N,859
World Elite Card,100858,2026-04-17,2026-04-14,818,14816.01,0.0,14816.01,7298,Amazon.eg,M730466,POS,14816.01,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-05,2026-04-02,818,4133.88,0.0,4133.88,8011,LG Electronics,M418226,ECOM,4133.88,818,Luxor,EGY,N,859
Travel Rewards Card,100858,2026-04-21,2026-04-20,818,5011.43,0.0,5011.43,5691,KFC Egypt,M125009,POS,5011.43,818,Luxor,EGY,N,859
Travel Rewards Card,100858,2026-04-21,2026-04-18,826,1274.41,16.22,70420.97,5912,Booking.com,M741441,POS,1274.41,840,Luxor,USA,N,859
World Elite Card,100858,2026-04-11,2026-04-11,818,14606.25,0.0,14606.25,8021,Uber Egypt,M701004,ECOM,14606.25,818,Luxor,EGY,N,859
Travel Rewards Card,100858,2026-04-20,2026-04-20,818,2926.15,0.0,2926.15,7011,Apple Store Online,M158589,POS,2926.15,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-06,2026-04-04,818,2466.64,0.0,2466.64,7011,Amazon.eg,M262176,ATM,2466.64,818,Luxor,EGY,N,859
Travel Rewards Card,100858,2026-04-24,2026-04-24,826,946.39,14.2,39191.28,5945,H&M Egypt,M515006,ECOM,946.39,840,Luxor,GBR,N,859
World Elite Card,100858,2026-04-15,2026-04-13,818,11868.62,0.0,11868.62,5411,H&M Egypt,M505021,ECOM,11868.62,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-10,2026-04-07,818,6079.62,0.0,6079.62,5944,2B,M488104,ECOM,6079.62,818,Luxor,EGY,N,859
Travel Rewards Card,100858,2026-04-22,2026-04-20,818,984.93,0.0,984.93,5411,KFC Egypt,M972261,ECOM,984.93,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-05,2026-04-04,818,1305.2,0.0,1305.2,4111,Seoudi Market,M285364,POS,1305.2,818,Luxor,EGY,N,859
World Elite Card,100858,2026-04-12,2026-04-11,818,5082.34,0.0,5082.34,8011,LG Electronics,M280808,ECOM,5082.34,818,Luxor,EGY,N,859
Titanium Credit Card,100859,2026-04-25,2026-04-25,818,3665.62,0.0,3665.62,5732,Jumia Egypt,M656205,POS,3665.62,818,Alexandria,EGY,N,860
Titanium Credit Card,100859,2026-04-15,2026-04-13,818,428.58,0.0,428.58,5411,Spinneys,M810210,POS,428.58,818,Alexandria,EGY,N,860
Titanium Credit Card,100859,2026-04-14,2026-04-12,818,14018.14,0.0,14018.14,5945,Noon Egypt,M342967,MOTO,14018.14,818,Alexandria,EGY,N,860
Titanium Credit Card,100859,2026-04-16,2026-04-15,818,5041.8,0.0,5041.8,8099,Jumia Egypt,M133818,POS,5041.8,818,Alexandria,EGY,N,860
Titanium Credit Card,100859,2026-04-17,2026-04-14,818,11022.83,0.0,11022.83,5651,Carrefour Egypt,M489949,ECOM,11022.83,818,Alexandria,EGY,N,860
Titanium Credit Card,100859,2026-04-19,2026-04-17,818,10045.95,0.0,10045.95,8099,H&M Egypt,M501075,POS,10045.95,818,Alexandria,EGY,Y,860
Titanium Credit Card,100859,2026-04-26,2026-04-24,818,1297.63,0.0,1297.63,5944,H&M Egypt,M626548,ECOM,1297.63,818,Alexandria,EGY,N,860
Gold Credit Card,100860,2026-04-13,2026-04-13,818,14839.73,0.0,14839.73,7011,Breadfast,M489427,ECOM,14839.73,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-05-01,2026-04-28,818,13737.52,0.0,13737.52,5732,LG Electronics,M791999,POS,13737.52,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-27,2026-04-25,818,4854.12,0.0,4854.12,8099,Breadfast,M592527,POS,4854.12,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-20,2026-04-18,818,10691.22,0.0,10691.22,5945,Expedia,M951690,POS,10691.22,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-20,2026-04-19,840,1220.1,35.9,47059.73,5651,Vodafone Cash,M580945,POS,1220.1,840,Assiut,SAU,N,861
Gold Credit Card,100860,2026-05-01,2026-04-28,818,782.66,0.0,782.66,5411,Apple Store Online,M466135,ECOM,782.66,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-29,2026-04-29,818,5021.88,0.0,5021.88,5651,Starbucks Egypt,M236666,MOTO,5021.88,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-16,2026-04-15,818,5475.61,0.0,5475.61,7011,Apple Store Online,M932303,ATM,5475.61,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-28,2026-04-28,818,5113.04,0.0,5113.04,5912,McDonald's,M509989,ATM,5113.04,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-16,2026-04-13,818,730.63,0.0,730.63,5411,Uber Egypt,M686673,POS,730.63,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-08,2026-04-05,840,337.8,3.76,16216.77,4900,B.TECH,M888561,MOTO,337.8,840,Assiut,SAU,N,861
Gold Credit Card,100860,2026-04-02,2026-04-02,818,103.69,0.0,103.69,5411,Uber Egypt,M787011,ECOM,103.69,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-19,2026-04-18,818,4098.36,0.0,4098.36,8099,Spinneys,M259163,POS,4098.36,818,Assiut,EGY,Y,861
Gold Credit Card,100860,2026-04-10,2026-04-07,818,3545.71,0.0,3545.71,8021,LG Electronics,M920679,POS,3545.71,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-15,2026-04-12,818,7937.49,0.0,7937.49,5812,Apple Store Online,M386014,ECOM,7937.49,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-05,2026-04-05,818,14854.18,0.0,14854.18,5945,Shell Egypt,M453584,ATM,14854.18,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-04,2026-04-01,840,1454.62,21.79,71949.5,5945,Emirates Airlines,M247779,ECOM,1454.62,840,Assiut,SAU,N,861
Gold Credit Card,100860,2026-04-19,2026-04-17,818,12613.08,0.0,12613.08,5651,Carrefour Egypt,M225554,POS,12613.08,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-11,2026-04-11,818,2935.33,0.0,2935.33,5812,Talabat,M663850,ECOM,2935.33,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-29,2026-04-28,818,13834.81,0.0,13834.81,5311,Jumia Egypt,M932875,POS,13834.81,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-13,2026-04-12,818,10667.14,0.0,10667.14,5651,Amazon.eg,M723495,POS,10667.14,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-18,2026-04-18,978,1497.99,35.14,94306.67,5812,ElMenus,M535235,POS,1497.99,840,Assiut,ARE,N,861
Gold Credit Card,100860,2026-04-07,2026-04-05,818,9570.0,0.0,9570.0,5812,Instashop,M369117,POS,9570.0,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-15,2026-04-13,818,2833.51,0.0,2833.51,5411,Total Energies,M896275,POS,2833.51,818,Assiut,EGY,N,861
Gold Credit Card,100860,2026-04-19,2026-04-16,818,7904.01,0.0,7904.01,5812,iStyle,M455390,ECOM,7904.01,818,Assiut,EGY,N,861
Business Credit Card,100861,2026-04-25,2026-04-25,818,14402.81,0.0,14402.81,8011,B.TECH,M378209,ECOM,14402.81,818,Suez,EGY,N,862
Business Credit Card,100861,2026-05-01,2026-04-29,818,6494.19,0.0,6494.19,5944,Total Energies,M214058,MOTO,6494.19,818,Suez,EGY,N,862
Platinum Credit Card,100862,2026-04-22,2026-04-21,818,12335.38,0.0,12335.38,5651,Apple Store Online,M493078,ATM,12335.38,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-07,2026-04-07,818,8073.07,0.0,8073.07,5651,Vodafone Cash,M376398,POS,8073.07,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-15,2026-04-15,818,1306.96,0.0,1306.96,5651,Booking.com,M317655,POS,1306.96,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-08,2026-04-05,826,951.73,23.21,49080.59,5944,Emirates Airlines,M722464,POS,951.73,840,Cairo Main,DEU,N,863
Platinum Credit Card,100862,2026-04-17,2026-04-17,818,10401.42,0.0,10401.42,4111,H&M Egypt,M985674,MOTO,10401.42,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-25,2026-04-22,978,1589.6,16.7,59850.46,8099,ElMenus,M821004,ECOM,1589.6,840,Cairo Main,GBR,N,863
Titanium Credit Card,100862,2026-04-08,2026-04-06,818,13004.7,0.0,13004.7,8011,Amazon.eg,M568769,ECOM,13004.7,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-20,2026-04-20,818,12202.43,0.0,12202.43,5945,iStyle,M390637,POS,12202.43,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-05,2026-04-05,818,4683.43,0.0,4683.43,5541,Jumia Egypt,M505546,MOTO,4683.43,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-18,2026-04-18,818,6713.65,0.0,6713.65,5912,Vodafone Cash,M110818,POS,6713.65,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-04,2026-04-04,818,7406.76,0.0,7406.76,8021,H&M Egypt,M160881,POS,7406.76,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-10,2026-04-10,818,839.74,0.0,839.74,7011,Instashop,M650550,POS,839.74,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-21,2026-04-19,840,1974.41,20.37,103401.37,8099,ElMenus,M818938,ATM,1974.41,840,Cairo Main,GBR,N,863
Titanium Credit Card,100862,2026-04-24,2026-04-21,818,14324.02,0.0,14324.02,5311,Starbucks Egypt,M286561,POS,14324.02,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-12,2026-04-11,818,990.28,0.0,990.28,8099,LG Electronics,M725654,MOTO,990.28,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-29,2026-04-28,818,14077.79,0.0,14077.79,5411,iStyle,M311492,ECOM,14077.79,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-21,2026-04-21,818,7615.29,0.0,7615.29,4111,Shell Egypt,M512660,POS,7615.29,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-23,2026-04-21,978,370.03,9.3,21721.05,4111,Apple Store Online,M286036,MOTO,370.03,840,Cairo Main,FRA,N,863
Titanium Credit Card,100862,2026-04-21,2026-04-19,818,10454.92,0.0,10454.92,5912,Jumia Egypt,M506892,POS,10454.92,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-16,2026-04-14,818,3730.13,0.0,3730.13,7011,Breadfast,M550557,MOTO,3730.13,818,Cairo Main,EGY,N,863
Platinum Credit Card,100862,2026-04-25,2026-04-25,818,6259.82,0.0,6259.82,5411,H&M Egypt,M502359,ECOM,6259.82,818,Cairo Main,EGY,N,863
Titanium Credit Card,100862,2026-04-07,2026-04-05,818,4456.84,0.0,4456.84,7011,Virgin Megastore,M186963,POS,4456.84,818,Cairo Main,EGY,Y,863
Titanium Credit Card,100862,2026-04-27,2026-04-26,840,1923.82,36.58,89887.22,5411,iStyle,M671689,POS,1923.82,840,Cairo Main,FRA,N,863
Platinum Credit Card,100862,2026-04-16,2026-04-15,818,6595.13,0.0,6595.13,8099,Breadfast,M486158,ECOM,6595.13,818,Cairo Main,EGY,N,863
Titanium Credit Card,100863,2026-04-16,2026-04-15,818,6731.56,0.0,6731.56,7230,Vodafone Cash,M923364,POS,6731.56,818,Assiut,EGY,N,864
World Elite Card,100863,2026-04-30,2026-04-28,818,1128.87,0.0,1128.87,8099,LG Electronics,M937412,ATM,1128.87,818,Assiut,EGY,N,864
World Elite Card,100863,2026-04-17,2026-04-14,818,13802.59,0.0,13802.59,4111,Talabat,M980548,POS,13802.59,818,Assiut,EGY,N,864
World Elite Card,100863,2026-04-08,2026-04-06,978,909.53,26.08,48994.14,7298,Zara Egypt,M971552,MOTO,909.53,840,Assiut,DEU,N,864
Titanium Credit Card,100863,2026-04-18,2026-04-16,818,11154.45,0.0,11154.45,7298,Spinneys,M331227,POS,11154.45,818,Assiut,EGY,N,864
Titanium Credit Card,100863,2026-04-27,2026-04-24,818,3378.12,0.0,3378.12,5411,Breadfast,M742059,POS,3378.12,818,Assiut,EGY,N,864
World Elite Card,100863,2026-04-22,2026-04-22,826,461.52,12.57,28973.57,5944,Vodafone Cash,M313666,ECOM,461.52,840,Assiut,SAU,N,864
World Elite Card,100863,2026-04-10,2026-04-08,818,9225.72,0.0,9225.72,7230,Uber Egypt,M200732,POS,9225.72,818,Assiut,EGY,N,864
World Elite Card,100863,2026-04-11,2026-04-11,840,547.67,6.02,30027.47,8011,Expedia,M143929,POS,547.67,840,Assiut,SAU,N,864
World Elite Card,100863,2026-04-21,2026-04-19,818,4577.78,0.0,4577.78,5912,Shell Egypt,M726893,MOTO,4577.78,818,Assiut,EGY,N,864
Titanium Credit Card,100863,2026-04-24,2026-04-24,818,14801.83,0.0,14801.83,5311,Shell Egypt,M939626,POS,14801.83,818,Assiut,EGY,N,864
World Elite Card,100863,2026-04-07,2026-04-06,818,5077.06,0.0,5077.06,5945,Costa Coffee,M773851,POS,5077.06,818,Assiut,EGY,N,864
Titanium Credit Card,100863,2026-04-26,2026-04-23,978,1420.33,33.87,60370.24,4111,KFC Egypt,M768178,ECOM,1420.33,840,Assiut,ARE,N,864
Titanium Credit Card,100863,2026-04-12,2026-04-12,818,13887.18,0.0,13887.18,5651,Carrefour Egypt,M612315,ECOM,13887.18,818,Assiut,EGY,N,864
Titanium Credit Card,100863,2026-04-07,2026-04-06,818,8508.41,0.0,8508.41,7011,Instashop,M877471,MOTO,8508.41,818,Assiut,EGY,N,864
Cashback Card,100864,2026-04-03,2026-04-03,818,2797.79,0.0,2797.79,4111,Costa Coffee,M642249,POS,2797.79,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-21,2026-04-18,978,546.35,16.11,29312.68,5732,Instashop,M311040,ECOM,546.35,840,Ismailia,GBR,N,865
Cashback Card,100864,2026-04-22,2026-04-21,840,1140.41,13.31,52610.29,5311,Apple Store Online,M728276,POS,1140.41,840,Ismailia,FRA,N,865
Cashback Card,100864,2026-04-09,2026-04-08,978,1978.86,52.81,130486.43,8021,Carrefour Egypt,M531286,POS,1978.86,840,Ismailia,DEU,N,865
Cashback Card,100864,2026-04-11,2026-04-09,978,290.39,5.13,16190.26,8021,KFC Egypt,M986718,ECOM,290.39,840,Ismailia,USA,N,865
Cashback Card,100864,2026-05-01,2026-04-29,818,7084.1,0.0,7084.1,8011,Spinneys,M607532,ECOM,7084.1,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-25,2026-04-22,818,7241.4,0.0,7241.4,5691,Virgin Megastore,M225244,POS,7241.4,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-09,2026-04-09,818,997.45,0.0,997.45,5999,Breadfast,M232119,ECOM,997.45,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-07,2026-04-06,818,10393.29,0.0,10393.29,4900,Booking.com,M244803,MOTO,10393.29,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-11,2026-04-09,818,7262.85,0.0,7262.85,5812,Zara Egypt,M146110,POS,7262.85,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-14,2026-04-11,818,13458.37,0.0,13458.37,7298,Samsung Egypt,M111764,ECOM,13458.37,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-10,2026-04-10,818,13509.53,0.0,13509.53,7230,Uber Egypt,M280282,ATM,13509.53,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-05-02,2026-04-29,818,11978.57,0.0,11978.57,5999,LG Electronics,M999984,ECOM,11978.57,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-13,2026-04-12,818,10470.99,0.0,10470.99,5541,Noon Egypt,M627944,POS,10470.99,818,Ismailia,EGY,Y,865
Cashback Card,100864,2026-04-29,2026-04-29,978,1611.05,34.34,104020.36,5691,LG Electronics,M870561,ECOM,1611.05,840,Ismailia,TUR,Y,865
Cashback Card,100864,2026-04-23,2026-04-21,818,7513.86,0.0,7513.86,4111,Starbucks Egypt,M454814,POS,7513.86,818,Ismailia,EGY,Y,865
Cashback Card,100864,2026-04-29,2026-04-26,818,9454.72,0.0,9454.72,5912,Samsung Egypt,M915734,POS,9454.72,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-30,2026-04-29,818,13074.15,0.0,13074.15,5311,Seoudi Market,M663729,POS,13074.15,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-25,2026-04-22,818,11659.41,0.0,11659.41,8099,Costa Coffee,M979710,POS,11659.41,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-26,2026-04-25,818,9556.98,0.0,9556.98,8011,Noon Egypt,M700294,POS,9556.98,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-16,2026-04-15,818,5537.82,0.0,5537.82,5691,Amazon.eg,M960763,POS,5537.82,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-17,2026-04-14,818,5515.68,0.0,5515.68,4111,Samsung Egypt,M977341,MOTO,5515.68,818,Ismailia,EGY,N,865
Cashback Card,100864,2026-04-03,2026-04-01,818,6064.76,0.0,6064.76,4900,LG Electronics,M308853,POS,6064.76,818,Ismailia,EGY,N,865
Platinum Credit Card,100865,2026-04-10,2026-04-10,818,9246.83,0.0,9246.83,7230,Booking.com,M231070,POS,9246.83,818,Giza,EGY,N,866
Gold Credit Card,100865,2026-04-20,2026-04-17,818,11158.46,0.0,11158.46,8011,H&M Egypt,M471738,POS,11158.46,818,Giza,EGY,N,866
Gold Credit Card,100865,2026-04-15,2026-04-14,818,5318.45,0.0,5318.45,5541,Apple Store Online,M632322,POS,5318.45,818,Giza,EGY,N,866
Platinum Credit Card,100865,2026-04-15,2026-04-14,978,1052.37,21.8,44765.95,4111,LG Electronics,M378535,POS,1052.37,840,Giza,SAU,N,866
Platinum Credit Card,100865,2026-04-06,2026-04-06,818,1109.09,0.0,1109.09,7011,Virgin Megastore,M255418,ECOM,1109.09,818,Giza,EGY,N,866
Business Credit Card,100865,2026-04-29,2026-04-26,818,11263.96,0.0,11263.96,5651,Total Energies,M807721,POS,11263.96,818,Giza,EGY,Y,866
Business Credit Card,100865,2026-04-03,2026-04-03,818,3729.64,0.0,3729.64,5311,Virgin Megastore,M518934,ATM,3729.64,818,Giza,EGY,N,866
Gold Credit Card,100866,2026-04-13,2026-04-11,818,12700.43,0.0,12700.43,5691,ElMenus,M367667,POS,12700.43,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-14,2026-04-13,818,2854.09,0.0,2854.09,5999,Talabat,M954448,POS,2854.09,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-07,2026-04-05,818,9577.78,0.0,9577.78,5311,Virgin Megastore,M491915,POS,9577.78,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-11,2026-04-08,826,1544.43,25.73,88284.87,5812,Expedia,M446907,POS,1544.43,840,Cairo Main,USA,N,867
Gold Credit Card,100866,2026-04-26,2026-04-23,818,8467.88,0.0,8467.88,5912,LG Electronics,M355400,POS,8467.88,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-01,2026-04-01,818,14372.87,0.0,14372.87,5651,Vodafone Cash,M757113,POS,14372.87,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-26,2026-04-26,818,14953.47,0.0,14953.47,5999,Jumia Egypt,M354935,ECOM,14953.47,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-07,2026-04-07,818,9912.69,0.0,9912.69,5999,Zara Egypt,M794235,ECOM,9912.69,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-20,2026-04-18,818,12202.91,0.0,12202.91,5812,Seoudi Market,M843614,POS,12202.91,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-12,2026-04-11,818,6680.19,0.0,6680.19,5691,Zara Egypt,M362801,ATM,6680.19,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-27,2026-04-26,818,4450.13,0.0,4450.13,4900,Carrefour Egypt,M222897,ECOM,4450.13,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-05-02,2026-04-29,818,952.33,0.0,952.33,5945,iStyle,M924819,ECOM,952.33,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-17,2026-04-15,818,925.52,0.0,925.52,7298,Amazon.eg,M705743,ECOM,925.52,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-14,2026-04-11,818,5626.07,0.0,5626.07,5945,Breadfast,M382340,POS,5626.07,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-11,2026-04-11,818,12769.64,0.0,12769.64,5812,Apple Store Online,M780560,POS,12769.64,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-05-01,2026-04-29,818,7953.08,0.0,7953.08,5541,Expedia,M767255,ECOM,7953.08,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-11,2026-04-09,818,12436.22,0.0,12436.22,5945,McDonald's,M896871,POS,12436.22,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-11,2026-04-08,818,11725.93,0.0,11725.93,7298,Shell Egypt,M320975,ECOM,11725.93,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-27,2026-04-25,818,7102.1,0.0,7102.1,5311,Noon Egypt,M658132,ECOM,7102.1,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-05-02,2026-04-29,818,1585.71,0.0,1585.71,8021,Emirates Airlines,M534892,MOTO,1585.71,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-09,2026-04-07,826,791.33,18.11,53667.26,8011,Samsung Egypt,M247963,POS,791.33,840,Cairo Main,SAU,N,867
Gold Credit Card,100866,2026-04-07,2026-04-05,818,9183.3,0.0,9183.3,7298,Spinneys,M764952,ECOM,9183.3,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-08,2026-04-08,818,5687.22,0.0,5687.22,5691,H&M Egypt,M973791,ECOM,5687.22,818,Cairo Main,EGY,N,867
Gold Credit Card,100866,2026-04-20,2026-04-18,826,1328.87,16.47,72080.07,4900,Samsung Egypt,M176731,POS,1328.87,840,Cairo Main,ARE,N,867
World Elite Card,100867,2026-04-13,2026-04-10,818,735.07,0.0,735.07,5912,Emirates Airlines,M345741,POS,735.07,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-05-02,2026-04-29,818,14540.69,0.0,14540.69,8011,Noon Egypt,M951372,ECOM,14540.69,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-04-05,2026-04-04,818,1258.56,0.0,1258.56,8011,Jumia Egypt,M323264,MOTO,1258.56,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-04-24,2026-04-21,818,3159.99,0.0,3159.99,7011,Instashop,M416295,ECOM,3159.99,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-04-16,2026-04-14,818,9806.89,0.0,9806.89,5945,Emirates Airlines,M564719,POS,9806.89,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-04-12,2026-04-11,818,11523.77,0.0,11523.77,5812,Costa Coffee,M367848,ECOM,11523.77,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-04-20,2026-04-18,818,5111.64,0.0,5111.64,5944,Noon Egypt,M187017,ATM,5111.64,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-04-15,2026-04-15,818,5368.89,0.0,5368.89,4900,B.TECH,M610286,POS,5368.89,818,Alexandria,EGY,N,868
World Elite Card,100867,2026-04-27,2026-04-25,818,9957.02,0.0,9957.02,5691,Shell Egypt,M120776,POS,9957.02,818,Alexandria,EGY,N,868
