PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Titanium Credit Card,100677,2026-02-15,2026-02-14,818,12317.24,0.0,12317.24,8021,Amazon.eg,M230152,ECOM,12317.24,818,Luxor,EGY,N,678
Titanium Credit Card,100677,2026-02-12,2026-02-09,818,9609.41,0.0,9609.41,5541,B.TECH,M971300,POS,9609.41,818,Luxor,EGY,N,678
Titanium Credit Card,100677,2026-02-03,2026-02-02,818,11803.46,0.0,11803.46,8021,Shell Egypt,M895896,ECOM,11803.46,818,Luxor,EGY,N,678
Titanium Credit Card,100677,2026-02-24,2026-02-23,818,14148.94,0.0,14148.94,4111,Costa Coffee,M567171,POS,14148.94,818,Luxor,EGY,N,678
Titanium Credit Card,100677,2026-02-15,2026-02-15,840,1975.61,34.03,77067.5,5912,iStyle,M966413,POS,1975.61,840,Luxor,FRA,N,678
Titanium Credit Card,100677,2026-02-14,2026-02-12,818,3299.37,0.0,3299.37,8011,B.TECH,M132333,POS,3299.37,818,Luxor,EGY,N,678
Titanium Credit Card,100677,2026-02-21,2026-02-19,818,10527.6,0.0,10527.6,5999,Instashop,M235847,ECOM,10527.6,818,Luxor,EGY,N,678
Travel Rewards Card,100679,2026-02-06,2026-02-04,818,101.74,0.0,101.74,5812,Jumia Egypt,M436775,POS,101.74,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-26,2026-02-24,818,8947.05,0.0,8947.05,5311,Jumia Egypt,M671283,ECOM,8947.05,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-15,2026-02-13,818,10376.41,0.0,10376.41,8099,Vodafone Cash,M887101,ECOM,10376.41,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-21,2026-02-21,978,287.85,5.41,12785.66,4900,Noon Egypt,M440017,POS,287.85,840,Ismailia,SAU,Y,680
Travel Rewards Card,100679,2026-02-04,2026-02-03,818,13238.32,0.0,13238.32,5814,Jumia Egypt,M900917,POS,13238.32,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-23,2026-02-20,818,2614.82,0.0,2614.82,7230,Samsung Egypt,M428035,ATM,2614.82,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-24,2026-02-22,818,31.97,0.0,31.97,5912,ElMenus,M223297,ECOM,31.97,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-13,2026-02-13,840,80.95,1.59,4371.52,5944,Talabat,M320420,ECOM,80.95,840,Ismailia,FRA,N,680
Travel Rewards Card,100679,2026-02-09,2026-02-07,818,2990.99,0.0,2990.99,7298,LG Electronics,M659710,ECOM,2990.99,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-22,2026-02-21,818,6857.42,0.0,6857.42,4111,Seoudi Market,M201854,ATM,6857.42,818,Ismailia,EGY,N,680
Travel Rewards Card,100679,2026-02-22,2026-02-21,978,657.33,11.94,26224.72,5411,Apple Store Online,M962086,POS,657.33,840,Ismailia,DEU,N,680
Business Credit Card,100680,2026-02-05,2026-02-05,826,1193.05,17.46,77835.22,5311,Noon Egypt,M215915,POS,1193.05,840,Cairo Main,FRA,N,681
Business Credit Card,100680,2026-02-22,2026-02-20,818,13823.37,0.0,13823.37,5912,Samsung Egypt,M575075,ECOM,13823.37,818,Cairo Main,EGY,N,681
Business Credit Card,100680,2026-02-07,2026-02-05,818,11122.4,0.0,11122.4,7011,Total Energies,M188800,POS,11122.4,818,Cairo Main,EGY,N,681
Business Credit Card,100680,2026-02-24,2026-02-22,818,8332.82,0.0,8332.82,5411,Vodafone Cash,M208957,POS,8332.82,818,Cairo Main,EGY,N,681
Business Credit Card,100680,2026-02-02,2026-02-01,818,1472.07,0.0,1472.07,4900,Costa Coffee,M752087,POS,1472.07,818,Cairo Main,EGY,N,681
Business Credit Card,100680,2026-02-15,2026-02-14,818,14844.07,0.0,14844.07,5691,Spinneys,M477128,ECOM,14844.07,818,Cairo Main,EGY,N,681
Gold Credit Card,100681,2026-02-14,2026-02-11,818,9616.94,0.0,9616.94,7230,iStyle,M656653,ECOM,9616.94,818,Luxor,EGY,N,682
Gold Credit Card,100681,2026-02-18,2026-02-17,978,992.6,26.78,64389.56,7298,Apple Store Online,M537269,ECOM,992.6,840,Luxor,FRA,N,682
World Elite Card,100681,2026-02-03,2026-02-02,818,13680.68,0.0,13680.68,7298,Spinneys,M293156,POS,13680.68,818,Luxor,EGY,N,682
Cashback Card,100681,2026-02-17,2026-02-16,818,4992.58,0.0,4992.58,5411,Emirates Airlines,M252947,MOTO,4992.58,818,Luxor,EGY,N,682
World Elite Card,100681,2026-02-23,2026-02-20,818,8362.58,0.0,8362.58,5411,Costa Coffee,M871928,POS,8362.58,818,Luxor,EGY,Y,682
World Elite Card,100681,2026-02-04,2026-02-01,818,1792.11,0.0,1792.11,5814,H&M Egypt,M219078,POS,1792.11,818,Luxor,EGY,N,682
World Elite Card,100681,2026-02-05,2026-02-03,818,6186.66,0.0,6186.66,5311,2B,M183903,ECOM,6186.66,818,Luxor,EGY,N,682
World Elite Card,100681,2026-02-18,2026-02-15,840,1012.36,30.2,34861.01,7230,Amazon.eg,M102037,ECOM,1012.36,840,Luxor,SAU,N,682
World Elite Card,100681,2026-02-25,2026-02-22,818,2227.32,0.0,2227.32,8011,Spinneys,M802111,ATM,2227.32,818,Luxor,EGY,Y,682
Gold Credit Card,100681,2026-02-22,2026-02-22,818,10164.61,0.0,10164.61,8099,Zara Egypt,M704701,ECOM,10164.61,818,Luxor,EGY,N,682
World Elite Card,100681,2026-02-12,2026-02-10,818,13021.3,0.0,13021.3,5311,Expedia,M470193,POS,13021.3,818,Luxor,EGY,Y,682
Gold Credit Card,100681,2026-02-21,2026-02-18,818,8749.84,0.0,8749.84,4111,Breadfast,M108772,POS,8749.84,818,Luxor,EGY,N,682
Classic Credit Card,100682,2026-02-08,2026-02-05,818,14073.65,0.0,14073.65,8099,B.TECH,M284489,ECOM,14073.65,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-03,2026-02-02,826,1425.04,41.15,77055.15,5651,Virgin Megastore,M392015,ECOM,1425.04,840,Assiut,TUR,N,683
Classic Credit Card,100682,2026-02-04,2026-02-01,818,4696.82,0.0,4696.82,5945,Jumia Egypt,M105569,ECOM,4696.82,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-10,2026-02-10,818,12690.81,0.0,12690.81,4900,Zara Egypt,M427106,ECOM,12690.81,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-07,2026-02-05,818,3751.93,0.0,3751.93,4111,Seoudi Market,M698962,MOTO,3751.93,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-25,2026-02-24,818,11228.85,0.0,11228.85,5912,Breadfast,M670022,ATM,11228.85,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-28,2026-02-27,818,14574.79,0.0,14574.79,8011,Expedia,M512763,ECOM,14574.79,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-09,2026-02-07,818,13349.21,0.0,13349.21,5311,Zara Egypt,M925332,POS,13349.21,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-12,2026-02-09,818,3150.28,0.0,3150.28,5999,Vodafone Cash,M795693,POS,3150.28,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-03,2026-02-03,818,13890.09,0.0,13890.09,8021,2B,M746743,POS,13890.09,818,Assiut,EGY,N,683
Classic Credit Card,100682,2026-02-27,2026-02-27,818,9608.53,0.0,9608.53,4900,Seoudi Market,M228424,ECOM,9608.53,818,Assiut,EGY,N,683
Travel Rewards Card,100683,2026-02-27,2026-02-25,818,8342.42,0.0,8342.42,5912,Vodafone Cash,M678296,POS,8342.42,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-24,2026-02-22,818,13128.74,0.0,13128.74,7011,Expedia,M850486,MOTO,13128.74,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-22,2026-02-22,818,2751.29,0.0,2751.29,5944,Breadfast,M675851,MOTO,2751.29,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-04,2026-02-03,818,12857.41,0.0,12857.41,4111,Samsung Egypt,M132007,MOTO,12857.41,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-04,2026-02-02,818,1942.76,0.0,1942.76,4111,Instashop,M286858,ECOM,1942.76,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-13,2026-02-11,818,10508.91,0.0,10508.91,8021,Instashop,M773935,ECOM,10508.91,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-13,2026-02-13,818,10199.96,0.0,10199.96,5411,Uber Egypt,M878057,ECOM,10199.96,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-28,2026-02-26,818,2049.73,0.0,2049.73,5944,Carrefour Egypt,M338045,POS,2049.73,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-24,2026-02-24,818,10926.16,0.0,10926.16,5912,ElMenus,M391876,POS,10926.16,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-13,2026-02-12,818,7555.21,0.0,7555.21,5999,B.TECH,M195156,MOTO,7555.21,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-03,2026-02-02,818,14860.68,0.0,14860.68,5999,Uber Egypt,M988440,POS,14860.68,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-13,2026-02-10,818,4606.92,0.0,4606.92,7230,Noon Egypt,M858904,ECOM,4606.92,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-04,2026-02-04,818,9060.28,0.0,9060.28,5912,Instashop,M830867,POS,9060.28,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-20,2026-02-18,818,3346.63,0.0,3346.63,5311,Noon Egypt,M730110,ECOM,3346.63,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-16,2026-02-14,818,2470.4,0.0,2470.4,8021,Carrefour Egypt,M384242,POS,2470.4,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-14,2026-02-12,818,713.99,0.0,713.99,7230,iStyle,M636387,POS,713.99,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-26,2026-02-25,818,9805.02,0.0,9805.02,5912,LG Electronics,M670097,ECOM,9805.02,818,Cairo Main,EGY,N,684
Travel Rewards Card,100683,2026-02-16,2026-02-15,818,10333.73,0.0,10333.73,5944,KFC Egypt,M886018,ATM,10333.73,818,Cairo Main,EGY,N,684
Titanium Credit Card,100684,2026-02-14,2026-02-14,818,7021.91,0.0,7021.91,4111,Emirates Airlines,M463490,ECOM,7021.91,818,Mansoura,EGY,Y,685
Titanium Credit Card,100684,2026-02-05,2026-02-05,818,1443.8,0.0,1443.8,4111,Talabat,M183212,POS,1443.8,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-16,2026-02-15,818,7798.53,0.0,7798.53,5691,ElMenus,M575515,ECOM,7798.53,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-12,2026-02-11,818,7221.13,0.0,7221.13,5541,KFC Egypt,M566140,ATM,7221.13,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-19,2026-02-16,818,3000.36,0.0,3000.36,8011,Instashop,M175331,POS,3000.36,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-16,2026-02-13,826,1012.08,18.96,57997.06,8099,2B,M626919,ECOM,1012.08,840,Mansoura,SAU,N,685
Titanium Credit Card,100684,2026-02-04,2026-02-04,818,941.04,0.0,941.04,4900,Noon Egypt,M431070,POS,941.04,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-11,2026-02-10,818,12148.32,0.0,12148.32,5814,H&M Egypt,M618953,ECOM,12148.32,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-23,2026-02-22,818,13020.7,0.0,13020.7,5732,Samsung Egypt,M597018,ECOM,13020.7,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-06,2026-02-03,818,12266.88,0.0,12266.88,5411,LG Electronics,M888597,ECOM,12266.88,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-08,2026-02-05,818,1231.17,0.0,1231.17,5651,Talabat,M998497,POS,1231.17,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-15,2026-02-15,818,7182.4,0.0,7182.4,5311,Carrefour Egypt,M897019,ECOM,7182.4,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-11,2026-02-10,818,10802.37,0.0,10802.37,7230,Samsung Egypt,M286319,MOTO,10802.37,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-14,2026-02-14,840,1156.01,18.77,60786.93,5691,Amazon.eg,M706780,MOTO,1156.01,840,Mansoura,TUR,N,685
Titanium Credit Card,100684,2026-02-21,2026-02-20,818,7782.24,0.0,7782.24,5691,Samsung Egypt,M686268,POS,7782.24,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-05,2026-02-04,840,1749.41,49.71,94102.6,8011,Samsung Egypt,M850792,POS,1749.41,840,Mansoura,DEU,N,685
Titanium Credit Card,100684,2026-02-14,2026-02-12,826,416.23,6.44,19314.68,7230,Jumia Egypt,M285660,POS,416.23,840,Mansoura,USA,N,685
Titanium Credit Card,100684,2026-02-21,2026-02-19,818,1649.93,0.0,1649.93,5732,Costa Coffee,M497504,POS,1649.93,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-26,2026-02-24,818,12081.28,0.0,12081.28,8011,Uber Egypt,M123579,ECOM,12081.28,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-02,2026-02-02,818,9586.24,0.0,9586.24,8021,Vodafone Cash,M955711,MOTO,9586.24,818,Mansoura,EGY,N,685
Titanium Credit Card,100684,2026-02-27,2026-02-25,818,12659.5,0.0,12659.5,7011,Breadfast,M114015,POS,12659.5,818,Mansoura,EGY,N,685
Business Credit Card,100686,2026-02-08,2026-02-06,818,5529.36,0.0,5529.36,5311,Instashop,M450583,POS,5529.36,818,Suez,EGY,N,687
Titanium Credit Card,100687,2026-02-06,2026-02-04,818,14117.49,0.0,14117.49,5651,H&M Egypt,M887650,MOTO,14117.49,818,Mansoura,EGY,N,688
Titanium Credit Card,100687,2026-02-27,2026-02-27,818,11359.87,0.0,11359.87,5812,Uber Egypt,M240070,ATM,11359.87,818,Mansoura,EGY,N,688
Titanium Credit Card,100687,2026-02-21,2026-02-19,818,6681.15,0.0,6681.15,5541,Total Energies,M312000,ECOM,6681.15,818,Mansoura,EGY,N,688
Titanium Credit Card,100687,2026-02-10,2026-02-09,826,411.83,9.96,17983.28,8011,iStyle,M858176,ECOM,411.83,840,Mansoura,FRA,N,688
Titanium Credit Card,100687,2026-02-27,2026-02-24,818,8106.58,0.0,8106.58,5691,Total Energies,M198077,ECOM,8106.58,818,Mansoura,EGY,N,688
World Elite Card,100688,2026-02-12,2026-02-09,818,13600.76,0.0,13600.76,5732,Amazon.eg,M319420,POS,13600.76,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-20,2026-02-19,818,6816.19,0.0,6816.19,8099,McDonald's,M520763,POS,6816.19,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-07,2026-02-07,818,12352.6,0.0,12352.6,8011,KFC Egypt,M984940,POS,12352.6,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-28,2026-02-25,818,3523.88,0.0,3523.88,4900,Virgin Megastore,M624834,ECOM,3523.88,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-27,2026-02-27,818,11819.19,0.0,11819.19,5945,Uber Egypt,M941639,POS,11819.19,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-09,2026-02-06,818,10070.12,0.0,10070.12,5732,ElMenus,M945462,POS,10070.12,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-13,2026-02-13,818,6100.31,0.0,6100.31,5945,Noon Egypt,M631965,POS,6100.31,818,Mansoura,EGY,Y,689
World Elite Card,100688,2026-02-15,2026-02-14,818,9381.7,0.0,9381.7,4900,Booking.com,M634331,ECOM,9381.7,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-19,2026-02-18,826,39.45,1.04,2468.83,7011,Uber Egypt,M691580,ECOM,39.45,840,Mansoura,TUR,N,689
World Elite Card,100688,2026-02-19,2026-02-16,818,1911.56,0.0,1911.56,5311,ElMenus,M822182,POS,1911.56,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-08,2026-02-06,818,6037.19,0.0,6037.19,7230,Shell Egypt,M760183,POS,6037.19,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-19,2026-02-17,818,13193.64,0.0,13193.64,5311,Expedia,M179853,POS,13193.64,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-15,2026-02-13,818,9522.27,0.0,9522.27,5944,H&M Egypt,M726895,ATM,9522.27,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-10,2026-02-10,818,10731.17,0.0,10731.17,7011,Emirates Airlines,M873105,ECOM,10731.17,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-14,2026-02-14,818,14503.24,0.0,14503.24,5311,Spinneys,M524081,ECOM,14503.24,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-26,2026-02-26,818,6215.7,0.0,6215.7,5912,Costa Coffee,M991577,ECOM,6215.7,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-18,2026-02-17,978,1318.01,28.16,73994.69,4111,Amazon.eg,M826013,ECOM,1318.01,840,Mansoura,SAU,N,689
World Elite Card,100688,2026-02-15,2026-02-15,818,3808.37,0.0,3808.37,5311,Samsung Egypt,M550920,POS,3808.37,818,Mansoura,EGY,N,689
World Elite Card,100688,2026-02-10,2026-02-08,818,2760.03,0.0,2760.03,7298,Jumia Egypt,M841901,ECOM,2760.03,818,Mansoura,EGY,N,689
Travel Rewards Card,100689,2026-02-22,2026-02-21,818,10354.75,0.0,10354.75,8099,Total Energies,M189020,ECOM,10354.75,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-05,2026-02-03,818,3712.09,0.0,3712.09,8021,Booking.com,M854508,POS,3712.09,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-11,2026-02-09,818,641.2,0.0,641.2,5945,Virgin Megastore,M317384,ATM,641.2,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-02,2026-02-01,978,24.51,0.72,1010.94,8099,Carrefour Egypt,M514859,MOTO,24.51,840,Assiut,USA,N,690
Travel Rewards Card,100689,2026-02-27,2026-02-26,818,8064.68,0.0,8064.68,5311,Apple Store Online,M669248,POS,8064.68,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-08,2026-02-05,818,4141.53,0.0,4141.53,5732,Carrefour Egypt,M980388,POS,4141.53,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-09,2026-02-07,818,13500.46,0.0,13500.46,4111,Expedia,M746701,POS,13500.46,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-08,2026-02-08,818,14134.99,0.0,14134.99,7298,LG Electronics,M382470,MOTO,14134.99,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-15,2026-02-14,818,2316.73,0.0,2316.73,5311,Costa Coffee,M951473,POS,2316.73,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-21,2026-02-19,818,3987.33,0.0,3987.33,5944,Breadfast,M385551,MOTO,3987.33,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-06,2026-02-05,818,9452.79,0.0,9452.79,5812,McDonald's,M581976,POS,9452.79,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-24,2026-02-21,818,5994.22,0.0,5994.22,7230,KFC Egypt,M915103,ECOM,5994.22,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-23,2026-02-21,818,5514.75,0.0,5514.75,5814,Seoudi Market,M111880,ECOM,5514.75,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-14,2026-02-12,818,14756.52,0.0,14756.52,5732,Booking.com,M950700,POS,14756.52,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-09,2026-02-06,818,7843.4,0.0,7843.4,7011,Apple Store Online,M881222,ATM,7843.4,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-16,2026-02-15,818,5244.09,0.0,5244.09,5912,Samsung Egypt,M461082,ECOM,5244.09,818,Assiut,EGY,N,690
Travel Rewards Card,100689,2026-02-02,2026-02-01,818,1250.26,0.0,1250.26,5945,Total Energies,M760496,MOTO,1250.26,818,Assiut,EGY,N,690
Platinum Credit Card,100690,2026-02-25,2026-02-23,818,3285.16,0.0,3285.16,5651,H&M Egypt,M900855,ECOM,3285.16,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-11,2026-02-11,818,9645.35,0.0,9645.35,5411,Breadfast,M163936,ECOM,9645.35,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-07,2026-02-05,818,8960.2,0.0,8960.2,5311,Apple Store Online,M622318,ECOM,8960.2,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-11,2026-02-09,978,1788.73,20.53,123079.17,5944,Expedia,M746774,POS,1788.73,840,Tanta,DEU,N,691
Platinum Credit Card,100690,2026-02-22,2026-02-21,818,5413.88,0.0,5413.88,8011,Total Energies,M591621,POS,5413.88,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-03,2026-02-03,818,8513.1,0.0,8513.1,5912,Virgin Megastore,M464286,ECOM,8513.1,818,Tanta,EGY,Y,691
Platinum Credit Card,100690,2026-02-27,2026-02-26,818,11209.71,0.0,11209.71,5812,Vodafone Cash,M858761,POS,11209.71,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-20,2026-02-20,818,688.26,0.0,688.26,4111,Starbucks Egypt,M937620,POS,688.26,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-25,2026-02-22,818,4356.96,0.0,4356.96,8011,ElMenus,M176906,ECOM,4356.96,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-19,2026-02-17,818,5489.79,0.0,5489.79,5691,Spinneys,M147704,ATM,5489.79,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-21,2026-02-21,818,9115.81,0.0,9115.81,5912,2B,M350493,ECOM,9115.81,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-26,2026-02-23,826,1625.91,28.63,81696.04,7230,Booking.com,M419029,ATM,1625.91,840,Tanta,SAU,N,691
Platinum Credit Card,100690,2026-02-11,2026-02-09,818,8396.6,0.0,8396.6,8011,Apple Store Online,M107456,MOTO,8396.6,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-23,2026-02-20,840,1152.52,33.92,37137.01,4111,Noon Egypt,M983458,MOTO,1152.52,840,Tanta,ARE,N,691
Platinum Credit Card,100690,2026-02-21,2026-02-21,818,2549.41,0.0,2549.41,8021,Amazon.eg,M677167,POS,2549.41,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-28,2026-02-26,826,1255.25,21.86,78481.88,5999,iStyle,M723599,ECOM,1255.25,840,Tanta,FRA,N,691
Platinum Credit Card,100690,2026-02-12,2026-02-10,818,3822.78,0.0,3822.78,4111,Zara Egypt,M149605,MOTO,3822.78,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-21,2026-02-18,818,11947.68,0.0,11947.68,7230,KFC Egypt,M281609,POS,11947.68,818,Tanta,EGY,N,691
Platinum Credit Card,100690,2026-02-23,2026-02-20,840,1209.5,18.02,39457.61,5912,Talabat,M571441,POS,1209.5,840,Tanta,GBR,N,691
Business Credit Card,100691,2026-02-20,2026-02-18,818,1245.88,0.0,1245.88,7011,2B,M690107,ATM,1245.88,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-19,2026-02-19,818,5684.43,0.0,5684.43,5311,Zara Egypt,M785733,ECOM,5684.43,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-18,2026-02-17,818,12867.89,0.0,12867.89,5311,Starbucks Egypt,M348976,MOTO,12867.89,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-13,2026-02-13,818,6550.48,0.0,6550.48,5541,Booking.com,M120908,MOTO,6550.48,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-11,2026-02-10,818,7796.48,0.0,7796.48,7230,Expedia,M897994,ATM,7796.48,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-20,2026-02-19,818,12152.82,0.0,12152.82,4111,Booking.com,M466547,POS,12152.82,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-10,2026-02-10,818,6471.55,0.0,6471.55,8021,Uber Egypt,M955702,POS,6471.55,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-18,2026-02-18,818,1707.85,0.0,1707.85,5945,Jumia Egypt,M575993,POS,1707.85,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-07,2026-02-07,818,10786.62,0.0,10786.62,5732,Carrefour Egypt,M925677,POS,10786.62,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-13,2026-02-13,818,467.41,0.0,467.41,7230,Virgin Megastore,M403290,ATM,467.41,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-24,2026-02-23,818,3418.55,0.0,3418.55,5311,Jumia Egypt,M238375,POS,3418.55,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-11,2026-02-11,818,5344.6,0.0,5344.6,7011,Samsung Egypt,M160121,MOTO,5344.6,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-11,2026-02-09,840,1868.66,27.72,102189.25,5732,Zara Egypt,M740216,MOTO,1868.66,840,Suez,TUR,N,692
Business Credit Card,100691,2026-02-20,2026-02-17,818,13337.72,0.0,13337.72,7298,2B,M283896,POS,13337.72,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-23,2026-02-23,818,12474.01,0.0,12474.01,8021,Samsung Egypt,M908088,POS,12474.01,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-04,2026-02-01,818,10970.64,0.0,10970.64,4111,Costa Coffee,M349678,ATM,10970.64,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-18,2026-02-18,818,13701.21,0.0,13701.21,5311,Uber Egypt,M768079,POS,13701.21,818,Suez,EGY,Y,692
Business Credit Card,100691,2026-02-17,2026-02-14,818,10960.92,0.0,10960.92,5732,LG Electronics,M980816,POS,10960.92,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-22,2026-02-22,818,6755.2,0.0,6755.2,5541,Carrefour Egypt,M408034,POS,6755.2,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-13,2026-02-12,818,2910.95,0.0,2910.95,5944,Spinneys,M343560,POS,2910.95,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-21,2026-02-21,818,9354.47,0.0,9354.47,5411,Booking.com,M913077,ATM,9354.47,818,Suez,EGY,N,692
Business Credit Card,100691,2026-02-27,2026-02-25,818,5686.9,0.0,5686.9,5814,Seoudi Market,M281157,POS,5686.9,818,Suez,EGY,N,692
Cashback Card,100692,2026-02-05,2026-02-02,818,6598.24,0.0,6598.24,5691,Apple Store Online,M162303,MOTO,6598.24,818,Zagazig,EGY,N,693
Titanium Credit Card,100692,2026-02-15,2026-02-13,818,11916.53,0.0,11916.53,7230,ElMenus,M434036,ECOM,11916.53,818,Zagazig,EGY,N,693
