PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
World Elite Card,100899,2026-03-27,2026-03-24,818,2433.54,0.0,2433.54,5732,McDonald's,M875310,POS,2433.54,818,Alexandria,EGY,N,900
World Elite Card,100899,2026-03-21,2026-03-21,818,5815.59,0.0,5815.59,5812,ElMenus,M938716,ECOM,5815.59,818,Alexandria,EGY,N,900
World Elite Card,100899,2026-03-28,2026-03-27,818,9976.87,0.0,9976.87,5541,Talabat,M109434,POS,9976.87,818,Alexandria,EGY,N,900
World Elite Card,100899,2026-03-04,2026-03-01,978,1293.28,19.79,86125.98,5945,Costa Coffee,M836283,POS,1293.28,840,Alexandria,SAU,N,900
World Elite Card,100899,2026-03-13,2026-03-13,818,2385.55,0.0,2385.55,7011,Virgin Megastore,M402102,POS,2385.55,818,Alexandria,EGY,Y,900
World Elite Card,100899,2026-03-14,2026-03-13,818,2330.45,0.0,2330.45,4111,Noon Egypt,M438017,ECOM,2330.45,818,Alexandria,EGY,N,900
World Elite Card,100899,2026-03-30,2026-03-30,818,6868.7,0.0,6868.7,8021,Samsung Egypt,M848272,POS,6868.7,818,Alexandria,EGY,N,900
World Elite Card,100899,2026-03-18,2026-03-18,818,2892.53,0.0,2892.53,4111,iStyle,M512295,POS,2892.53,818,Alexandria,EGY,N,900
World Elite Card,100899,2026-03-13,2026-03-10,840,1956.43,39.16,77164.75,8099,Breadfast,M304948,POS,1956.43,840,Alexandria,DEU,N,900
World Elite Card,100899,2026-03-21,2026-03-18,818,11307.88,0.0,11307.88,5999,Uber Egypt,M490239,ATM,11307.88,818,Alexandria,EGY,N,900
World Elite Card,100899,2026-03-31,2026-03-28,818,11962.06,0.0,11962.06,5541,B.TECH,M412457,POS,11962.06,818,Alexandria,EGY,N,900
Titanium Credit Card,100900,2026-03-22,2026-03-20,840,456.64,10.07,15559.57,5411,Seoudi Market,M220947,ECOM,456.64,840,Mansoura,USA,N,901
Titanium Credit Card,100900,2026-03-24,2026-03-23,818,11127.07,0.0,11127.07,7230,Samsung Egypt,M294489,ECOM,11127.07,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-24,2026-03-23,818,10555.06,0.0,10555.06,5732,Emirates Airlines,M123911,POS,10555.06,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-01,2026-03-01,978,1777.77,24.2,70468.58,7230,LG Electronics,M148249,POS,1777.77,840,Mansoura,TUR,N,901
Titanium Credit Card,100900,2026-03-31,2026-03-29,818,1003.57,0.0,1003.57,8021,LG Electronics,M549821,MOTO,1003.57,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-23,2026-03-23,818,7638.16,0.0,7638.16,5691,ElMenus,M753044,ECOM,7638.16,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-24,2026-03-21,818,832.86,0.0,832.86,5999,Seoudi Market,M926161,MOTO,832.86,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-29,2026-03-26,818,11257.48,0.0,11257.48,5732,iStyle,M311112,ECOM,11257.48,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-04-02,2026-03-30,818,7444.4,0.0,7444.4,8011,H&M Egypt,M810123,POS,7444.4,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-22,2026-03-20,818,10798.43,0.0,10798.43,5651,Seoudi Market,M295044,ECOM,10798.43,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-17,2026-03-15,818,1901.38,0.0,1901.38,5541,Breadfast,M230964,POS,1901.38,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-20,2026-03-19,818,8969.08,0.0,8969.08,5691,Noon Egypt,M169305,MOTO,8969.08,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-26,2026-03-23,818,10550.93,0.0,10550.93,5411,Samsung Egypt,M872872,MOTO,10550.93,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-05,2026-03-03,818,6178.84,0.0,6178.84,5732,Total Energies,M658110,POS,6178.84,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-19,2026-03-18,818,5715.1,0.0,5715.1,8099,Uber Egypt,M755951,ECOM,5715.1,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-14,2026-03-13,818,3666.04,0.0,3666.04,5541,KFC Egypt,M183579,MOTO,3666.04,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-15,2026-03-14,818,3706.27,0.0,3706.27,7298,Instashop,M822661,ECOM,3706.27,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-30,2026-03-27,818,8501.58,0.0,8501.58,4111,Virgin Megastore,M910589,ECOM,8501.58,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-28,2026-03-26,818,10452.1,0.0,10452.1,8011,Costa Coffee,M790927,POS,10452.1,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-12,2026-03-10,818,10676.54,0.0,10676.54,5691,Booking.com,M136168,POS,10676.54,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-05,2026-03-02,818,12831.43,0.0,12831.43,7298,Expedia,M649940,ECOM,12831.43,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-10,2026-03-09,818,3075.62,0.0,3075.62,5651,Amazon.eg,M509241,MOTO,3075.62,818,Mansoura,EGY,N,901
Titanium Credit Card,100900,2026-03-31,2026-03-29,818,1840.69,0.0,1840.69,5691,Carrefour Egypt,M477808,POS,1840.69,818,Mansoura,EGY,N,901
Platinum Credit Card,100901,2026-03-08,2026-03-05,818,6681.89,0.0,6681.89,8011,B.TECH,M651955,MOTO,6681.89,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-21,2026-03-20,818,11370.67,0.0,11370.67,5651,Booking.com,M283884,POS,11370.67,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-24,2026-03-23,818,12289.66,0.0,12289.66,7011,Instashop,M276126,ECOM,12289.66,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-09,2026-03-08,818,2036.85,0.0,2036.85,5945,Shell Egypt,M223121,MOTO,2036.85,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-19,2026-03-16,818,8891.67,0.0,8891.67,5541,ElMenus,M759543,ECOM,8891.67,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-29,2026-03-28,818,3868.41,0.0,3868.41,8011,Talabat,M360351,POS,3868.41,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-24,2026-03-24,818,8612.62,0.0,8612.62,5732,Breadfast,M685708,POS,8612.62,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-05,2026-03-02,818,7728.57,0.0,7728.57,8099,Booking.com,M922623,ECOM,7728.57,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-18,2026-03-15,818,8410.85,0.0,8410.85,5912,Samsung Egypt,M625732,POS,8410.85,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-16,2026-03-14,826,113.99,2.87,5628.27,5814,Booking.com,M228994,ATM,113.99,840,Zagazig,DEU,N,902
Platinum Credit Card,100901,2026-03-07,2026-03-04,818,9706.75,0.0,9706.75,8011,Zara Egypt,M745243,ECOM,9706.75,818,Zagazig,EGY,N,902
Platinum Credit Card,100901,2026-03-12,2026-03-09,818,12508.96,0.0,12508.96,5945,2B,M168696,POS,12508.96,818,Zagazig,EGY,N,902
Classic Credit Card,100902,2026-03-08,2026-03-05,818,6344.07,0.0,6344.07,5651,Amazon.eg,M311338,POS,6344.07,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-04,2026-03-03,818,9602.54,0.0,9602.54,5691,Costa Coffee,M519575,POS,9602.54,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-13,2026-03-13,818,6740.59,0.0,6740.59,5812,B.TECH,M552123,ATM,6740.59,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-25,2026-03-24,818,13838.67,0.0,13838.67,5912,Shell Egypt,M949745,ECOM,13838.67,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-07,2026-03-06,978,291.59,8.63,10826.74,8099,Uber Egypt,M731110,POS,291.59,840,Giza,ARE,N,903
Classic Credit Card,100902,2026-03-19,2026-03-16,818,9965.11,0.0,9965.11,4900,McDonald's,M107661,ECOM,9965.11,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-04,2026-03-01,818,62.62,0.0,62.62,5944,Carrefour Egypt,M674408,POS,62.62,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-20,2026-03-17,818,4597.51,0.0,4597.51,5814,Spinneys,M478585,POS,4597.51,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-10,2026-03-10,818,3201.9,0.0,3201.9,5944,Jumia Egypt,M887094,ATM,3201.9,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-14,2026-03-12,818,8670.54,0.0,8670.54,5732,iStyle,M224103,POS,8670.54,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-07,2026-03-06,818,9007.94,0.0,9007.94,8011,Seoudi Market,M139657,ATM,9007.94,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-21,2026-03-19,826,681.35,7.41,45666.23,5812,Spinneys,M532139,ATM,681.35,840,Giza,SAU,N,903
Classic Credit Card,100902,2026-03-22,2026-03-19,818,5739.16,0.0,5739.16,4111,Vodafone Cash,M118882,POS,5739.16,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-23,2026-03-20,826,1672.14,23.7,75403.11,5691,Instashop,M247336,ECOM,1672.14,840,Giza,TUR,N,903
Classic Credit Card,100902,2026-03-06,2026-03-04,818,12888.83,0.0,12888.83,5411,iStyle,M111686,POS,12888.83,818,Giza,EGY,N,903
Classic Credit Card,100902,2026-03-07,2026-03-05,818,11080.53,0.0,11080.53,5912,Jumia Egypt,M734571,MOTO,11080.53,818,Giza,EGY,N,903
World Elite Card,100903,2026-04-01,2026-03-30,818,10232.28,0.0,10232.28,5541,2B,M151075,MOTO,10232.28,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-18,2026-03-16,818,126.17,0.0,126.17,5999,iStyle,M573562,POS,126.17,818,Giza,EGY,N,904
Titanium Credit Card,100903,2026-03-31,2026-03-28,818,1562.5,0.0,1562.5,7298,Total Energies,M517524,POS,1562.5,818,Giza,EGY,N,904
Titanium Credit Card,100903,2026-03-20,2026-03-18,840,1479.36,30.39,76198.95,7298,Zara Egypt,M695924,POS,1479.36,840,Giza,TUR,N,904
Titanium Credit Card,100903,2026-03-17,2026-03-15,818,13225.31,0.0,13225.31,5732,Expedia,M810648,ATM,13225.31,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-31,2026-03-28,818,4854.07,0.0,4854.07,5311,ElMenus,M851825,ECOM,4854.07,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-21,2026-03-19,818,4356.78,0.0,4356.78,7230,Zara Egypt,M294838,POS,4356.78,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-19,2026-03-19,818,2921.56,0.0,2921.56,7230,ElMenus,M346998,POS,2921.56,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-21,2026-03-18,818,5882.84,0.0,5882.84,8021,Talabat,M264630,ECOM,5882.84,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-13,2026-03-11,826,228.05,5.32,13462.3,7230,Noon Egypt,M479347,POS,228.05,840,Giza,TUR,N,904
World Elite Card,100903,2026-03-16,2026-03-14,818,1910.33,0.0,1910.33,8099,Booking.com,M756454,POS,1910.33,818,Giza,EGY,N,904
Titanium Credit Card,100903,2026-03-17,2026-03-15,818,14681.38,0.0,14681.38,5411,Spinneys,M286469,ECOM,14681.38,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-10,2026-03-08,818,3877.79,0.0,3877.79,5944,Spinneys,M439948,MOTO,3877.79,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-17,2026-03-16,818,13034.29,0.0,13034.29,7298,KFC Egypt,M901284,POS,13034.29,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-06,2026-03-05,818,1145.25,0.0,1145.25,5732,Shell Egypt,M262905,POS,1145.25,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-29,2026-03-26,818,10477.38,0.0,10477.38,8021,ElMenus,M632289,ATM,10477.38,818,Giza,EGY,N,904
Titanium Credit Card,100903,2026-03-28,2026-03-28,818,4375.3,0.0,4375.3,5411,Instashop,M836604,ECOM,4375.3,818,Giza,EGY,Y,904
World Elite Card,100903,2026-03-21,2026-03-18,818,12114.03,0.0,12114.03,4111,Instashop,M890639,ECOM,12114.03,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-30,2026-03-28,818,8419.29,0.0,8419.29,4111,Amazon.eg,M366459,ATM,8419.29,818,Giza,EGY,N,904
Titanium Credit Card,100903,2026-03-23,2026-03-20,818,7134.76,0.0,7134.76,5944,McDonald's,M242831,POS,7134.76,818,Giza,EGY,N,904
Titanium Credit Card,100903,2026-03-16,2026-03-16,818,5131.15,0.0,5131.15,5999,Spinneys,M375999,POS,5131.15,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-31,2026-03-30,818,6131.0,0.0,6131.0,5812,H&M Egypt,M530056,ATM,6131.0,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-02,2026-03-01,818,6959.73,0.0,6959.73,5812,Booking.com,M872839,ATM,6959.73,818,Giza,EGY,N,904
World Elite Card,100903,2026-03-11,2026-03-11,818,3844.26,0.0,3844.26,8011,2B,M222076,POS,3844.26,818,Giza,EGY,N,904
Titanium Credit Card,100904,2026-03-27,2026-03-24,818,9528.9,0.0,9528.9,5999,Booking.com,M912219,MOTO,9528.9,818,Ismailia,EGY,N,905
Classic Credit Card,100905,2026-03-09,2026-03-08,818,2680.62,0.0,2680.62,5651,Emirates Airlines,M104120,ECOM,2680.62,818,Zagazig,EGY,N,906
Classic Credit Card,100905,2026-03-30,2026-03-27,826,905.57,26.56,34699.18,7298,Uber Egypt,M659319,POS,905.57,840,Zagazig,SAU,N,906
Classic Credit Card,100905,2026-03-21,2026-03-20,818,2995.81,0.0,2995.81,5912,Instashop,M434045,ECOM,2995.81,818,Zagazig,EGY,N,906
Classic Credit Card,100905,2026-03-09,2026-03-07,818,7615.24,0.0,7615.24,5944,Starbucks Egypt,M993030,POS,7615.24,818,Zagazig,EGY,N,906
Classic Credit Card,100905,2026-03-07,2026-03-04,840,1266.04,28.74,62353.47,4111,Seoudi Market,M259325,ECOM,1266.04,840,Zagazig,GBR,N,906
Classic Credit Card,100905,2026-03-20,2026-03-20,818,1052.25,0.0,1052.25,5311,Jumia Egypt,M302729,ECOM,1052.25,818,Zagazig,EGY,N,906
Classic Credit Card,100905,2026-03-12,2026-03-12,818,8898.16,0.0,8898.16,5732,Talabat,M926491,POS,8898.16,818,Zagazig,EGY,N,906
Platinum Credit Card,100906,2026-03-07,2026-03-07,826,1048.53,16.06,72160.7,5944,Shell Egypt,M148911,ATM,1048.53,840,Suez,GBR,N,907
Platinum Credit Card,100906,2026-03-21,2026-03-20,818,5543.42,0.0,5543.42,7298,McDonald's,M677092,ECOM,5543.42,818,Suez,EGY,N,907
Platinum Credit Card,100906,2026-03-17,2026-03-15,818,7628.16,0.0,7628.16,7011,Apple Store Online,M698808,ECOM,7628.16,818,Suez,EGY,Y,907
Platinum Credit Card,100906,2026-03-13,2026-03-11,818,13976.13,0.0,13976.13,4111,ElMenus,M491313,POS,13976.13,818,Suez,EGY,N,907
Platinum Credit Card,100906,2026-03-01,2026-03-01,818,4397.06,0.0,4397.06,5541,Seoudi Market,M956501,ATM,4397.06,818,Suez,EGY,N,907
Platinum Credit Card,100906,2026-03-09,2026-03-08,840,120.09,3.16,4518.7,7011,ElMenus,M239115,POS,120.09,840,Suez,ARE,N,907
Platinum Credit Card,100906,2026-03-30,2026-03-30,818,9591.48,0.0,9591.48,8021,Amazon.eg,M480388,POS,9591.48,818,Suez,EGY,N,907
Platinum Credit Card,100906,2026-03-07,2026-03-07,818,3373.29,0.0,3373.29,5311,Samsung Egypt,M389509,ECOM,3373.29,818,Suez,EGY,N,907
Cashback Card,100907,2026-03-03,2026-03-01,818,11489.46,0.0,11489.46,5541,Samsung Egypt,M357789,ECOM,11489.46,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-05,2026-03-03,818,3008.85,0.0,3008.85,5691,Carrefour Egypt,M613970,POS,3008.85,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-04-01,2026-03-30,818,7203.28,0.0,7203.28,5912,Talabat,M883639,ECOM,7203.28,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-20,2026-03-17,818,4772.07,0.0,4772.07,8099,Expedia,M629260,POS,4772.07,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-09,2026-03-07,818,11270.84,0.0,11270.84,5691,Starbucks Egypt,M204864,ATM,11270.84,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-23,2026-03-20,978,200.82,5.26,13019.09,4111,H&M Egypt,M846806,ECOM,200.82,840,Mansoura,DEU,N,908
Cashback Card,100907,2026-03-22,2026-03-19,818,10342.34,0.0,10342.34,7011,Carrefour Egypt,M765044,POS,10342.34,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-07,2026-03-04,818,11713.44,0.0,11713.44,8011,KFC Egypt,M282208,POS,11713.44,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-13,2026-03-11,818,4027.3,0.0,4027.3,8011,Vodafone Cash,M961809,POS,4027.3,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-01,2026-03-01,818,7814.0,0.0,7814.0,5912,Spinneys,M285879,POS,7814.0,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-09,2026-03-06,818,2762.91,0.0,2762.91,5812,Spinneys,M522911,MOTO,2762.91,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-27,2026-03-26,818,2012.06,0.0,2012.06,5999,Apple Store Online,M197210,POS,2012.06,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-31,2026-03-30,818,8277.87,0.0,8277.87,5732,Costa Coffee,M944711,ECOM,8277.87,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-13,2026-03-13,818,11522.14,0.0,11522.14,7230,ElMenus,M803165,ECOM,11522.14,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-13,2026-03-12,818,7606.79,0.0,7606.79,5945,KFC Egypt,M596265,ATM,7606.79,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-22,2026-03-20,818,8959.91,0.0,8959.91,5945,Samsung Egypt,M427550,POS,8959.91,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-15,2026-03-14,818,5518.07,0.0,5518.07,5814,KFC Egypt,M578677,POS,5518.07,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-30,2026-03-28,818,9183.98,0.0,9183.98,4900,LG Electronics,M462377,POS,9183.98,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-29,2026-03-27,840,579.08,14.5,26560.39,5311,Booking.com,M514125,ECOM,579.08,840,Mansoura,USA,N,908
Cashback Card,100907,2026-03-14,2026-03-13,818,3482.77,0.0,3482.77,5691,Total Energies,M502586,POS,3482.77,818,Mansoura,EGY,Y,908
Cashback Card,100907,2026-03-31,2026-03-30,818,3994.28,0.0,3994.28,7011,Emirates Airlines,M410147,POS,3994.28,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-24,2026-03-22,818,3363.25,0.0,3363.25,5541,Amazon.eg,M792162,POS,3363.25,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-14,2026-03-12,818,6663.83,0.0,6663.83,7011,Virgin Megastore,M510770,MOTO,6663.83,818,Mansoura,EGY,N,908
Cashback Card,100907,2026-03-29,2026-03-28,818,3404.94,0.0,3404.94,5311,Jumia Egypt,M752100,ECOM,3404.94,818,Mansoura,EGY,N,908
Cashback Card,100908,2026-03-02,2026-03-02,818,4507.9,0.0,4507.9,5812,Talabat,M661128,POS,4507.9,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-13,2026-03-13,818,5342.41,0.0,5342.41,5945,2B,M102740,ECOM,5342.41,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-22,2026-03-22,818,12019.64,0.0,12019.64,4900,LG Electronics,M649334,POS,12019.64,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-14,2026-03-12,818,8243.97,0.0,8243.97,5999,Virgin Megastore,M629997,ECOM,8243.97,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-22,2026-03-21,978,1532.92,20.13,97205.26,5732,Jumia Egypt,M974204,POS,1532.92,840,Giza,FRA,N,909
Cashback Card,100908,2026-03-16,2026-03-15,818,693.78,0.0,693.78,7011,Starbucks Egypt,M820617,POS,693.78,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-06,2026-03-06,818,13070.5,0.0,13070.5,5311,Apple Store Online,M833573,POS,13070.5,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-04,2026-03-02,818,10880.95,0.0,10880.95,5691,Vodafone Cash,M978792,POS,10880.95,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-13,2026-03-12,818,7480.83,0.0,7480.83,8099,Total Energies,M431449,ECOM,7480.83,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-25,2026-03-23,818,8723.82,0.0,8723.82,5732,Breadfast,M267127,ECOM,8723.82,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-20,2026-03-20,818,8173.78,0.0,8173.78,4111,Instashop,M107919,ECOM,8173.78,818,Giza,EGY,N,909
Cashback Card,100908,2026-04-01,2026-03-30,840,115.05,2.44,4858.82,7230,Breadfast,M259818,POS,115.05,840,Giza,ARE,N,909
Cashback Card,100908,2026-03-15,2026-03-14,818,13427.59,0.0,13427.59,7298,Seoudi Market,M528509,ATM,13427.59,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-14,2026-03-12,818,3735.85,0.0,3735.85,7011,Breadfast,M678643,MOTO,3735.85,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-24,2026-03-22,818,11506.24,0.0,11506.24,5999,Costa Coffee,M824139,POS,11506.24,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-13,2026-03-11,818,7912.39,0.0,7912.39,5651,ElMenus,M753003,MOTO,7912.39,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-16,2026-03-14,978,764.13,15.64,36223.0,5651,2B,M188344,ATM,764.13,840,Giza,SAU,Y,909
Cashback Card,100908,2026-03-19,2026-03-17,818,12674.03,0.0,12674.03,5814,2B,M501544,POS,12674.03,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-19,2026-03-17,978,965.82,24.16,53253.59,5651,Carrefour Egypt,M261341,MOTO,965.82,840,Giza,ARE,N,909
Cashback Card,100908,2026-03-04,2026-03-02,818,12809.25,0.0,12809.25,5541,Amazon.eg,M278739,POS,12809.25,818,Giza,EGY,N,909
Cashback Card,100908,2026-03-26,2026-03-24,818,13659.01,0.0,13659.01,5732,Starbucks Egypt,M588284,ECOM,13659.01,818,Giza,EGY,Y,909
Cashback Card,100908,2026-03-13,2026-03-10,818,14404.41,0.0,14404.41,4111,B.TECH,M913659,POS,14404.41,818,Giza,EGY,N,909
Classic Credit Card,100909,2026-03-06,2026-03-04,818,6887.08,0.0,6887.08,7011,Talabat,M540086,POS,6887.08,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-14,2026-03-13,818,7456.87,0.0,7456.87,5651,B.TECH,M757771,POS,7456.87,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-09,2026-03-09,978,1221.98,24.66,59699.43,5814,Samsung Egypt,M607550,ECOM,1221.98,840,Tanta,SAU,N,910
Classic Credit Card,100909,2026-03-12,2026-03-12,818,6746.41,0.0,6746.41,5812,Total Energies,M704535,POS,6746.41,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-12,2026-03-10,818,13192.56,0.0,13192.56,5814,B.TECH,M176602,ECOM,13192.56,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-26,2026-03-25,818,4655.33,0.0,4655.33,7298,Total Energies,M920562,ECOM,4655.33,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-05,2026-03-02,818,857.88,0.0,857.88,8099,Starbucks Egypt,M174547,ECOM,857.88,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-31,2026-03-30,978,568.37,11.73,35148.1,5912,LG Electronics,M256934,ECOM,568.37,840,Tanta,USA,N,910
Classic Credit Card,100909,2026-03-06,2026-03-06,826,1580.11,28.7,109425.3,5812,Noon Egypt,M159081,POS,1580.11,840,Tanta,FRA,N,910
Classic Credit Card,100909,2026-03-24,2026-03-21,978,932.66,22.1,59896.51,5945,Jumia Egypt,M872652,ECOM,932.66,840,Tanta,FRA,N,910
Classic Credit Card,100909,2026-03-08,2026-03-05,978,1855.63,53.58,78633.66,7298,Expedia,M221183,POS,1855.63,840,Tanta,GBR,N,910
Classic Credit Card,100909,2026-03-08,2026-03-06,818,12003.07,0.0,12003.07,5812,Jumia Egypt,M743558,ECOM,12003.07,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-11,2026-03-10,818,1678.69,0.0,1678.69,4111,KFC Egypt,M769259,MOTO,1678.69,818,Tanta,EGY,N,910
Classic Credit Card,100909,2026-03-15,2026-03-13,978,402.4,7.42,23453.4,5311,Shell Egypt,M393318,ATM,402.4,840,Tanta,DEU,N,910
Classic Credit Card,100910,2026-03-18,2026-03-16,826,490.58,12.56,23451.5,4111,ElMenus,M724199,POS,490.58,840,Suez,FRA,N,911
Classic Credit Card,100910,2026-03-18,2026-03-17,840,1684.2,30.03,66691.6,5411,Virgin Megastore,M647625,ECOM,1684.2,840,Suez,USA,N,911
Cashback Card,100910,2026-03-31,2026-03-28,818,11241.04,0.0,11241.04,5691,Talabat,M299094,ECOM,11241.04,818,Suez,EGY,N,911
Cashback Card,100910,2026-03-26,2026-03-24,818,10306.38,0.0,10306.38,5311,Emirates Airlines,M545149,POS,10306.38,818,Suez,EGY,N,911
Classic Credit Card,100910,2026-03-21,2026-03-21,818,5583.38,0.0,5583.38,8011,Starbucks Egypt,M858973,POS,5583.38,818,Suez,EGY,N,911
Cashback Card,100910,2026-03-16,2026-03-16,818,4634.87,0.0,4634.87,8011,Talabat,M748823,ECOM,4634.87,818,Suez,EGY,N,911
Cashback Card,100910,2026-03-07,2026-03-07,818,5054.99,0.0,5054.99,8021,Expedia,M143138,POS,5054.99,818,Suez,EGY,N,911
Classic Credit Card,100910,2026-03-27,2026-03-27,818,13728.69,0.0,13728.69,5944,Vodafone Cash,M703898,ECOM,13728.69,818,Suez,EGY,Y,911
Classic Credit Card,100910,2026-03-08,2026-03-06,818,14839.19,0.0,14839.19,5812,Spinneys,M480531,POS,14839.19,818,Suez,EGY,N,911
Cashback Card,100910,2026-03-25,2026-03-25,818,5350.56,0.0,5350.56,8099,iStyle,M443047,ECOM,5350.56,818,Suez,EGY,N,911
Travel Rewards Card,100911,2026-03-12,2026-03-12,818,11589.73,0.0,11589.73,5651,Noon Egypt,M259145,POS,11589.73,818,Ismailia,EGY,N,912
Platinum Credit Card,100912,2026-03-31,2026-03-30,818,12518.54,0.0,12518.54,7230,LG Electronics,M154430,MOTO,12518.54,818,Mansoura,EGY,N,913
