PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
World Elite Card,100976,2026-05-20,2026-05-19,818,5535.12,0.0,5535.12,4900,McDonald's,M974910,MOTO,5535.12,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-04,2026-05-04,818,5447.27,0.0,5447.27,7230,Starbucks Egypt,M590792,POS,5447.27,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-22,2026-05-19,818,12506.46,0.0,12506.46,5945,Jumia Egypt,M157012,POS,12506.46,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-24,2026-05-22,818,4828.03,0.0,4828.03,5541,Costa Coffee,M206291,ATM,4828.03,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-06,2026-05-06,818,14049.65,0.0,14049.65,5691,Spinneys,M502690,ECOM,14049.65,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-22,2026-05-19,818,9597.9,0.0,9597.9,5814,Zara Egypt,M498679,MOTO,9597.9,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-24,2026-05-21,818,9207.58,0.0,9207.58,5411,Vodafone Cash,M843510,POS,9207.58,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-26,2026-05-25,818,1693.96,0.0,1693.96,5311,B.TECH,M910299,ATM,1693.96,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-26,2026-05-26,818,10178.41,0.0,10178.41,5651,Virgin Megastore,M627481,MOTO,10178.41,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-17,2026-05-17,818,4466.66,0.0,4466.66,5912,iStyle,M704527,MOTO,4466.66,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-29,2026-05-27,978,1049.8,18.06,43895.27,5411,ElMenus,M351269,ATM,1049.8,840,Luxor,USA,N,977
World Elite Card,100976,2026-05-13,2026-05-11,818,410.5,0.0,410.5,5651,Starbucks Egypt,M860620,POS,410.5,818,Luxor,EGY,Y,977
Travel Rewards Card,100976,2026-05-28,2026-05-25,818,2956.41,0.0,2956.41,8011,Amazon.eg,M132349,ECOM,2956.41,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-10,2026-05-09,818,14093.28,0.0,14093.28,4111,Seoudi Market,M483851,POS,14093.28,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-07,2026-05-07,818,12884.25,0.0,12884.25,5541,Booking.com,M639499,POS,12884.25,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-18,2026-05-15,818,2537.15,0.0,2537.15,5651,Noon Egypt,M668191,POS,2537.15,818,Luxor,EGY,N,977
World Elite Card,100976,2026-06-01,2026-05-30,818,2962.55,0.0,2962.55,5411,ElMenus,M779777,ECOM,2962.55,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-10,2026-05-09,818,3955.62,0.0,3955.62,8099,2B,M149967,POS,3955.62,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-18,2026-05-15,818,10602.53,0.0,10602.53,8021,iStyle,M740611,ECOM,10602.53,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-08,2026-05-05,818,13154.27,0.0,13154.27,5411,Talabat,M574179,POS,13154.27,818,Luxor,EGY,N,977
World Elite Card,100976,2026-05-12,2026-05-10,818,6916.05,0.0,6916.05,5912,KFC Egypt,M415550,POS,6916.05,818,Luxor,EGY,N,977
Travel Rewards Card,100976,2026-05-24,2026-05-24,818,7556.63,0.0,7556.63,5541,Total Energies,M364262,POS,7556.63,818,Luxor,EGY,N,977
Platinum Credit Card,100977,2026-05-27,2026-05-24,818,10483.44,0.0,10483.44,4111,Talabat,M899675,ATM,10483.44,818,Assiut,EGY,N,978
Platinum Credit Card,100977,2026-05-08,2026-05-08,818,13388.38,0.0,13388.38,7011,Apple Store Online,M370494,ECOM,13388.38,818,Assiut,EGY,N,978
Platinum Credit Card,100977,2026-05-07,2026-05-05,978,1665.87,42.18,79142.3,7011,McDonald's,M626523,POS,1665.87,840,Assiut,SAU,N,978
Classic Credit Card,100978,2026-05-11,2026-05-09,818,12966.25,0.0,12966.25,8021,Virgin Megastore,M579677,POS,12966.25,818,Mansoura,EGY,N,979
Titanium Credit Card,100978,2026-05-17,2026-05-15,818,9350.88,0.0,9350.88,5812,Amazon.eg,M265143,POS,9350.88,818,Mansoura,EGY,N,979
Classic Credit Card,100978,2026-05-04,2026-05-01,840,862.62,16.56,44227.78,5944,McDonald's,M727021,POS,862.62,840,Mansoura,DEU,N,979
Titanium Credit Card,100978,2026-05-18,2026-05-17,818,11683.7,0.0,11683.7,5411,Noon Egypt,M830861,ATM,11683.7,818,Mansoura,EGY,N,979
Titanium Credit Card,100978,2026-05-12,2026-05-09,818,11214.4,0.0,11214.4,4900,KFC Egypt,M958244,MOTO,11214.4,818,Mansoura,EGY,N,979
Titanium Credit Card,100978,2026-05-09,2026-05-06,818,1094.33,0.0,1094.33,5732,Booking.com,M717380,POS,1094.33,818,Mansoura,EGY,N,979
Titanium Credit Card,100978,2026-05-10,2026-05-08,818,3887.34,0.0,3887.34,4900,Spinneys,M400583,ECOM,3887.34,818,Mansoura,EGY,N,979
Titanium Credit Card,100979,2026-05-11,2026-05-09,818,14661.6,0.0,14661.6,5411,LG Electronics,M444540,POS,14661.6,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-30,2026-05-28,840,11.44,0.2,519.73,5732,2B,M155752,ECOM,11.44,840,Luxor,GBR,N,980
Titanium Credit Card,100979,2026-05-22,2026-05-19,818,5937.01,0.0,5937.01,7230,Expedia,M199025,MOTO,5937.01,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-18,2026-05-15,818,12743.5,0.0,12743.5,7230,Noon Egypt,M158805,ECOM,12743.5,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-09,2026-05-06,818,1429.91,0.0,1429.91,5812,Spinneys,M389509,ECOM,1429.91,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-11,2026-05-09,818,714.56,0.0,714.56,5691,Uber Egypt,M127735,POS,714.56,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-02,2026-05-02,818,9879.42,0.0,9879.42,5999,B.TECH,M677917,MOTO,9879.42,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-01,2026-05-01,818,14818.24,0.0,14818.24,5691,LG Electronics,M145116,POS,14818.24,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-11,2026-05-09,818,7865.6,0.0,7865.6,5311,Carrefour Egypt,M617849,POS,7865.6,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-17,2026-05-17,818,12513.6,0.0,12513.6,7230,Costa Coffee,M284553,ATM,12513.6,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-20,2026-05-17,818,5894.84,0.0,5894.84,5999,Costa Coffee,M177173,POS,5894.84,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-03,2026-05-02,818,233.25,0.0,233.25,5944,Vodafone Cash,M376637,POS,233.25,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-18,2026-05-18,818,730.4,0.0,730.4,5651,Booking.com,M598782,MOTO,730.4,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-21,2026-05-19,818,8740.37,0.0,8740.37,8011,Apple Store Online,M475448,ATM,8740.37,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-16,2026-05-15,818,3802.62,0.0,3802.62,5814,Noon Egypt,M632516,ECOM,3802.62,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-18,2026-05-18,818,11556.03,0.0,11556.03,8021,H&M Egypt,M585832,MOTO,11556.03,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-06,2026-05-06,818,1790.6,0.0,1790.6,5912,Amazon.eg,M772414,ATM,1790.6,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-10,2026-05-10,818,5373.67,0.0,5373.67,5651,H&M Egypt,M771081,ECOM,5373.67,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-22,2026-05-19,818,3870.88,0.0,3870.88,5945,Booking.com,M557038,ECOM,3870.88,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-16,2026-05-14,818,7488.92,0.0,7488.92,5732,Carrefour Egypt,M309821,POS,7488.92,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-10,2026-05-07,818,1378.86,0.0,1378.86,8011,Apple Store Online,M749323,ECOM,1378.86,818,Luxor,EGY,N,980
Titanium Credit Card,100979,2026-05-05,2026-05-04,840,1446.85,38.24,63616.55,5541,Talabat,M783575,POS,1446.85,840,Luxor,FRA,N,980
Titanium Credit Card,100979,2026-05-13,2026-05-12,818,12023.11,0.0,12023.11,5411,ElMenus,M951243,POS,12023.11,818,Luxor,EGY,N,980
Gold Credit Card,100980,2026-05-17,2026-05-17,818,12548.56,0.0,12548.56,5912,Carrefour Egypt,M814567,ECOM,12548.56,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-19,2026-05-18,818,11012.51,0.0,11012.51,5691,Samsung Egypt,M922453,POS,11012.51,818,Alexandria,EGY,Y,981
Cashback Card,100980,2026-05-14,2026-05-13,818,1289.96,0.0,1289.96,7230,Samsung Egypt,M494166,ECOM,1289.96,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-18,2026-05-16,818,14990.19,0.0,14990.19,8011,Breadfast,M230129,ATM,14990.19,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-13,2026-05-10,818,2316.62,0.0,2316.62,5311,KFC Egypt,M434611,ECOM,2316.62,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-22,2026-05-22,818,6435.42,0.0,6435.42,5814,Talabat,M423130,POS,6435.42,818,Alexandria,EGY,N,981
Cashback Card,100980,2026-05-23,2026-05-23,818,7574.04,0.0,7574.04,5945,Seoudi Market,M916930,ECOM,7574.04,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-05,2026-05-03,818,5960.68,0.0,5960.68,5732,Talabat,M151683,ECOM,5960.68,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-19,2026-05-16,826,531.74,6.82,35953.13,5651,Carrefour Egypt,M380881,ECOM,531.74,840,Alexandria,TUR,N,981
Gold Credit Card,100980,2026-05-01,2026-05-01,818,10074.14,0.0,10074.14,5651,Shell Egypt,M121971,POS,10074.14,818,Alexandria,EGY,N,981
Cashback Card,100980,2026-05-11,2026-05-08,818,9094.98,0.0,9094.98,8021,McDonald's,M306052,ECOM,9094.98,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-27,2026-05-24,818,6840.74,0.0,6840.74,5944,Instashop,M518200,POS,6840.74,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-09,2026-05-08,818,8487.42,0.0,8487.42,7011,Virgin Megastore,M659371,ECOM,8487.42,818,Alexandria,EGY,N,981
Cashback Card,100980,2026-05-17,2026-05-17,818,4234.29,0.0,4234.29,5812,Noon Egypt,M101020,POS,4234.29,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-10,2026-05-08,840,86.86,1.22,4736.11,5541,Breadfast,M122602,ECOM,86.86,840,Alexandria,DEU,N,981
Cashback Card,100980,2026-05-14,2026-05-13,818,4697.68,0.0,4697.68,5814,2B,M678674,POS,4697.68,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-21,2026-05-21,818,11453.48,0.0,11453.48,5812,Samsung Egypt,M925550,MOTO,11453.48,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-06-02,2026-05-30,818,4554.09,0.0,4554.09,5691,Spinneys,M512360,ECOM,4554.09,818,Alexandria,EGY,N,981
Cashback Card,100980,2026-05-07,2026-05-05,818,2182.95,0.0,2182.95,5814,Amazon.eg,M858382,POS,2182.95,818,Alexandria,EGY,N,981
Gold Credit Card,100980,2026-05-17,2026-05-14,818,9329.6,0.0,9329.6,7011,Booking.com,M254218,ATM,9329.6,818,Alexandria,EGY,N,981
Business Credit Card,100981,2026-05-30,2026-05-30,818,3710.8,0.0,3710.8,5812,Uber Egypt,M451133,POS,3710.8,818,Ismailia,EGY,Y,982
Business Credit Card,100981,2026-05-20,2026-05-18,818,7156.73,0.0,7156.73,5999,Noon Egypt,M956796,POS,7156.73,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-04,2026-05-03,818,8822.91,0.0,8822.91,5912,LG Electronics,M684820,ECOM,8822.91,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-30,2026-05-28,818,4210.51,0.0,4210.51,5311,Spinneys,M649011,ECOM,4210.51,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-09,2026-05-07,818,7386.8,0.0,7386.8,5651,2B,M939021,MOTO,7386.8,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-08,2026-05-07,818,5711.53,0.0,5711.53,7298,Amazon.eg,M763385,POS,5711.53,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-22,2026-05-20,818,7074.77,0.0,7074.77,4111,Seoudi Market,M842718,POS,7074.77,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-19,2026-05-17,818,14844.86,0.0,14844.86,5945,Costa Coffee,M642641,ECOM,14844.86,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-10,2026-05-08,818,4155.94,0.0,4155.94,5651,Noon Egypt,M535103,ECOM,4155.94,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-08,2026-05-05,818,2721.06,0.0,2721.06,5651,Virgin Megastore,M982540,POS,2721.06,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-17,2026-05-14,818,167.64,0.0,167.64,8011,Instashop,M227347,POS,167.64,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-27,2026-05-26,826,1352.03,23.43,73570.05,5812,Seoudi Market,M947762,ECOM,1352.03,840,Ismailia,GBR,N,982
Business Credit Card,100981,2026-05-19,2026-05-18,818,6382.57,0.0,6382.57,5651,Amazon.eg,M713993,ECOM,6382.57,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-18,2026-05-15,818,11971.38,0.0,11971.38,4900,Total Energies,M524356,POS,11971.38,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-20,2026-05-18,818,11520.94,0.0,11520.94,8099,2B,M161546,MOTO,11520.94,818,Ismailia,EGY,N,982
Business Credit Card,100981,2026-05-30,2026-05-30,818,4829.69,0.0,4829.69,8021,Expedia,M708089,POS,4829.69,818,Ismailia,EGY,N,982
Titanium Credit Card,100982,2026-05-30,2026-05-27,818,4237.85,0.0,4237.85,5691,Seoudi Market,M246707,MOTO,4237.85,818,Suez,EGY,N,983
Platinum Credit Card,100982,2026-05-13,2026-05-12,818,13.26,0.0,13.26,7230,Total Energies,M286035,POS,13.26,818,Suez,EGY,N,983
Titanium Credit Card,100982,2026-05-25,2026-05-25,818,11806.15,0.0,11806.15,7230,Amazon.eg,M138824,POS,11806.15,818,Suez,EGY,N,983
Platinum Credit Card,100982,2026-05-24,2026-05-24,818,11532.84,0.0,11532.84,5912,H&M Egypt,M855404,POS,11532.84,818,Suez,EGY,N,983
Titanium Credit Card,100982,2026-05-05,2026-05-02,818,10619.95,0.0,10619.95,5411,LG Electronics,M919799,ATM,10619.95,818,Suez,EGY,N,983
Titanium Credit Card,100982,2026-05-14,2026-05-12,818,9915.68,0.0,9915.68,8099,Vodafone Cash,M770686,ATM,9915.68,818,Suez,EGY,N,983
Titanium Credit Card,100982,2026-05-31,2026-05-30,818,3725.2,0.0,3725.2,8021,Breadfast,M553093,POS,3725.2,818,Suez,EGY,N,983
Platinum Credit Card,100982,2026-05-26,2026-05-25,818,477.84,0.0,477.84,5541,Zara Egypt,M706098,POS,477.84,818,Suez,EGY,N,983
Titanium Credit Card,100982,2026-05-07,2026-05-05,818,13305.71,0.0,13305.71,4900,Costa Coffee,M616393,POS,13305.71,818,Suez,EGY,N,983
Platinum Credit Card,100983,2026-05-26,2026-05-23,818,3929.14,0.0,3929.14,5812,Emirates Airlines,M147914,ATM,3929.14,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-21,2026-05-18,818,1380.29,0.0,1380.29,5912,Shell Egypt,M169082,ECOM,1380.29,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-01,2026-05-01,818,1945.6,0.0,1945.6,7298,Total Energies,M275156,ECOM,1945.6,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-06-02,2026-05-30,818,3726.08,0.0,3726.08,5691,Apple Store Online,M191347,ATM,3726.08,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-28,2026-05-26,818,13142.7,0.0,13142.7,5541,H&M Egypt,M847553,POS,13142.7,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-21,2026-05-20,818,888.62,0.0,888.62,7298,ElMenus,M127146,ATM,888.62,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-17,2026-05-14,818,11737.48,0.0,11737.48,5812,B.TECH,M357156,POS,11737.48,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-13,2026-05-12,818,9610.0,0.0,9610.0,7298,H&M Egypt,M590498,POS,9610.0,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-11,2026-05-08,818,391.13,0.0,391.13,5999,Expedia,M116121,ECOM,391.13,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-23,2026-05-20,978,498.22,12.8,33784.94,8099,Total Energies,M902781,ATM,498.22,840,Alexandria,USA,N,984
Platinum Credit Card,100983,2026-05-09,2026-05-08,840,480.84,11.51,14939.7,5814,Carrefour Egypt,M957610,ECOM,480.84,840,Alexandria,TUR,N,984
Platinum Credit Card,100983,2026-05-09,2026-05-06,818,8808.6,0.0,8808.6,5945,2B,M875887,POS,8808.6,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-15,2026-05-13,818,3675.25,0.0,3675.25,5732,2B,M416018,POS,3675.25,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-26,2026-05-25,818,14031.14,0.0,14031.14,5999,Starbucks Egypt,M315010,ATM,14031.14,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-14,2026-05-11,818,6327.89,0.0,6327.89,5999,Shell Egypt,M374013,POS,6327.89,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-09,2026-05-06,818,505.03,0.0,505.03,5541,Jumia Egypt,M871854,POS,505.03,818,Alexandria,EGY,N,984
Platinum Credit Card,100983,2026-05-03,2026-05-03,818,4268.04,0.0,4268.04,5814,KFC Egypt,M941688,ECOM,4268.04,818,Alexandria,EGY,Y,984
Platinum Credit Card,100984,2026-05-15,2026-05-12,818,10978.72,0.0,10978.72,5912,Costa Coffee,M263533,ECOM,10978.72,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-12,2026-05-12,826,1656.31,42.69,86207.89,5945,Virgin Megastore,M111785,POS,1656.31,840,Zagazig,USA,N,985
Platinum Credit Card,100984,2026-05-25,2026-05-22,818,11812.18,0.0,11812.18,5812,Samsung Egypt,M454617,MOTO,11812.18,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-27,2026-05-27,826,257.46,4.17,17166.47,5691,LG Electronics,M186550,ECOM,257.46,840,Zagazig,SAU,N,985
Platinum Credit Card,100984,2026-05-06,2026-05-06,818,808.46,0.0,808.46,8021,Spinneys,M162005,POS,808.46,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-26,2026-05-26,818,210.85,0.0,210.85,5812,Starbucks Egypt,M621206,ECOM,210.85,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-27,2026-05-27,818,12396.25,0.0,12396.25,8021,Virgin Megastore,M360587,POS,12396.25,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-06-01,2026-05-29,818,7672.58,0.0,7672.58,4900,Starbucks Egypt,M331029,MOTO,7672.58,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-11,2026-05-08,818,503.34,0.0,503.34,5812,Shell Egypt,M160407,POS,503.34,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-04,2026-05-03,818,8944.1,0.0,8944.1,8021,Expedia,M617622,ECOM,8944.1,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-06-01,2026-05-30,818,5499.15,0.0,5499.15,7298,Samsung Egypt,M583410,ECOM,5499.15,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-08,2026-05-05,818,10070.43,0.0,10070.43,7298,Talabat,M848254,POS,10070.43,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-21,2026-05-18,978,907.16,25.68,62249.97,5411,Amazon.eg,M584832,POS,907.16,840,Zagazig,TUR,N,985
Platinum Credit Card,100984,2026-05-08,2026-05-08,818,14122.63,0.0,14122.63,4111,Emirates Airlines,M491585,POS,14122.63,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-22,2026-05-19,818,7099.21,0.0,7099.21,8021,Costa Coffee,M171215,POS,7099.21,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-31,2026-05-29,818,14307.77,0.0,14307.77,5812,Shell Egypt,M979942,ECOM,14307.77,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-20,2026-05-19,840,1961.63,38.54,99531.86,5912,Costa Coffee,M359978,ATM,1961.63,840,Zagazig,DEU,N,985
Platinum Credit Card,100984,2026-05-31,2026-05-29,818,1369.31,0.0,1369.31,5945,Spinneys,M794312,ECOM,1369.31,818,Zagazig,EGY,N,985
Platinum Credit Card,100984,2026-05-27,2026-05-26,818,3141.94,0.0,3141.94,8011,H&M Egypt,M897253,POS,3141.94,818,Zagazig,EGY,N,985
Gold Credit Card,100985,2026-05-21,2026-05-19,818,7242.4,0.0,7242.4,7298,Emirates Airlines,M721163,POS,7242.4,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-05-26,2026-05-24,818,14286.91,0.0,14286.91,5999,Talabat,M678301,ECOM,14286.91,818,Cairo Main,EGY,N,986
Platinum Credit Card,100986,2026-05-10,2026-05-09,840,1631.08,32.08,69916.96,5814,KFC Egypt,M363091,POS,1631.08,840,Giza,FRA,N,987
Travel Rewards Card,100986,2026-05-07,2026-05-05,818,1146.64,0.0,1146.64,5812,Samsung Egypt,M603732,POS,1146.64,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-15,2026-05-13,818,13471.76,0.0,13471.76,5732,Samsung Egypt,M104796,ECOM,13471.76,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-17,2026-05-15,818,865.45,0.0,865.45,7298,Talabat,M585062,POS,865.45,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-14,2026-05-12,818,1257.62,0.0,1257.62,7298,Jumia Egypt,M971822,ECOM,1257.62,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-22,2026-05-20,818,11789.11,0.0,11789.11,8011,Samsung Egypt,M864563,POS,11789.11,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-08,2026-05-05,818,5824.95,0.0,5824.95,7011,KFC Egypt,M218990,ECOM,5824.95,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-15,2026-05-14,818,13616.17,0.0,13616.17,5541,H&M Egypt,M698808,POS,13616.17,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-15,2026-05-12,818,12284.18,0.0,12284.18,7011,Carrefour Egypt,M541347,POS,12284.18,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-27,2026-05-25,818,4209.59,0.0,4209.59,8011,Emirates Airlines,M746229,ATM,4209.59,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-25,2026-05-24,978,1040.42,22.21,57022.2,7298,ElMenus,M767540,POS,1040.42,840,Giza,SAU,N,987
Travel Rewards Card,100986,2026-05-01,2026-05-01,818,1240.88,0.0,1240.88,5944,Seoudi Market,M915312,POS,1240.88,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-16,2026-05-15,818,2943.87,0.0,2943.87,8099,Carrefour Egypt,M323194,ECOM,2943.87,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-17,2026-05-16,818,12785.11,0.0,12785.11,5541,Total Energies,M992314,MOTO,12785.11,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-04,2026-05-03,818,11253.22,0.0,11253.22,7230,Carrefour Egypt,M596692,ATM,11253.22,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-15,2026-05-12,818,5095.48,0.0,5095.48,7011,Total Energies,M948978,POS,5095.48,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-25,2026-05-24,818,6545.63,0.0,6545.63,5732,Noon Egypt,M936502,POS,6545.63,818,Giza,EGY,N,987
Platinum Credit Card,100986,2026-05-06,2026-05-03,818,6683.23,0.0,6683.23,5999,H&M Egypt,M869535,ECOM,6683.23,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-05,2026-05-05,818,13049.83,0.0,13049.83,5541,Spinneys,M805977,ECOM,13049.83,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-24,2026-05-21,818,8190.38,0.0,8190.38,8099,Emirates Airlines,M979406,ECOM,8190.38,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-11,2026-05-10,818,9936.67,0.0,9936.67,5812,H&M Egypt,M385625,POS,9936.67,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-05,2026-05-04,818,12796.65,0.0,12796.65,5311,LG Electronics,M780068,ECOM,12796.65,818,Giza,EGY,N,987
Travel Rewards Card,100986,2026-05-14,2026-05-11,818,14933.47,0.0,14933.47,5732,Samsung Egypt,M812656,ATM,14933.47,818,Giza,EGY,N,987
Cashback Card,100987,2026-05-10,2026-05-10,818,3061.12,0.0,3061.12,8011,Virgin Megastore,M132700,POS,3061.12,818,Cairo Main,EGY,N,988
Cashback Card,100987,2026-05-04,2026-05-04,818,9994.92,0.0,9994.92,5732,McDonald's,M182342,POS,9994.92,818,Cairo Main,EGY,N,988
Cashback Card,100987,2026-05-29,2026-05-29,818,14694.0,0.0,14694.0,5999,Uber Egypt,M241069,POS,14694.0,818,Cairo Main,EGY,N,988
Titanium Credit Card,100988,2026-05-16,2026-05-14,978,1547.64,43.06,89963.89,5999,Shell Egypt,M713255,POS,1547.64,840,Tanta,FRA,N,989
Titanium Credit Card,100988,2026-05-21,2026-05-18,818,1890.33,0.0,1890.33,8011,Carrefour Egypt,M864688,POS,1890.33,818,Tanta,EGY,N,989
Platinum Credit Card,100988,2026-05-24,2026-05-24,818,2486.53,0.0,2486.53,5912,Carrefour Egypt,M706124,POS,2486.53,818,Tanta,EGY,N,989
Titanium Credit Card,100988,2026-05-29,2026-05-27,818,13094.06,0.0,13094.06,5944,Uber Egypt,M659113,ATM,13094.06,818,Tanta,EGY,N,989
Platinum Credit Card,100988,2026-05-23,2026-05-21,818,10121.4,0.0,10121.4,5691,Booking.com,M542146,ECOM,10121.4,818,Tanta,EGY,N,989
Titanium Credit Card,100988,2026-06-01,2026-05-30,818,10739.83,0.0,10739.83,5691,Spinneys,M192265,ATM,10739.83,818,Tanta,EGY,N,989
Titanium Credit Card,100988,2026-05-30,2026-05-27,818,14684.39,0.0,14684.39,7011,Vodafone Cash,M391894,ECOM,14684.39,818,Tanta,EGY,N,989
