BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
3,Alexandria,2021-01-26,75000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,500,1000,54061.29,20808.35,22220.38,2026-04-19,1208.58,M,1963-02-08,National Bank of Egypt,Primary,100810,,0.0,64,,,,NORM,811
1,Cairo Main,2022-10-22,50000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,500,500,14710.66,35174.63,1246.6,2026-04-04,80.0,F,1964-02-23,Juhayna,Primary,100811,,0.0,42,,,,NORM,812
6,Assiut,2024-05-25,75000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,0,1000,15341.49,59283.14,11510.48,2026-04-15,138.19,M,1991-01-30,Vodafone Egypt,Primary,100812,,0.0,23,,,,NORM,813
3,Alexandria,2019-08-28,100000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,200,1000,2900.45,96909.51,10296.68,2026-04-02,370.26,M,1980-07-28,Edita Food Industries,Secondary,100813,,0.0,81,,,,NORM,814
10,Suez,2018-05-30,20000,A,NORM,Normal,0,2026-04-23,Cashback Card,100,1000,14217.02,5463.39,5690.09,2026-04-20,1623.55,F,1964-05-15,El Sewedy Electric,Primary,100814,,0.0,96,,,,NORM,815
10,Suez,2022-02-25,50000,A,NORM,Normal,0,2026-04-17,Titanium Credit Card,0,500,-97.12,49891.42,11119.94,2026-04-24,1222.13,F,1960-08-23,Vodafone Egypt,Primary,100815,,0.0,50,,,,NORM,816
9,Ismailia,2023-11-13,50000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,100,1000,31946.75,17845.3,8220.89,2026-04-14,676.81,M,1979-02-07,CIB,Primary,100816,,0.0,30,,,,NORM,817
9,Ismailia,2023-11-13,50000,A,NORM,Normal,0,2026-04-18,World Elite Card,100,1000,14384.49,35439.36,7539.83,2026-04-23,521.72,M,1979-02-07,CIB,Primary,100816,,0.0,30,,,,NORM,817
9,Ismailia,2023-11-13,50000,A,NORM,Normal,0,2026-04-16,Titanium Credit Card,100,1000,24496.4,25317.07,9193.94,2026-04-12,519.88,M,1979-02-07,CIB,Primary,100816,,0.0,30,,,,NORM,817
7,Luxor,2021-03-06,200000,A,NORM,Normal,0,2026-04-22,Travel Rewards Card,500,0,41414.17,158504.82,34854.44,2026-04-29,425.99,F,1988-06-11,CIB,Primary,100817,,0.0,62,,,,NORM,818
7,Luxor,2021-03-06,200000,A,NORM,Normal,0,2026-04-16,World Elite Card,500,0,147425.13,52411.56,30907.88,2026-04-12,1772.41,F,1988-06-11,CIB,Primary,100817,,0.0,62,,,,NORM,818
7,Luxor,2021-03-06,200000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,500,0,-7036.53,192617.08,55312.1,2026-04-14,1814.8,F,1988-06-11,CIB,Primary,100817,,0.0,62,,,,NORM,818
2,Giza,2022-12-25,150000,A,NORM,Normal,0,2026-04-28,Gold Credit Card,100,500,13556.68,136284.6,2552.71,2026-04-14,667.1,F,1988-06-01,Cairo University,Primary,100818,,0.0,40,,,,NORM,819
2,Giza,2022-12-25,150000,A,NORM,Normal,0,2026-04-23,Platinum Credit Card,100,500,120218.86,29299.43,23509.73,2026-04-06,746.27,F,1988-06-01,Cairo University,Primary,100818,,0.0,40,,,,NORM,819
6,Assiut,2023-03-16,75000,A,NORM,Normal,0,2026-04-26,Titanium Credit Card,100,1000,67642.4,7056.38,5005.06,2026-04-02,1606.92,F,1995-08-09,Microsoft Egypt,Primary,100819,,0.0,38,,,,NORM,820
7,Luxor,2020-09-16,5000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,100,300,-127.1,4515.95,844.03,2026-04-12,928.32,F,1990-03-15,Amazon Egypt,Primary,100820,,0.0,68,,,,NORM,821
4,Mansoura,2022-05-23,20000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,500,150,7221.19,12726.06,5262.04,2026-04-07,1456.37,F,1984-12-05,Military,Secondary,100821,,0.0,47,,,,NORM,822
6,Assiut,2019-10-11,75000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,0,1000,54869.0,19696.77,14414.17,2026-04-24,147.48,F,1983-03-16,Elsewedy Capital,Secondary,100822,,0.0,79,,,,NORM,823
3,Alexandria,2020-04-14,10000,A,NORM,Normal,0,2026-04-26,Classic Credit Card,100,0,7896.21,1928.36,166.76,2026-04-24,83.12,M,1974-06-18,National Bank of Egypt,Primary,100823,,0.0,73,,,,NORM,824
8,Zagazig,2022-01-06,15000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,200,150,4426.26,10463.11,2840.44,2026-04-28,623.53,M,1988-06-17,Elsewedy Capital,Primary,100824,,0.0,52,,,,NORM,825
1,Cairo Main,2018-12-06,15000,A,NORM,Normal,0,2026-04-22,Cashback Card,0,0,10948.65,3997.18,4310.07,2026-04-25,141.96,F,1972-05-02,Vodafone Egypt,Secondary,100825,,0.0,90,,,,NORM,826
3,Alexandria,2020-12-09,15000,A,NORM,Normal,0,2026-04-24,Gold Credit Card,100,500,5231.06,9604.89,4288.33,2026-04-18,307.39,M,1972-09-01,National Bank of Egypt,Primary,100826,,0.0,65,,,,NORM,827
2,Giza,2018-11-09,20000,A,NORM,Normal,0,2026-04-29,Gold Credit Card,500,150,14236.5,5501.34,3548.51,2026-04-29,1920.56,M,1981-10-28,Amazon Egypt,Primary,100827,,0.0,91,,,,NORM,828
10,Suez,2018-05-09,10000,A,NORM,Normal,0,2026-04-16,Gold Credit Card,0,150,7740.98,1816.7,2251.26,2026-04-08,55.91,F,1998-05-06,Edita Food Industries,Secondary,100828,,0.0,97,,,,NORM,829
10,Suez,2018-05-09,10000,A,NORM,Normal,0,2026-04-17,Cashback Card,0,150,4554.78,5239.17,1376.61,2026-04-29,952.18,F,1998-05-06,Edita Food Industries,Secondary,100828,,0.0,97,,,,NORM,829
10,Suez,2018-05-09,10000,A,NORM,Normal,0,2026-04-27,Travel Rewards Card,0,150,3995.89,5518.56,316.73,2026-04-17,894.86,F,1998-05-06,Edita Food Industries,Secondary,100828,,0.0,97,,,,NORM,829
1,Cairo Main,2018-04-05,150000,A,NORM,Normal,0,2026-05-01,World Elite Card,100,0,62228.3,87564.81,2128.93,2026-04-29,1938.95,F,1984-01-16,Government,Primary,100829,,0.0,98,,,,NORM,830
1,Cairo Main,2018-04-05,150000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,100,0,128656.26,20936.29,21179.19,2026-04-29,1188.81,F,1984-01-16,Government,Primary,100829,,0.0,98,,,,NORM,830
5,Tanta,2023-05-27,20000,A,NORM,Normal,0,2026-04-19,Cashback Card,200,500,-677.23,19215.06,2222.36,2026-04-09,762.55,F,1972-04-10,National Bank of Egypt,Primary,100830,,0.0,35,,,,NORM,831
5,Tanta,2020-03-21,30000,A,NORM,Normal,0,2026-04-21,Cashback Card,200,150,14141.63,15669.41,29.1,2026-04-01,1572.89,M,1967-10-04,Microsoft Egypt,Secondary,100831,,0.0,74,,,,NORM,832
8,Zagazig,2024-09-08,30000,A,NORM,Normal,0,2026-05-01,Cashback Card,500,500,-1708.04,28042.15,7464.12,2026-04-27,1838.43,M,1979-01-03,Edita Food Industries,Primary,100832,,0.0,20,,,,NORM,833
8,Zagazig,2018-05-19,150000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,200,500,5854.34,144087.3,31600.59,2026-04-13,1747.94,M,1967-07-03,Talaat Moustafa Group,Primary,100833,,0.0,96,,,,NORM,834
3,Alexandria,2020-10-01,10000,A,NEW,New,0,2026-04-29,Gold Credit Card,100,300,-560.71,9391.39,2235.6,2026-04-27,1522.74,M,1976-01-18,El Sewedy Electric,Primary,100834,,0.0,67,,,,NEW,835
4,Mansoura,2024-05-13,50000,A,NORM,Normal,0,2026-04-23,Titanium Credit Card,200,1000,42704.89,6928.14,8494.38,2026-04-05,1452.56,M,1980-11-15,Elsewedy Capital,Primary,100835,,0.0,23,,,,NORM,836
5,Tanta,2024-10-25,10000,A,NORM,Normal,0,2026-04-16,Gold Credit Card,500,300,7220.44,2321.61,1309.11,2026-04-14,1686.18,F,1992-02-17,Cairo University,Primary,100836,,0.0,18,,,,NORM,837
5,Tanta,2024-10-25,10000,A,NORM,Normal,0,2026-04-18,Cashback Card,500,300,9297.69,561.5,914.75,2026-04-28,458.74,F,1992-02-17,Cairo University,Primary,100836,,0.0,18,,,,NORM,837
8,Zagazig,2021-01-29,75000,A,NORM,Normal,0,2026-04-23,Platinum Credit Card,200,1000,4298.28,70625.82,2521.66,2026-04-18,1546.02,F,1962-02-05,CIB,Primary,100837,,0.0,63,,,,NORM,838
1,Cairo Main,2024-06-16,5000,A,NEW,New,0,2026-04-28,Gold Credit Card,0,1000,4314.7,216.85,760.3,2026-04-18,865.27,M,1988-11-14,Freelancer,Primary,100838,,0.0,22,,,,NEW,839
8,Zagazig,2022-08-28,30000,A,NORM,Normal,0,2026-04-27,Gold Credit Card,500,0,-1018.23,28544.6,177.85,2026-04-05,1625.49,F,1964-04-07,Talaat Moustafa Group,Primary,100839,,0.0,44,,,,NORM,840
5,Tanta,2023-02-05,100000,A,NORM,Normal,0,2026-04-30,Travel Rewards Card,0,0,21649.37,77943.38,11714.25,2026-04-20,1944.12,M,1991-03-29,CIB,Primary,100840,,0.0,39,,,,NORM,841
5,Tanta,2023-02-05,100000,A,NORM,Normal,0,2026-04-27,World Elite Card,0,0,86972.8,12948.86,21480.09,2026-04-03,1831.87,M,1991-03-29,CIB,Primary,100840,,0.0,39,,,,NORM,841
4,Mansoura,2018-12-27,20000,A,NORM,Normal,0,2026-04-20,Cashback Card,0,300,3530.87,16206.69,1988.01,2026-04-16,1235.38,M,1967-08-20,IBM Egypt,Primary,100841,,0.0,89,,,,NORM,842
4,Mansoura,2018-12-27,20000,A,30DD,30 Days Delinquent,30,2026-04-27,Classic Credit Card,0,300,-1958.55,17601.38,5810.35,2026-04-10,837.86,M,1967-08-20,IBM Egypt,Primary,100841,,3885.59,89,,,,30DD,842
5,Tanta,2024-11-14,75000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,500,0,22015.43,52871.0,14837.95,2026-04-10,574.97,M,1974-10-09,Talaat Moustafa Group,Primary,100842,,0.0,17,,,,NORM,843
7,Luxor,2023-01-05,10000,A,NORM,Normal,0,2026-05-01,Cashback Card,500,500,8901.75,676.32,2885.07,2026-04-26,309.14,F,1988-07-27,Government,Primary,100843,,0.0,40,,,,NORM,844
2,Giza,2021-04-28,10000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,100,0,6247.16,3445.03,1912.73,2026-04-30,211.73,M,1971-11-01,IBM Egypt,Secondary,100844,,0.0,60,,,,NORM,845
1,Cairo Main,2020-06-04,100000,A,NORM,Normal,0,2026-04-23,World Elite Card,200,150,37209.31,62374.84,23575.37,2026-04-16,614.45,F,1990-01-28,Microsoft Egypt,Primary,100845,,0.0,71,,,,NORM,846
3,Alexandria,2023-08-29,10000,A,NORM,Normal,0,2026-04-25,Gold Credit Card,500,500,867.81,8759.41,1663.92,2026-04-15,1229.88,M,1998-01-11,Banque Misr,Primary,100846,,0.0,32,,,,NORM,847
5,Tanta,2019-11-04,30000,A,NORM,Normal,0,2026-04-19,Classic Credit Card,500,0,23273.32,6577.04,3891.59,2026-04-29,834.84,M,1978-12-23,Cairo University,Primary,100847,,0.0,79,,,,NORM,848
5,Tanta,2023-05-05,150000,A,NORM,Normal,0,2026-04-26,World Elite Card,0,300,104328.84,45452.66,25544.64,2026-04-29,1894.64,F,1961-04-13,Freelancer,Primary,100848,,0.0,36,,,,NORM,849
7,Luxor,2021-09-28,5000,A,NORM,Normal,0,2026-04-29,Classic Credit Card,0,500,3957.24,570.02,467.83,2026-04-11,1813.85,F,1982-10-13,Freelancer,Primary,100849,,0.0,55,,,,NORM,850
3,Alexandria,2021-02-04,150000,A,NORM,Normal,0,2026-04-22,Platinum Credit Card,0,0,25480.41,124162.2,5535.4,2026-04-17,1643.48,M,1986-08-24,Military,Secondary,100850,,0.0,63,,,,NORM,851
1,Cairo Main,2024-06-14,30000,A,NORM,Normal,0,2026-04-23,Classic Credit Card,200,150,24244.8,5261.49,8730.9,2026-04-10,1465.82,F,1961-08-07,Elsewedy Capital,Primary,100851,,0.0,22,,,,NORM,852
5,Tanta,2020-04-22,15000,A,NEW,New,0,2026-04-17,Gold Credit Card,200,0,3920.72,10848.37,4259.64,2026-04-23,222.52,M,1982-03-18,El Sewedy Electric,Primary,100852,,0.0,73,,,,NEW,853
5,Tanta,2020-09-04,15000,A,NORM,Normal,0,2026-04-26,Classic Credit Card,100,300,1135.17,13613.84,2619.06,2026-04-10,1042.25,F,1998-03-30,Edita Food Industries,Primary,100853,,0.0,68,,,,NORM,854
7,Luxor,2018-03-27,15000,A,NORM,Normal,0,2026-04-17,Cashback Card,0,1000,10623.61,4303.38,3523.46,2026-04-25,1535.02,F,1974-12-26,Talaat Moustafa Group,Secondary,100854,,0.0,98,,,,NORM,855
7,Luxor,2018-03-27,15000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,0,1000,3546.51,11075.4,2404.33,2026-04-21,999.24,F,1974-12-26,Talaat Moustafa Group,Secondary,100854,,0.0,98,,,,NORM,855
8,Zagazig,2020-10-10,100000,A,NORM,Normal,0,2026-04-22,World Elite Card,200,150,52374.38,47226.12,29423.38,2026-04-08,685.52,M,1999-03-03,CIB,Primary,100855,,0.0,67,,,,NORM,856
5,Tanta,2021-10-06,100000,A,NORM,Normal,0,2026-04-27,World Elite Card,200,500,-3846.69,95707.19,902.05,2026-04-30,1286.4,F,1996-01-22,Self Employed,Primary,100856,,0.0,55,,,,NORM,857
5,Tanta,2021-10-06,100000,A,NORM,Normal,0,2026-04-22,Business Credit Card,200,500,14536.47,85255.67,22704.18,2026-04-02,718.21,F,1996-01-22,Self Employed,Primary,100856,,0.0,55,,,,NORM,857
5,Tanta,2021-09-28,150000,A,NEW,New,0,2026-04-27,Platinum Credit Card,0,150,72275.18,77448.25,44245.84,2026-04-24,1960.44,F,1991-11-09,Military,Secondary,100857,,0.0,55,,,,NEW,858
9,Ismailia,2020-12-22,50000,A,NORM,Normal,0,2026-04-18,Titanium Credit Card,200,300,45211.96,4426.42,3275.45,2026-04-18,1029.39,M,1967-11-06,Edita Food Industries,Primary,100859,,0.0,65,,,,NORM,860
10,Suez,2022-11-11,100000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,500,150,3913.12,95706.19,17960.11,2026-04-07,1631.94,F,1965-07-07,Cairo University,Primary,100860,,0.0,42,,,,NORM,861
10,Suez,2022-11-11,100000,A,NORM,Normal,0,2026-05-01,Travel Rewards Card,500,150,60438.7,39409.67,27048.91,2026-04-26,1946.39,F,1965-07-07,Cairo University,Primary,100860,,0.0,42,,,,NORM,861
10,Suez,2022-11-11,100000,A,30DD,30 Days Delinquent,30,2026-04-17,Classic Credit Card,500,150,78333.94,21358.69,6055.03,2026-04-05,1277.66,F,1965-07-07,Cairo University,Primary,100860,,543.08,42,,,,30DD,861
10,Suez,2019-10-29,30000,A,NORM,Normal,0,2026-05-01,Business Credit Card,200,0,16261.94,13287.96,6047.91,2026-04-15,198.6,F,1985-01-13,Self Employed,Primary,100861,,0.0,79,,,,NORM,862
2,Giza,2023-06-24,30000,A,NORM,Normal,0,2026-04-28,Cashback Card,0,0,-191.9,29345.42,3205.22,2026-04-06,1273.42,F,1962-05-21,Vodafone Egypt,Primary,100862,,0.0,34,,,,NORM,863
9,Ismailia,2018-12-19,30000,A,NORM,Normal,0,2026-04-29,Gold Credit Card,200,150,3673.71,26149.46,5485.99,2026-04-25,226.31,M,1966-12-15,Banque Misr,Primary,100863,,0.0,89,,,,NORM,864
9,Ismailia,2018-12-19,30000,A,NORM,Normal,0,2026-04-29,Cashback Card,200,150,24572.09,4968.18,3040.9,2026-04-12,752.75,M,1966-12-15,Banque Misr,Primary,100863,,0.0,89,,,,NORM,864
9,Ismailia,2018-12-19,30000,A,NORM,Normal,0,2026-04-17,Classic Credit Card,200,150,11127.39,18553.82,204.12,2026-04-02,1640.55,M,1966-12-15,Banque Misr,Primary,100863,,0.0,89,,,,NORM,864
7,Luxor,2022-06-23,10000,A,NORM,Normal,0,2026-04-29,Gold Credit Card,500,300,7248.45,2683.0,2615.26,2026-04-19,76.95,M,1978-12-15,Talaat Moustafa Group,Primary,100864,,0.0,46,,,,NORM,865
7,Luxor,2022-06-23,10000,A,NEW,New,0,2026-04-23,Cashback Card,500,300,4844.96,5108.8,91.28,2026-04-12,589.8,M,1978-12-15,Talaat Moustafa Group,Primary,100864,,0.0,46,,,,NEW,865
7,Luxor,2022-06-23,10000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,500,300,460.98,9294.96,414.98,2026-04-30,671.8,M,1978-12-15,Talaat Moustafa Group,Primary,100864,,0.0,46,,,,NORM,865
3,Alexandria,2024-03-20,20000,A,NORM,Normal,0,2026-05-01,Gold Credit Card,500,1000,1066.76,18611.62,3771.05,2026-04-13,1668.43,M,1978-09-03,Juhayna,Primary,100865,,0.0,25,,,,NORM,866
3,Alexandria,2022-12-16,50000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,500,500,15089.03,34812.13,2474.42,2026-04-18,834.36,F,1983-08-15,Government,Secondary,100866,,0.0,41,,,,NORM,867
3,Alexandria,2022-12-16,50000,A,NORM,Normal,0,2026-04-30,World Elite Card,500,500,28670.53,21285.61,3697.26,2026-04-07,917.59,F,1983-08-15,Government,Secondary,100866,,0.0,41,,,,NORM,867
3,Alexandria,2022-12-16,50000,A,NORM,Normal,0,2026-04-29,Titanium Credit Card,500,500,26328.14,23239.56,13198.66,2026-04-15,552.64,F,1983-08-15,Government,Secondary,100866,,0.0,41,,,,NORM,867
9,Ismailia,2022-09-21,10000,A,NORM,Normal,0,2026-04-27,Gold Credit Card,100,1000,9256.05,650.98,2163.62,2026-04-21,1183.84,F,1961-03-08,Banque Misr,Primary,100867,,0.0,43,,,,NORM,868
5,Tanta,2022-05-28,15000,A,NORM,Normal,0,2026-04-28,Gold Credit Card,500,0,4428.24,10074.34,1157.75,2026-04-18,562.58,M,1962-05-27,Microsoft Egypt,Primary,100868,,0.0,47,,,,NORM,869
10,Suez,2021-04-05,200000,A,NORM,Normal,0,2026-04-29,Business Credit Card,0,0,134077.56,65505.58,43668.77,2026-04-03,826.06,M,1964-05-14,Self Employed,Primary,100869,,0.0,61,,,,NORM,870
9,Ismailia,2023-07-22,15000,A,NORM,Normal,0,2026-04-21,Cashback Card,100,300,9906.36,4748.38,3268.17,2026-04-04,1816.56,F,1993-03-19,Elsewedy Capital,Primary,100870,,0.0,33,,,,NORM,871
9,Ismailia,2023-07-22,15000,A,NORM,Normal,0,2026-04-22,Business Credit Card,100,300,4103.28,10754.53,2135.58,2026-04-23,977.14,F,1993-03-19,Elsewedy Capital,Primary,100870,,0.0,33,,,,NORM,871
10,Suez,2020-04-02,10000,A,NORM,Normal,0,2026-04-26,Cashback Card,0,1000,7362.86,2162.82,1452.97,2026-04-04,1303.38,M,1990-11-07,National Bank of Egypt,Primary,100871,,0.0,74,,,,NORM,872
1,Cairo Main,2023-09-03,100000,A,NORM,Normal,0,2026-04-26,World Elite Card,200,500,53747.79,45795.96,16675.58,2026-04-12,374.27,F,1997-05-09,Microsoft Egypt,Secondary,100872,,0.0,32,,,,NORM,873
5,Tanta,2024-11-14,100000,A,NORM,Normal,0,2026-04-23,World Elite Card,0,150,25686.03,73968.0,791.41,2026-04-10,302.76,M,1996-11-09,Military,Secondary,100873,,0.0,17,,,,NORM,874
9,Ismailia,2024-02-18,20000,A,NORM,Normal,0,2026-04-28,Business Credit Card,200,0,368.07,19313.84,3666.52,2026-04-27,1522.14,F,1993-04-08,Self Employed,Primary,100874,,0.0,26,,,,NORM,875
7,Luxor,2019-03-16,100000,A,NORM,Normal,0,2026-04-30,Travel Rewards Card,500,0,36779.93,63059.21,8392.96,2026-04-24,1442.6,F,1991-04-18,Amazon Egypt,Primary,100875,,0.0,86,,,,NORM,876
7,Luxor,2019-03-16,100000,A,NORM,Normal,0,2026-04-18,World Elite Card,500,0,55094.3,44715.56,28005.37,2026-04-07,1189.11,F,1991-04-18,Amazon Egypt,Primary,100875,,0.0,86,,,,NORM,876
10,Suez,2018-06-24,50000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,200,0,6285.05,43431.69,12018.09,2026-04-01,65.06,M,1979-12-09,Banque Misr,Primary,100876,,0.0,95,,,,NORM,877
6,Assiut,2023-11-21,75000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,200,1000,62963.82,11709.0,16610.25,2026-04-24,1721.31,F,1991-09-05,Government,Primary,100877,,0.0,29,,,,NORM,878
5,Tanta,2018-10-07,100000,A,NORM,Normal,0,2026-04-16,Cashback Card,200,150,57157.85,42641.99,6184.35,2026-04-04,1336.39,F,1977-09-02,Microsoft Egypt,Primary,100878,,0.0,92,,,,NORM,879
5,Tanta,2018-10-07,100000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,200,150,8449.65,91370.95,9343.65,2026-04-14,1613.4,F,1977-09-02,Microsoft Egypt,Primary,100878,,0.0,92,,,,NORM,879
5,Tanta,2018-10-07,100000,A,NORM,Normal,0,2026-04-20,World Elite Card,200,150,94980.38,4650.58,3509.18,2026-04-16,243.84,F,1977-09-02,Microsoft Egypt,Primary,100878,,0.0,92,,,,NORM,879
10,Suez,2022-07-12,10000,A,NORM,Normal,0,2026-04-22,Cashback Card,100,150,1165.51,8555.9,1233.77,2026-04-02,1664.61,M,1987-09-12,Orange Egypt,Primary,100879,,0.0,46,,,,NORM,880
6,Assiut,2020-08-06,20000,A,NORM,Normal,0,2026-04-22,World Elite Card,500,0,610.96,19345.77,2572.44,2026-04-21,440.56,M,1994-02-01,CIB,Primary,100880,,0.0,69,,,,NORM,881
6,Assiut,2020-08-06,20000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,500,0,9500.42,10464.62,5590.86,2026-04-23,1901.84,M,1994-02-01,CIB,Primary,100880,,0.0,69,,,,NORM,881
2,Giza,2022-03-14,200000,A,NORM,Normal,0,2026-04-29,Platinum Credit Card,500,150,25307.8,174244.18,40142.83,2026-04-09,1825.98,M,1979-10-22,Vodafone Egypt,Primary,100881,,0.0,50,,,,NORM,882
2,Giza,2022-03-14,200000,A,NEW,New,0,2026-04-26,Travel Rewards Card,500,150,144526.38,55334.32,53796.2,2026-04-06,661.59,M,1979-10-22,Vodafone Egypt,Primary,100881,,0.0,50,,,,NEW,882
2,Giza,2022-03-14,200000,A,NORM,Normal,0,2026-04-25,World Elite Card,500,150,170808.94,29084.6,25471.81,2026-04-22,1346.63,M,1979-10-22,Vodafone Egypt,Primary,100881,,0.0,50,,,,NORM,882
5,Tanta,2020-04-04,15000,A,NORM,Normal,0,2026-04-27,Cashback Card,0,0,463.51,14495.27,693.93,2026-04-10,1866.67,M,1970-02-11,Amazon Egypt,Primary,100882,,0.0,73,,,,NORM,883
5,Tanta,2020-04-04,15000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,0,0,6903.14,7735.69,2140.4,2026-04-21,1333.28,M,1970-02-11,Amazon Egypt,Primary,100882,,0.0,73,,,,NORM,883
6,Assiut,2022-07-30,200000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,500,150,49408.01,150434.74,23821.03,2026-04-16,94.28,M,1994-09-26,Ministry of Health,Primary,100883,,0.0,45,,,,NORM,884
6,Assiut,2022-07-30,200000,A,NORM,Normal,0,2026-04-19,Travel Rewards Card,500,150,160877.49,38748.19,21223.01,2026-04-04,751.0,M,1994-09-26,Ministry of Health,Primary,100883,,0.0,45,,,,NORM,884
6,Assiut,2024-12-08,150000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,500,0,92740.64,56938.53,44856.73,2026-04-13,1931.62,M,1975-12-28,Banque Misr,Primary,100884,,0.0,16,,,,NORM,885
6,Assiut,2024-12-08,150000,A,NORM,Normal,0,2026-04-18,Travel Rewards Card,500,0,66582.99,83134.32,12388.09,2026-04-28,571.27,M,1975-12-28,Banque Misr,Primary,100884,,0.0,16,,,,NORM,885
2,Giza,2023-08-05,20000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,0,150,2314.68,17302.39,502.77,2026-04-20,1513.57,F,1965-04-16,Orange Egypt,Secondary,100885,,0.0,33,,,,NORM,886
6,Assiut,2019-10-09,30000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,200,500,7007.91,22509.93,1531.33,2026-04-07,198.77,M,1963-01-18,National Bank of Egypt,Primary,100886,,0.0,79,,,,NORM,887
8,Zagazig,2018-05-03,5000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,200,0,3261.99,1409.85,14.67,2026-04-23,499.65,M,1971-10-19,Edita Food Industries,Primary,100887,,0.0,97,,,,NORM,888
4,Mansoura,2018-10-26,200000,A,NORM,Normal,0,2026-04-27,Travel Rewards Card,0,500,57558.42,142380.38,19520.26,2026-04-25,1189.39,M,1982-02-20,Military,Secondary,100888,,0.0,91,,,,NORM,889
4,Mansoura,2018-10-26,200000,A,NORM,Normal,0,2026-04-30,World Elite Card,0,500,152021.98,47778.53,11956.21,2026-04-02,1673.04,M,1982-02-20,Military,Secondary,100888,,0.0,91,,,,NORM,889
5,Tanta,2018-06-20,10000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,200,500,1524.74,8165.2,2864.27,2026-04-28,1022.34,F,1992-06-12,Orange Egypt,Primary,100889,,0.0,95,,,,NORM,890
1,Cairo Main,2020-03-14,150000,A,NORM,Normal,0,2026-05-01,Travel Rewards Card,0,500,135134.2,14711.84,39138.9,2026-04-30,928.41,F,1961-03-07,Military,Primary,100890,,0.0,74,,,,NORM,891
1,Cairo Main,2020-03-14,150000,A,NORM,Normal,0,2026-04-16,World Elite Card,0,500,38065.76,111596.51,40384.12,2026-04-16,937.75,F,1961-03-07,Military,Primary,100890,,0.0,74,,,,NORM,891
9,Ismailia,2019-04-19,100000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,200,500,58066.54,41786.71,12603.26,2026-04-04,1735.63,M,1966-03-07,CIB,Primary,100891,,0.0,85,,,,NORM,892
9,Ismailia,2019-04-19,100000,A,NORM,Normal,0,2026-04-20,Travel Rewards Card,200,500,194.61,99683.15,22733.05,2026-04-02,443.38,M,1966-03-07,CIB,Primary,100891,,0.0,85,,,,NORM,892
1,Cairo Main,2022-08-19,150000,A,NORM,Normal,0,2026-04-17,World Elite Card,100,0,124998.54,24648.56,8858.38,2026-04-20,1469.19,M,1970-03-10,Cairo University,Primary,100892,,0.0,45,,,,NORM,893
5,Tanta,2021-07-10,50000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,200,150,21546.46,28263.67,13121.41,2026-04-16,373.68,F,1961-12-17,Military,Primary,100893,,0.0,58,,,,NORM,894
2,Giza,2024-02-05,20000,A,NEW,New,0,2026-04-18,Travel Rewards Card,200,150,5067.73,14704.03,5931.04,2026-04-17,89.22,F,1971-03-23,Self Employed,Primary,100894,,0.0,27,,,,NEW,895
2,Giza,2024-02-05,20000,A,NORM,Normal,0,2026-04-27,Business Credit Card,200,150,11455.47,8365.97,3093.64,2026-04-19,853.07,F,1971-03-23,Self Employed,Primary,100894,,0.0,27,,,,NORM,895
