BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
4,Mansoura,2022-05-23,20000,A,FRAD,Fraud,0,2026-03-25,Classic Credit Card,500,150,5660.83,14154.63,2831.06,2026-03-18,723.02,F,1984-12-05,Military,Secondary,100821,,0.0,46,,,,FRAD,822
8,Zagazig,2022-01-06,15000,I,CNCD,Cancelled,0,2026-03-23,Classic Credit Card,200,150,4269.74,10507.38,1997.08,2026-03-29,1159.95,M,1988-06-17,Elsewedy Capital,Primary,100824,,0.0,51,,,,CNCD,825
10,Suez,2018-05-09,10000,A,SUSP,Profit Suspended,120,2026-03-30,Gold Credit Card,0,150,8049.6,1901.08,951.75,2026-03-28,133.38,F,1998-05-06,Edita Food Industries,Secondary,100828,,5839.42,96,,,,SUSP,829
10,Suez,2018-05-09,10000,I,CLSC,Closed by Customer,0,2026-03-26,Travel Rewards Card,0,150,9144.61,635.59,223.09,2026-03-10,887.34,F,1998-05-06,Edita Food Industries,Secondary,100828,2026-02-01,0.0,96,,,,CLSC,829
1,Cairo Main,2018-04-05,150000,A,SUSP,Profit Suspended,120,2026-04-01,Classic Credit Card,100,0,126073.02,23484.59,25801.4,2026-03-02,1364.79,F,1984-01-16,Government,Primary,100829,,24100.95,97,,,,SUSP,830
5,Tanta,2023-05-27,20000,I,CLSB,Closed by Bank,0,2026-03-30,Cashback Card,200,500,2033.18,17963.1,733.48,2026-03-06,1866.28,F,1972-04-10,National Bank of Egypt,Primary,100830,2026-03-07,0.0,34,,,,CLSB,831
5,Tanta,2020-03-21,30000,I,CLSC,Closed by Customer,0,2026-03-31,Cashback Card,200,150,-185.94,29799.6,938.39,2026-03-11,226.71,M,1967-10-04,Microsoft Egypt,Secondary,100831,2026-02-17,0.0,73,,,,CLSC,832
5,Tanta,2023-02-05,100000,A,SUSP,Profit Suspended,120,2026-03-19,World Elite Card,0,0,20095.55,79775.89,27762.95,2026-03-28,1504.13,M,1991-03-29,CIB,Primary,100840,,11705.33,38,,,,SUSP,841
5,Tanta,2024-11-14,75000,A,SUSP,Profit Suspended,120,2026-03-31,Platinum Credit Card,500,0,54693.24,19990.39,267.34,2026-03-16,1277.95,M,1974-10-09,Talaat Moustafa Group,Primary,100842,,34182.69,16,,,,SUSP,843
1,Cairo Main,2020-06-04,100000,I,CNCD,Cancelled,0,2026-03-25,World Elite Card,200,150,57066.2,42689.57,25134.41,2026-03-24,534.93,F,1990-01-28,Microsoft Egypt,Primary,100845,,0.0,70,,,,CNCD,846
8,Zagazig,2020-10-10,100000,I,CLSB,Closed by Bank,0,2026-03-29,World Elite Card,200,150,-651.86,99286.77,28800.8,2026-03-05,920.7,M,1999-03-03,CIB,Primary,100855,2026-02-23,0.0,66,,,,CLSB,856
5,Tanta,2021-10-06,100000,I,CNCD,Cancelled,0,2026-04-01,World Elite Card,200,500,9464.58,90340.33,14951.08,2026-03-20,1649.13,F,1996-01-22,Self Employed,Primary,100856,,0.0,54,,,,CNCD,857
10,Suez,2022-11-11,100000,A,WROF,Write Off,180,2026-03-31,Classic Credit Card,500,150,61004.58,38840.66,18276.05,2026-03-26,878.57,F,1965-07-07,Cairo University,Primary,100860,2026-03-17,9488.14,41,,,,WROF,861
10,Suez,2022-11-11,100000,I,CLSD,Closed,0,2026-03-23,Travel Rewards Card,500,150,17394.92,82420.27,15245.55,2026-03-29,286.95,F,1965-07-07,Cairo University,Primary,100860,2026-03-29,0.0,41,,,,CLSD,861
10,Suez,2022-11-11,100000,I,CNCD,Cancelled,0,2026-03-22,Platinum Credit Card,500,150,59563.68,39938.13,4078.25,2026-03-04,452.45,F,1965-07-07,Cairo University,Primary,100860,,0.0,41,,,,CNCD,861
10,Suez,2019-10-29,30000,I,CLSC,Closed by Customer,0,2026-03-21,Business Credit Card,200,0,17191.39,12355.12,7771.64,2026-03-13,717.79,F,1985-01-13,Self Employed,Primary,100861,2026-02-06,0.0,78,,,,CLSC,862
2,Giza,2023-06-24,30000,A,SUSP,Profit Suspended,120,2026-03-20,Cashback Card,0,0,14243.03,15509.78,6355.2,2026-03-24,590.77,F,1962-05-21,Vodafone Egypt,Primary,100862,,14512.72,33,,,,SUSP,863
9,Ismailia,2018-12-19,30000,A,WROF,Write Off,180,2026-03-29,Classic Credit Card,200,150,12389.75,17380.08,1340.66,2026-03-15,844.55,M,1966-12-15,Banque Misr,Primary,100863,2026-02-17,6594.13,88,,,,WROF,864
9,Ismailia,2018-12-19,30000,A,WROF,Write Off,180,2026-03-30,Gold Credit Card,200,150,-749.56,28958.94,2885.58,2026-03-28,478.76,M,1966-12-15,Banque Misr,Primary,100863,2026-03-19,1988.68,88,,,,WROF,864
7,Luxor,2022-06-23,10000,I,CLSC,Closed by Customer,0,2026-03-25,Gold Credit Card,500,300,790.57,9139.71,2187.85,2026-03-26,1712.2,M,1978-12-15,Talaat Moustafa Group,Primary,100864,2026-02-02,0.0,45,,,,CLSC,865
3,Alexandria,2024-03-20,20000,A,WROF,Write Off,180,2026-03-25,Gold Credit Card,500,1000,14046.72,5665.52,4985.8,2026-03-28,960.08,M,1978-09-03,Juhayna,Primary,100865,2026-02-27,2882.79,24,,,,WROF,866
3,Alexandria,2022-12-16,50000,I,CNCD,Cancelled,0,2026-03-27,Titanium Credit Card,500,500,24497.49,25282.71,7787.69,2026-03-16,247.79,F,1983-08-15,Government,Secondary,100866,,0.0,40,,,,CNCD,867
3,Alexandria,2022-12-16,50000,A,LOST,Lost,0,2026-03-28,Platinum Credit Card,500,500,859.33,48732.79,11109.05,2026-03-26,751.57,F,1983-08-15,Government,Secondary,100866,,0.0,40,,,,LOST,867
9,Ismailia,2023-07-22,15000,I,CLSD,Closed,0,2026-03-28,Cashback Card,100,300,12961.93,1877.12,4244.97,2026-03-15,1708.11,F,1993-03-19,Elsewedy Capital,Primary,100870,2026-02-02,0.0,32,,,,CLSD,871
1,Cairo Main,2023-09-03,100000,A,SUSP,Profit Suspended,120,2026-03-24,World Elite Card,200,500,44334.81,55504.18,4088.44,2026-03-02,984.31,F,1997-05-09,Microsoft Egypt,Secondary,100872,,48455.34,31,,,,SUSP,873
9,Ismailia,2024-02-18,20000,A,FRAD,Fraud,0,2026-03-25,Business Credit Card,200,0,6949.54,12903.07,1926.76,2026-03-04,432.73,F,1993-04-08,Self Employed,Primary,100874,,0.0,25,,,,FRAD,875
7,Luxor,2019-03-16,100000,I,CLSC,Closed by Customer,0,2026-03-29,World Elite Card,500,0,63301.0,36592.42,27162.64,2026-03-29,1146.14,F,1991-04-18,Amazon Egypt,Primary,100875,2026-03-28,0.0,85,,,,CLSC,876
5,Tanta,2018-10-07,100000,I,CLSD,Closed,0,2026-03-20,World Elite Card,200,150,44322.78,55654.68,4316.41,2026-03-28,365.02,F,1977-09-02,Microsoft Egypt,Primary,100878,2026-03-15,0.0,91,,,,CLSD,879
2,Giza,2022-03-14,200000,I,CLSB,Closed by Bank,0,2026-03-21,Travel Rewards Card,500,150,187188.46,12358.28,44882.28,2026-03-30,953.37,M,1979-10-22,Vodafone Egypt,Primary,100881,2026-02-08,0.0,49,,,,CLSB,882
5,Tanta,2020-04-04,15000,I,CLSB,Closed by Bank,0,2026-03-18,Classic Credit Card,0,0,13211.93,1656.54,1448.25,2026-03-21,1997.8,M,1970-02-11,Amazon Egypt,Primary,100882,2026-02-13,0.0,72,,,,CLSB,883
6,Assiut,2024-12-08,150000,A,FRAD,Fraud,0,2026-03-23,Platinum Credit Card,500,0,-3730.2,145827.67,38884.29,2026-03-29,1746.25,M,1975-12-28,Banque Misr,Primary,100884,,0.0,15,,,,FRAD,885
6,Assiut,2019-10-09,30000,A,WROF,Write Off,180,2026-04-01,Classic Credit Card,200,500,5560.72,24222.58,2316.45,2026-03-30,80.4,M,1963-01-18,National Bank of Egypt,Primary,100886,2026-03-14,5913.26,78,,,,WROF,887
4,Mansoura,2018-10-26,200000,A,WROF,Write Off,180,2026-03-19,Travel Rewards Card,0,500,42095.08,157421.04,21060.41,2026-03-20,37.85,M,1982-02-20,Military,Secondary,100888,2026-02-03,97262.58,90,,,,WROF,889
1,Cairo Main,2022-08-19,150000,I,CNCD,Cancelled,0,2026-03-29,World Elite Card,100,0,89155.38,60405.57,36835.13,2026-03-05,1251.69,M,1970-03-10,Cairo University,Primary,100892,,0.0,44,,,,CNCD,893
5,Tanta,2020-04-13,15000,I,CLSC,Closed by Customer,0,2026-03-24,Cashback Card,100,0,11023.79,3544.24,2847.22,2026-03-23,1534.85,F,1963-07-09,Government,Primary,100896,2026-02-01,0.0,72,,,,CLSC,897
2,Giza,2024-05-17,50000,I,CLSC,Closed by Customer,0,2026-03-29,Titanium Credit Card,0,500,13407.08,36311.47,12825.04,2026-03-17,846.91,M,1973-10-07,Talaat Moustafa Group,Primary,100903,2026-02-06,0.0,22,,,,CLSC,904
8,Zagazig,2020-07-20,15000,I,CLSC,Closed by Customer,0,2026-03-19,Classic Credit Card,100,0,3517.3,11424.31,2827.58,2026-03-04,1467.32,M,1965-09-15,Banque Misr,Primary,100905,2026-03-19,0.0,69,,,,CLSC,906
8,Zagazig,2020-07-20,15000,I,CLSB,Closed by Bank,0,2026-03-17,Cashback Card,100,0,10055.54,4618.4,3709.08,2026-03-18,92.82,M,1965-09-15,Banque Misr,Primary,100905,2026-03-13,0.0,69,,,,CLSB,906
10,Suez,2018-06-21,150000,I,CLSC,Closed by Customer,0,2026-03-29,Platinum Credit Card,200,0,108652.78,41108.49,21659.33,2026-03-05,543.38,F,1974-03-27,Elsewedy Capital,Primary,100906,2026-03-10,0.0,94,,,,CLSC,907
4,Mansoura,2019-03-24,10000,I,CLSB,Closed by Bank,0,2026-03-21,Cashback Card,0,150,7881.64,1884.32,2775.72,2026-03-27,1992.04,M,1975-09-08,Government,Primary,100907,2026-02-13,0.0,85,,,,CLSB,908
5,Tanta,2018-05-08,15000,I,CLSB,Closed by Bank,0,2026-03-22,Classic Credit Card,0,0,8279.34,6409.17,2422.02,2026-03-17,264.37,M,1987-11-24,IBM Egypt,Secondary,100909,2026-03-08,0.0,96,,,,CLSB,910
10,Suez,2021-11-10,20000,A,FRAD,Fraud,0,2026-03-24,Classic Credit Card,100,500,2545.86,17324.97,5438.72,2026-03-02,713.87,M,1991-12-23,Microsoft Egypt,Secondary,100910,,0.0,53,,,,FRAD,911
10,Suez,2021-11-10,20000,A,SUSP,Profit Suspended,120,2026-03-19,Cashback Card,100,500,12899.89,6772.86,5000.68,2026-03-07,421.04,M,1991-12-23,Microsoft Egypt,Secondary,100910,,4989.33,53,,,,SUSP,911
9,Ismailia,2024-02-24,75000,I,CLSB,Closed by Bank,0,2026-03-22,Travel Rewards Card,500,300,46825.55,27688.67,72.54,2026-03-03,52.77,F,1985-10-07,Ministry of Health,Primary,100911,2026-02-24,0.0,25,,,,CLSB,912
9,Ismailia,2024-02-24,75000,I,CLSD,Closed,0,2026-03-17,Platinum Credit Card,500,300,67471.12,7138.71,15431.08,2026-03-26,1857.07,F,1985-10-07,Ministry of Health,Primary,100911,2026-03-02,0.0,25,,,,CLSD,912
9,Ismailia,2022-01-23,100000,I,CLSC,Closed by Customer,0,2026-03-27,Platinum Credit Card,100,1000,42287.86,57238.76,16659.68,2026-03-23,1470.76,M,1963-06-06,Military,Secondary,100913,2026-02-19,0.0,50,,,,CLSC,914
10,Suez,2019-07-20,200000,A,FRAD,Fraud,0,2026-04-01,Travel Rewards Card,0,500,151550.38,48438.19,24584.9,2026-03-18,1575.92,F,1989-11-14,Talaat Moustafa Group,Primary,100914,,0.0,81,,,,FRAD,915
8,Zagazig,2020-03-22,15000,A,WROF,Write Off,180,2026-03-31,Classic Credit Card,500,300,13658.05,939.96,3113.84,2026-03-30,1921.01,F,1988-05-18,Freelancer,Primary,100915,2026-02-22,2926.5,73,,,,WROF,916
7,Luxor,2019-11-15,10000,I,CLSB,Closed by Bank,0,2026-03-18,Cashback Card,500,500,7420.66,2363.16,671.8,2026-03-16,1361.53,F,1961-01-27,Banque Misr,Primary,100916,2026-03-16,0.0,77,,,,CLSB,917
7,Luxor,2023-05-09,15000,A,LOST,Lost,0,2026-03-17,Business Credit Card,0,150,5246.15,9587.01,3845.38,2026-03-10,1605.63,M,1972-12-22,Orascom,Primary,100918,,0.0,35,,,,LOST,919
9,Ismailia,2023-09-13,75000,A,LOST,Lost,0,2026-03-27,Titanium Credit Card,100,150,30325.61,44558.54,18702.05,2026-03-18,1515.79,M,1986-01-03,Juhayna,Secondary,100920,,0.0,31,,,,LOST,921
3,Alexandria,2020-11-28,200000,I,CLSD,Closed,0,2026-04-01,Platinum Credit Card,100,0,103925.93,96026.13,4926.54,2026-03-27,1619.44,M,1972-12-09,CIB,Secondary,100922,2026-02-08,0.0,65,,,,CLSD,923
1,Cairo Main,2021-08-16,30000,I,CLSC,Closed by Customer,0,2026-03-27,Gold Credit Card,500,500,13584.73,15999.21,7745.53,2026-03-29,1710.06,F,1985-03-22,Edita Food Industries,Secondary,100932,2026-03-05,0.0,56,,,,CLSC,933
1,Cairo Main,2020-05-12,50000,I,CLSC,Closed by Customer,0,2026-03-23,Platinum Credit Card,500,150,45252.88,4556.67,2739.62,2026-03-08,200.66,F,1983-04-07,Ministry of Health,Secondary,100935,2026-03-12,0.0,71,,,,CLSC,936
5,Tanta,2019-08-12,10000,A,SUSP,Profit Suspended,120,2026-03-30,Classic Credit Card,500,1000,6516.19,2990.26,825.7,2026-03-25,1810.38,M,1974-11-29,CIB,Primary,100942,,4311.8,80,,,,SUSP,943
7,Luxor,2018-01-23,30000,I,CLSC,Closed by Customer,0,2026-03-27,Cashback Card,200,150,6116.87,23797.23,1408.36,2026-03-05,1838.68,F,1999-02-02,El Sewedy Electric,Primary,100944,2026-03-22,0.0,99,,,,CLSC,945
9,Ismailia,2018-11-30,10000,A,LOST,Lost,0,2026-03-30,Gold Credit Card,100,0,6111.31,3758.15,2948.48,2026-03-18,417.43,M,1998-07-08,Amazon Egypt,Primary,100945,,0.0,89,,,,LOST,946
6,Assiut,2024-10-12,30000,I,CLSB,Closed by Bank,0,2026-03-31,Business Credit Card,200,150,-371.0,29213.97,6400.98,2026-03-31,1913.71,M,1983-04-19,Self Employed,Primary,100948,2026-03-11,0.0,17,,,,CLSB,949
5,Tanta,2022-10-12,200000,I,CNCD,Cancelled,0,2026-03-24,Platinum Credit Card,200,1000,81203.0,118496.79,11432.45,2026-03-03,1593.38,M,1972-09-30,Juhayna,Primary,100951,,0.0,42,,,,CNCD,952
4,Mansoura,2020-01-01,30000,A,FRAD,Fraud,0,2026-03-22,Cashback Card,500,300,12573.43,17184.2,3933.19,2026-03-30,513.34,F,1972-07-23,Cairo University,Secondary,100952,,0.0,76,,,,FRAD,953
7,Luxor,2023-04-28,50000,A,SUSP,Profit Suspended,120,2026-03-29,Cashback Card,0,1000,3366.41,46245.0,1737.13,2026-03-14,765.36,M,1991-09-06,Juhayna,Secondary,100955,,3726.42,35,,,,SUSP,956
10,Suez,2021-09-07,10000,A,LOST,Lost,0,2026-04-01,Travel Rewards Card,200,0,7040.41,2585.23,1481.06,2026-03-11,1060.07,F,1973-12-03,IBM Egypt,Primary,100958,,0.0,55,,,,LOST,959
5,Tanta,2018-08-23,200000,A,LOST,Lost,0,2026-03-29,Platinum Credit Card,500,500,73291.48,126561.86,15287.19,2026-03-18,589.63,M,1972-04-19,Vodafone Egypt,Primary,100959,,0.0,92,,,,LOST,960
1,Cairo Main,2018-04-29,200000,I,CLSC,Closed by Customer,0,2026-03-30,Gold Credit Card,0,500,174650.79,25126.57,22929.1,2026-03-14,878.28,M,1976-07-29,Banque Misr,Primary,100960,2026-04-01,0.0,96,,,,CLSC,961
2,Giza,2024-02-07,30000,A,LOST,Lost,0,2026-03-29,Cashback Card,0,300,15773.0,13901.72,4207.75,2026-03-18,1366.34,F,1998-06-25,El Sewedy Electric,Secondary,100961,,0.0,26,,,,LOST,962
7,Luxor,2021-03-28,20000,I,CLSC,Closed by Customer,0,2026-03-20,Cashback Card,200,0,16374.89,3540.91,283.59,2026-03-11,1436.54,M,1975-07-24,Edita Food Industries,Primary,100968,2026-03-03,0.0,61,,,,CLSC,969
8,Zagazig,2020-02-02,5000,A,FRAD,Fraud,0,2026-03-17,Cashback Card,500,500,196.96,4623.17,1471.23,2026-03-19,376.02,F,1984-07-11,Freelancer,Secondary,100971,,0.0,75,,,,FRAD,972
10,Suez,2019-11-03,150000,A,LOST,Lost,0,2026-03-17,Cashback Card,100,300,114052.44,35536.38,40770.48,2026-03-04,1822.73,M,1961-04-12,Orascom,Secondary,100973,,0.0,78,,,,LOST,974
10,Suez,2019-11-03,150000,I,CLSB,Closed by Bank,0,2026-03-29,World Elite Card,100,300,69391.15,80508.81,39995.03,2026-03-03,1509.34,M,1961-04-12,Orascom,Secondary,100973,2026-03-29,0.0,78,,,,CLSB,974
4,Mansoura,2019-01-05,20000,A,SUSP,Profit Suspended,120,2026-03-19,Gold Credit Card,0,500,3809.72,16159.29,1879.08,2026-03-11,2.62,M,1979-08-01,Banque Misr,Primary,100975,,8567.97,88,,,,SUSP,976
7,Luxor,2020-05-20,100000,I,CLSC,Closed by Customer,0,2026-03-23,World Elite Card,0,500,61740.37,38024.47,18714.56,2026-03-31,565.31,M,1991-05-06,Microsoft Egypt,Primary,100976,2026-02-04,0.0,71,,,,CLSC,977
7,Luxor,2021-10-22,75000,I,CLSB,Closed by Bank,0,2026-03-22,Titanium Credit Card,200,500,63147.06,11793.81,14021.64,2026-03-02,1831.11,F,1964-03-01,Orascom,Primary,100979,2026-03-11,0.0,54,,,,CLSB,980
10,Suez,2023-01-19,150000,I,CLSC,Closed by Customer,0,2026-03-18,Titanium Credit Card,0,150,126492.42,23449.05,14826.43,2026-03-23,161.24,F,1996-03-15,IBM Egypt,Primary,100982,2026-02-09,0.0,38,,,,CLSC,983
2,Giza,2019-08-16,100000,A,WROF,Write Off,180,2026-03-24,Travel Rewards Card,100,1000,39646.3,60003.62,23229.07,2026-03-14,896.15,F,1965-08-27,Amazon Egypt,Primary,100986,2026-02-28,9151.25,80,,,,WROF,987
5,Tanta,2018-11-21,75000,I,CLSC,Closed by Customer,0,2026-03-30,Platinum Credit Card,100,0,40982.44,33949.11,7041.1,2026-03-05,1134.98,F,1992-05-14,CIB,Primary,100988,2026-02-03,0.0,89,,,,CLSC,989
8,Zagazig,2023-03-08,100000,I,CLSD,Closed,0,2026-03-18,World Elite Card,500,300,30054.79,69828.85,19592.62,2026-03-28,1234.74,F,1966-10-22,El Sewedy Electric,Primary,100992,2026-02-23,0.0,37,,,,CLSD,993
9,Ismailia,2021-12-12,20000,I,CLSC,Closed by Customer,0,2026-03-27,Gold Credit Card,0,300,-1093.6,18676.2,560.21,2026-03-06,589.21,F,1978-04-29,Amazon Egypt,Primary,100996,2026-03-01,0.0,52,,,,CLSC,997
