PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Cashback Card,100932,2026-02-17,2026-02-16,818,6205.32,0.0,6205.32,5541,LG Electronics,M914203,ECOM,6205.32,818,Giza,EGY,N,933
Cashback Card,100932,2026-02-12,2026-02-11,818,6006.0,0.0,6006.0,5812,Total Energies,M752088,ATM,6006.0,818,Giza,EGY,N,933
Cashback Card,100932,2026-02-14,2026-02-14,818,2504.18,0.0,2504.18,4900,Costa Coffee,M214390,ECOM,2504.18,818,Giza,EGY,Y,933
Cashback Card,100932,2026-02-08,2026-02-06,818,4028.94,0.0,4028.94,5945,Samsung Egypt,M907616,POS,4028.94,818,Giza,EGY,N,933
Cashback Card,100932,2026-02-15,2026-02-14,818,14458.36,0.0,14458.36,5311,McDonald's,M492049,MOTO,14458.36,818,Giza,EGY,N,933
Travel Rewards Card,100933,2026-02-23,2026-02-22,818,13069.74,0.0,13069.74,5999,Instashop,M813894,POS,13069.74,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-05,2026-02-03,818,13030.61,0.0,13030.61,5311,Instashop,M885752,ATM,13030.61,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-10,2026-02-10,818,9354.34,0.0,9354.34,5691,Shell Egypt,M278243,POS,9354.34,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-13,2026-02-13,818,11859.74,0.0,11859.74,5311,McDonald's,M823704,POS,11859.74,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-26,2026-02-25,818,12904.81,0.0,12904.81,7011,KFC Egypt,M769835,ECOM,12904.81,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-12,2026-02-09,840,158.97,2.39,8521.63,5812,iStyle,M251510,MOTO,158.97,840,Cairo Main,USA,N,934
Travel Rewards Card,100933,2026-02-11,2026-02-11,818,9302.21,0.0,9302.21,7298,Amazon.eg,M421651,ECOM,9302.21,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-07,2026-02-05,818,9424.13,0.0,9424.13,7230,Starbucks Egypt,M181177,POS,9424.13,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-16,2026-02-16,818,11382.49,0.0,11382.49,5812,Zara Egypt,M832850,ECOM,11382.49,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-15,2026-02-15,840,1388.22,40.6,64425.87,5999,B.TECH,M252327,MOTO,1388.22,840,Cairo Main,SAU,N,934
Travel Rewards Card,100933,2026-02-13,2026-02-11,818,3024.11,0.0,3024.11,8011,Jumia Egypt,M112717,POS,3024.11,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-13,2026-02-10,818,14439.01,0.0,14439.01,5812,Apple Store Online,M964857,POS,14439.01,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-14,2026-02-14,818,6686.17,0.0,6686.17,7298,ElMenus,M645869,ECOM,6686.17,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-14,2026-02-11,818,9004.71,0.0,9004.71,5812,Samsung Egypt,M148382,POS,9004.71,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-08,2026-02-08,818,13368.58,0.0,13368.58,5945,LG Electronics,M718631,ECOM,13368.58,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-13,2026-02-11,978,52.12,1.42,3032.9,7230,Virgin Megastore,M686981,POS,52.12,840,Cairo Main,ARE,N,934
Travel Rewards Card,100933,2026-02-06,2026-02-03,818,2075.15,0.0,2075.15,7298,B.TECH,M521829,ECOM,2075.15,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-09,2026-02-09,818,5536.5,0.0,5536.5,5944,KFC Egypt,M381909,MOTO,5536.5,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-24,2026-02-21,826,896.44,9.09,40192.55,5812,Carrefour Egypt,M663127,POS,896.44,840,Cairo Main,SAU,N,934
Travel Rewards Card,100933,2026-02-12,2026-02-12,818,6562.32,0.0,6562.32,8011,LG Electronics,M198567,POS,6562.32,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-08,2026-02-06,818,1419.12,0.0,1419.12,5691,2B,M437184,POS,1419.12,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-19,2026-02-17,818,12461.16,0.0,12461.16,5812,Apple Store Online,M646416,POS,12461.16,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-20,2026-02-18,818,2824.92,0.0,2824.92,8011,Costa Coffee,M868816,ECOM,2824.92,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-24,2026-02-23,818,6964.16,0.0,6964.16,5999,Breadfast,M635897,POS,6964.16,818,Cairo Main,EGY,N,934
Travel Rewards Card,100933,2026-02-28,2026-02-25,978,1465.28,31.54,90763.16,7230,Total Energies,M731813,ECOM,1465.28,840,Cairo Main,SAU,N,934
Business Credit Card,100934,2026-02-15,2026-02-13,818,4995.88,0.0,4995.88,5651,Seoudi Market,M632423,POS,4995.88,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-03,2026-02-03,818,3078.29,0.0,3078.29,5912,iStyle,M581069,ATM,3078.29,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-09,2026-02-09,818,4223.54,0.0,4223.54,5999,Apple Store Online,M160773,POS,4223.54,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-27,2026-02-25,818,10815.29,0.0,10815.29,7230,Instashop,M503719,ATM,10815.29,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-26,2026-02-24,818,13812.36,0.0,13812.36,5814,Noon Egypt,M448318,ATM,13812.36,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-18,2026-02-16,818,6245.24,0.0,6245.24,8021,Emirates Airlines,M691474,ATM,6245.24,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-24,2026-02-23,818,14777.17,0.0,14777.17,5651,Uber Egypt,M992495,ECOM,14777.17,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-07,2026-02-04,818,12224.69,0.0,12224.69,5311,Seoudi Market,M616005,ECOM,12224.69,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-14,2026-02-12,818,6172.99,0.0,6172.99,5812,ElMenus,M599743,ECOM,6172.99,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-06,2026-02-03,818,9319.36,0.0,9319.36,5311,B.TECH,M337628,POS,9319.36,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-23,2026-02-21,818,144.82,0.0,144.82,4900,Instashop,M120006,MOTO,144.82,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-27,2026-02-26,818,6995.11,0.0,6995.11,5912,Instashop,M259477,MOTO,6995.11,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-19,2026-02-18,818,13106.19,0.0,13106.19,5732,Seoudi Market,M285143,ECOM,13106.19,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-21,2026-02-19,818,10082.1,0.0,10082.1,8021,Samsung Egypt,M193120,POS,10082.1,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-26,2026-02-26,818,6164.32,0.0,6164.32,5814,Booking.com,M631181,POS,6164.32,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-07,2026-02-05,818,9413.86,0.0,9413.86,8011,Noon Egypt,M267391,POS,9413.86,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-20,2026-02-17,818,14069.64,0.0,14069.64,8011,McDonald's,M462982,POS,14069.64,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-19,2026-02-17,818,10629.54,0.0,10629.54,7298,H&M Egypt,M464121,POS,10629.54,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-11,2026-02-08,818,4664.22,0.0,4664.22,5812,KFC Egypt,M419344,ECOM,4664.22,818,Ismailia,EGY,N,935
Business Credit Card,100934,2026-02-02,2026-02-01,818,1042.08,0.0,1042.08,5651,Costa Coffee,M147985,POS,1042.08,818,Ismailia,EGY,N,935
Titanium Credit Card,100935,2026-02-08,2026-02-07,818,13061.46,0.0,13061.46,4900,Vodafone Cash,M205753,POS,13061.46,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-05,2026-02-05,818,6450.02,0.0,6450.02,5411,Amazon.eg,M333541,POS,6450.02,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-14,2026-02-13,818,13476.21,0.0,13476.21,5912,H&M Egypt,M124974,ECOM,13476.21,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-15,2026-02-13,818,1426.72,0.0,1426.72,5912,McDonald's,M561585,ATM,1426.72,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-21,2026-02-18,818,8331.11,0.0,8331.11,5812,ElMenus,M193725,ECOM,8331.11,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-25,2026-02-24,818,9596.17,0.0,9596.17,8021,Virgin Megastore,M187077,POS,9596.17,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-26,2026-02-23,978,751.75,18.71,49551.16,5411,McDonald's,M195797,POS,751.75,840,Zagazig,SAU,N,936
Titanium Credit Card,100935,2026-02-25,2026-02-22,818,6590.98,0.0,6590.98,7298,Jumia Egypt,M870480,ATM,6590.98,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-15,2026-02-12,818,5792.31,0.0,5792.31,5999,ElMenus,M786020,ECOM,5792.31,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-11,2026-02-09,818,2965.49,0.0,2965.49,5814,Zara Egypt,M202861,MOTO,2965.49,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-04,2026-02-01,818,1925.3,0.0,1925.3,5945,Vodafone Cash,M913239,ECOM,1925.3,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-27,2026-02-25,818,13690.28,0.0,13690.28,5691,Vodafone Cash,M544244,ECOM,13690.28,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-14,2026-02-14,826,332.28,8.02,17689.07,8011,H&M Egypt,M552986,POS,332.28,840,Zagazig,FRA,N,936
Titanium Credit Card,100935,2026-02-07,2026-02-06,818,4138.6,0.0,4138.6,5411,B.TECH,M594413,POS,4138.6,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-18,2026-02-15,818,10909.32,0.0,10909.32,8011,H&M Egypt,M343368,POS,10909.32,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-12,2026-02-12,818,14927.17,0.0,14927.17,5912,Uber Egypt,M629302,ATM,14927.17,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-03-02,2026-02-27,818,12492.31,0.0,12492.31,8011,ElMenus,M707592,ECOM,12492.31,818,Zagazig,EGY,N,936
Titanium Credit Card,100935,2026-02-07,2026-02-07,826,874.11,9.85,37251.16,5541,Samsung Egypt,M866736,ECOM,874.11,840,Zagazig,USA,N,936
Gold Credit Card,100936,2026-02-17,2026-02-15,818,1795.57,0.0,1795.57,5691,Uber Egypt,M192611,POS,1795.57,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-08,2026-02-05,818,13236.04,0.0,13236.04,5541,H&M Egypt,M108488,ECOM,13236.04,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-26,2026-02-25,818,6376.05,0.0,6376.05,8011,KFC Egypt,M939349,POS,6376.05,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-21,2026-02-21,840,347.32,4.1,14968.23,4900,H&M Egypt,M704101,ECOM,347.32,840,Giza,GBR,N,937
Gold Credit Card,100936,2026-02-15,2026-02-12,818,1287.51,0.0,1287.51,5944,Carrefour Egypt,M963259,ATM,1287.51,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-10,2026-02-09,818,8316.08,0.0,8316.08,4111,ElMenus,M864594,ECOM,8316.08,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-17,2026-02-15,818,3448.15,0.0,3448.15,7011,McDonald's,M656502,ECOM,3448.15,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-12,2026-02-09,978,1623.04,29.39,76216.79,5732,Emirates Airlines,M144778,POS,1623.04,840,Giza,USA,N,937
Gold Credit Card,100936,2026-02-26,2026-02-23,978,1055.83,23.84,45923.88,4900,ElMenus,M997429,ECOM,1055.83,840,Giza,GBR,N,937
Gold Credit Card,100936,2026-02-28,2026-02-26,978,883.76,13.25,44900.33,7011,Instashop,M666836,POS,883.76,840,Giza,FRA,N,937
Gold Credit Card,100936,2026-02-22,2026-02-20,818,6787.85,0.0,6787.85,4900,LG Electronics,M697660,POS,6787.85,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-13,2026-02-13,826,1097.58,25.13,60195.53,5944,Expedia,M913287,ECOM,1097.58,840,Giza,DEU,N,937
Gold Credit Card,100936,2026-02-16,2026-02-14,818,10115.37,0.0,10115.37,5814,Booking.com,M288821,ECOM,10115.37,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-23,2026-02-23,818,5140.78,0.0,5140.78,7230,Apple Store Online,M274313,POS,5140.78,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-09,2026-02-07,818,2622.17,0.0,2622.17,8099,KFC Egypt,M236646,POS,2622.17,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-27,2026-02-25,818,11512.8,0.0,11512.8,5944,Spinneys,M350327,POS,11512.8,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-26,2026-02-25,818,3872.38,0.0,3872.38,4111,KFC Egypt,M249592,ATM,3872.38,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-10,2026-02-09,818,257.42,0.0,257.42,8099,Virgin Megastore,M912998,ECOM,257.42,818,Giza,EGY,N,937
Gold Credit Card,100936,2026-02-23,2026-02-21,826,1791.27,35.21,103239.71,4900,Seoudi Market,M227572,ECOM,1791.27,840,Giza,DEU,N,937
Gold Credit Card,100937,2026-02-28,2026-02-27,818,1247.65,0.0,1247.65,4900,Samsung Egypt,M441264,ATM,1247.65,818,Zagazig,EGY,N,938
Gold Credit Card,100937,2026-02-05,2026-02-05,826,1537.71,20.72,90761.35,5691,Total Energies,M556984,POS,1537.71,840,Zagazig,USA,N,938
Gold Credit Card,100937,2026-02-26,2026-02-23,818,11095.6,0.0,11095.6,4900,Zara Egypt,M750245,ECOM,11095.6,818,Zagazig,EGY,N,938
Gold Credit Card,100937,2026-02-25,2026-02-23,818,12838.65,0.0,12838.65,4900,Virgin Megastore,M314120,ATM,12838.65,818,Zagazig,EGY,N,938
Gold Credit Card,100937,2026-02-10,2026-02-07,818,2269.18,0.0,2269.18,4900,Instashop,M345510,MOTO,2269.18,818,Zagazig,EGY,N,938
Gold Credit Card,100937,2026-02-18,2026-02-16,818,1528.84,0.0,1528.84,7230,Expedia,M788782,ECOM,1528.84,818,Zagazig,EGY,N,938
Gold Credit Card,100937,2026-02-23,2026-02-20,818,237.98,0.0,237.98,7011,McDonald's,M178352,ECOM,237.98,818,Zagazig,EGY,N,938
Gold Credit Card,100937,2026-02-08,2026-02-08,818,6222.15,0.0,6222.15,5812,iStyle,M846503,MOTO,6222.15,818,Zagazig,EGY,Y,938
Gold Credit Card,100937,2026-02-11,2026-02-10,818,4897.28,0.0,4897.28,7298,Booking.com,M824663,POS,4897.28,818,Zagazig,EGY,N,938
Cashback Card,100938,2026-02-08,2026-02-05,818,4252.65,0.0,4252.65,5651,Instashop,M222064,MOTO,4252.65,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-14,2026-02-12,818,3745.57,0.0,3745.57,5912,Vodafone Cash,M825730,POS,3745.57,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-21,2026-02-19,818,5549.65,0.0,5549.65,5944,Talabat,M609573,POS,5549.65,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-19,2026-02-19,818,10811.75,0.0,10811.75,5812,Talabat,M362435,ECOM,10811.75,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-25,2026-02-24,818,5733.01,0.0,5733.01,7230,Shell Egypt,M737549,ECOM,5733.01,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-11,2026-02-10,818,8791.55,0.0,8791.55,4900,Costa Coffee,M290028,ATM,8791.55,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-04,2026-02-01,818,14128.96,0.0,14128.96,5945,Carrefour Egypt,M210965,POS,14128.96,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-12,2026-02-12,826,67.05,0.82,2523.02,5541,Shell Egypt,M418801,POS,67.05,840,Assiut,USA,N,939
Cashback Card,100938,2026-02-18,2026-02-15,818,12802.83,0.0,12802.83,5691,Seoudi Market,M526456,POS,12802.83,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-24,2026-02-22,818,5103.53,0.0,5103.53,5691,KFC Egypt,M593600,ECOM,5103.53,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-19,2026-02-18,818,13304.42,0.0,13304.42,5541,Carrefour Egypt,M166716,MOTO,13304.42,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-06,2026-02-06,818,2281.17,0.0,2281.17,5814,2B,M394351,ECOM,2281.17,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-03,2026-02-03,818,9918.72,0.0,9918.72,5691,Shell Egypt,M740606,POS,9918.72,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-13,2026-02-13,818,11222.68,0.0,11222.68,5945,Amazon.eg,M380720,POS,11222.68,818,Assiut,EGY,Y,939
Cashback Card,100938,2026-02-21,2026-02-18,818,11843.11,0.0,11843.11,5945,Starbucks Egypt,M297543,MOTO,11843.11,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-04,2026-02-01,818,675.82,0.0,675.82,5311,Uber Egypt,M586347,POS,675.82,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-11,2026-02-10,818,6304.25,0.0,6304.25,5732,Apple Store Online,M280178,POS,6304.25,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-10,2026-02-09,818,5470.74,0.0,5470.74,5812,Shell Egypt,M997467,POS,5470.74,818,Assiut,EGY,N,939
Cashback Card,100938,2026-02-14,2026-02-12,818,2915.78,0.0,2915.78,5732,KFC Egypt,M559920,POS,2915.78,818,Assiut,EGY,N,939
Business Credit Card,100939,2026-02-04,2026-02-03,826,1716.83,50.35,109757.11,4900,Amazon.eg,M869335,POS,1716.83,840,Alexandria,DEU,N,940
Business Credit Card,100939,2026-03-01,2026-02-27,826,1440.8,23.24,63467.54,7298,Expedia,M485539,ATM,1440.8,840,Alexandria,USA,N,940
Business Credit Card,100939,2026-02-10,2026-02-08,818,4078.12,0.0,4078.12,5732,Costa Coffee,M806187,ECOM,4078.12,818,Alexandria,EGY,N,940
Business Credit Card,100939,2026-02-27,2026-02-25,978,596.28,15.56,40170.69,8099,Instashop,M369314,POS,596.28,840,Alexandria,GBR,N,940
Business Credit Card,100939,2026-02-23,2026-02-20,818,11030.39,0.0,11030.39,4111,KFC Egypt,M421722,ECOM,11030.39,818,Alexandria,EGY,N,940
Business Credit Card,100939,2026-02-23,2026-02-22,818,7523.71,0.0,7523.71,5732,Breadfast,M568686,POS,7523.71,818,Alexandria,EGY,N,940
Business Credit Card,100939,2026-02-15,2026-02-12,818,13497.64,0.0,13497.64,5814,Instashop,M778066,POS,13497.64,818,Alexandria,EGY,N,940
Business Credit Card,100939,2026-02-17,2026-02-14,818,10974.81,0.0,10974.81,5411,Amazon.eg,M489540,POS,10974.81,818,Alexandria,EGY,N,940
Business Credit Card,100939,2026-02-08,2026-02-05,840,493.28,9.24,19992.16,7298,Emirates Airlines,M412980,POS,493.28,840,Alexandria,ARE,N,940
Titanium Credit Card,100940,2026-02-12,2026-02-11,818,5335.3,0.0,5335.3,7298,McDonald's,M987360,POS,5335.3,818,Cairo Main,EGY,N,941
Titanium Credit Card,100940,2026-02-25,2026-02-22,818,5948.12,0.0,5948.12,8011,LG Electronics,M699814,ATM,5948.12,818,Cairo Main,EGY,N,941
Titanium Credit Card,100940,2026-02-04,2026-02-04,818,3704.43,0.0,3704.43,8021,Amazon.eg,M518732,ATM,3704.43,818,Cairo Main,EGY,N,941
Titanium Credit Card,100940,2026-02-02,2026-02-02,818,4892.42,0.0,4892.42,5912,Instashop,M420440,POS,4892.42,818,Cairo Main,EGY,N,941
Titanium Credit Card,100940,2026-02-05,2026-02-05,818,6858.35,0.0,6858.35,5541,Starbucks Egypt,M645600,ATM,6858.35,818,Cairo Main,EGY,Y,941
Titanium Credit Card,100940,2026-02-13,2026-02-11,818,12247.36,0.0,12247.36,5814,Amazon.eg,M655201,POS,12247.36,818,Cairo Main,EGY,N,941
Titanium Credit Card,100940,2026-02-12,2026-02-09,818,10220.61,0.0,10220.61,8099,2B,M169701,ATM,10220.61,818,Cairo Main,EGY,N,941
Titanium Credit Card,100940,2026-02-17,2026-02-17,818,23.09,0.0,23.09,5732,H&M Egypt,M670136,ECOM,23.09,818,Cairo Main,EGY,N,941
World Elite Card,100941,2026-02-28,2026-02-25,978,695.39,19.07,28150.31,4900,Uber Egypt,M358314,POS,695.39,840,Luxor,FRA,N,942
World Elite Card,100941,2026-02-10,2026-02-07,818,1234.85,0.0,1234.85,7011,Costa Coffee,M402846,POS,1234.85,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-16,2026-02-13,818,5915.79,0.0,5915.79,5311,Vodafone Cash,M219193,MOTO,5915.79,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-27,2026-02-26,818,10674.36,0.0,10674.36,5691,Starbucks Egypt,M295490,POS,10674.36,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-14,2026-02-13,818,1508.85,0.0,1508.85,8099,B.TECH,M953349,POS,1508.85,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-09,2026-02-07,818,9528.63,0.0,9528.63,5999,Jumia Egypt,M299657,ECOM,9528.63,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-18,2026-02-18,818,1677.71,0.0,1677.71,5541,Virgin Megastore,M990415,ATM,1677.71,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-25,2026-02-22,840,494.36,10.01,19669.19,5411,Expedia,M391249,POS,494.36,840,Luxor,FRA,N,942
World Elite Card,100941,2026-02-28,2026-02-27,818,13987.85,0.0,13987.85,7230,Uber Egypt,M134651,POS,13987.85,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-16,2026-02-16,818,8197.46,0.0,8197.46,7011,Uber Egypt,M799425,POS,8197.46,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-13,2026-02-12,818,13450.57,0.0,13450.57,5411,Breadfast,M581747,ECOM,13450.57,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-04,2026-02-04,818,4214.27,0.0,4214.27,5311,Booking.com,M503595,ATM,4214.27,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-15,2026-02-13,818,11061.67,0.0,11061.67,5812,Talabat,M391290,POS,11061.67,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-25,2026-02-22,818,2103.13,0.0,2103.13,5411,Instashop,M414169,ECOM,2103.13,818,Luxor,EGY,N,942
World Elite Card,100941,2026-03-01,2026-02-26,818,2244.79,0.0,2244.79,5651,H&M Egypt,M395818,ECOM,2244.79,818,Luxor,EGY,N,942
World Elite Card,100941,2026-02-07,2026-02-06,818,9611.21,0.0,9611.21,5944,Jumia Egypt,M870472,ECOM,9611.21,818,Luxor,EGY,N,942
Platinum Credit Card,100942,2026-02-21,2026-02-20,818,8590.84,0.0,8590.84,5945,Amazon.eg,M726978,POS,8590.84,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-22,2026-02-21,818,8214.93,0.0,8214.93,5944,Costa Coffee,M352058,POS,8214.93,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-16,2026-02-16,978,1797.53,37.87,84710.49,5944,Expedia,M139607,POS,1797.53,840,Tanta,TUR,N,943
Platinum Credit Card,100942,2026-02-11,2026-02-10,818,8606.21,0.0,8606.21,7230,Costa Coffee,M703720,POS,8606.21,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-03-02,2026-02-27,818,2971.52,0.0,2971.52,5541,Jumia Egypt,M892812,POS,2971.52,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-14,2026-02-12,818,1677.98,0.0,1677.98,5732,Starbucks Egypt,M965280,POS,1677.98,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-28,2026-02-25,826,1895.17,52.34,127619.41,4111,Breadfast,M532594,POS,1895.17,840,Tanta,GBR,N,943
Platinum Credit Card,100942,2026-02-04,2026-02-04,818,8398.76,0.0,8398.76,5411,B.TECH,M144590,MOTO,8398.76,818,Tanta,EGY,Y,943
Platinum Credit Card,100942,2026-02-18,2026-02-15,818,2724.76,0.0,2724.76,5691,Noon Egypt,M155626,ATM,2724.76,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-20,2026-02-19,978,1474.99,26.64,78508.06,5814,Emirates Airlines,M496991,ECOM,1474.99,840,Tanta,ARE,N,943
Platinum Credit Card,100942,2026-02-27,2026-02-24,818,1228.22,0.0,1228.22,5814,Starbucks Egypt,M877927,POS,1228.22,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-27,2026-02-25,818,3675.79,0.0,3675.79,8011,B.TECH,M753104,POS,3675.79,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-07,2026-02-05,978,1138.51,31.18,65349.09,4111,Amazon.eg,M860041,MOTO,1138.51,840,Tanta,FRA,N,943
Platinum Credit Card,100942,2026-02-04,2026-02-01,818,10890.25,0.0,10890.25,7011,Apple Store Online,M686862,POS,10890.25,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-22,2026-02-19,818,12087.75,0.0,12087.75,5411,Expedia,M107707,POS,12087.75,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-15,2026-02-15,818,6341.02,0.0,6341.02,5912,Talabat,M813388,POS,6341.02,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-03-01,2026-02-27,818,14114.32,0.0,14114.32,5311,Carrefour Egypt,M137271,POS,14114.32,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-18,2026-02-15,818,6194.11,0.0,6194.11,7230,Booking.com,M519286,ECOM,6194.11,818,Tanta,EGY,N,943
Platinum Credit Card,100942,2026-02-18,2026-02-17,818,5285.56,0.0,5285.56,4900,KFC Egypt,M428762,MOTO,5285.56,818,Tanta,EGY,N,943
Classic Credit Card,100943,2026-02-13,2026-02-10,978,210.85,6.25,10743.17,5732,Costa Coffee,M708552,POS,210.85,840,Alexandria,SAU,N,944
Classic Credit Card,100943,2026-02-17,2026-02-17,818,9888.25,0.0,9888.25,5651,Amazon.eg,M148022,ECOM,9888.25,818,Alexandria,EGY,N,944
Classic Credit Card,100943,2026-03-01,2026-02-26,818,2672.58,0.0,2672.58,8099,H&M Egypt,M450329,ATM,2672.58,818,Alexandria,EGY,N,944
Classic Credit Card,100943,2026-02-06,2026-02-04,818,2158.0,0.0,2158.0,7230,Uber Egypt,M672283,ECOM,2158.0,818,Alexandria,EGY,N,944
Classic Credit Card,100943,2026-02-08,2026-02-08,818,5920.82,0.0,5920.82,5541,B.TECH,M461704,POS,5920.82,818,Alexandria,EGY,N,944
