PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Cashback Card,100820,2026-03-04,2026-03-01,818,7616.77,0.0,7616.77,8099,KFC Egypt,M705096,MOTO,7616.77,818,Suez,EGY,N,821
Cashback Card,100820,2026-03-22,2026-03-20,818,5226.29,0.0,5226.29,5999,Uber Egypt,M767746,POS,5226.29,818,Suez,EGY,N,821
Cashback Card,100820,2026-03-03,2026-03-01,818,14513.07,0.0,14513.07,5311,Seoudi Market,M223452,MOTO,14513.07,818,Suez,EGY,N,821
Cashback Card,100820,2026-03-17,2026-03-16,818,6250.19,0.0,6250.19,7230,Costa Coffee,M379203,ECOM,6250.19,818,Suez,EGY,N,821
Cashback Card,100820,2026-03-06,2026-03-03,818,12710.76,0.0,12710.76,8011,Amazon.eg,M355722,ATM,12710.76,818,Suez,EGY,N,821
Cashback Card,100820,2026-03-04,2026-03-02,818,4938.61,0.0,4938.61,5691,Noon Egypt,M627544,POS,4938.61,818,Suez,EGY,N,821
Cashback Card,100820,2026-03-04,2026-03-04,826,525.97,12.79,23619.66,4900,H&M Egypt,M835152,POS,525.97,840,Suez,ARE,N,821
Cashback Card,100820,2026-03-20,2026-03-18,826,1011.33,29.76,58349.67,5812,Uber Egypt,M274858,POS,1011.33,840,Suez,DEU,N,821
Cashback Card,100820,2026-03-01,2026-03-01,818,7651.79,0.0,7651.79,8021,Costa Coffee,M241577,ECOM,7651.79,818,Suez,EGY,N,821
Cashback Card,100820,2026-03-20,2026-03-20,826,852.12,9.82,45730.53,8011,H&M Egypt,M447005,ECOM,852.12,840,Suez,TUR,N,821
Cashback Card,100820,2026-03-17,2026-03-16,818,8321.49,0.0,8321.49,5999,McDonald's,M205565,POS,8321.49,818,Suez,EGY,N,821
Platinum Credit Card,100821,2026-03-29,2026-03-27,818,7448.74,0.0,7448.74,8099,Total Energies,M640157,ATM,7448.74,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-30,2026-03-30,978,1156.81,33.53,49686.23,5541,Amazon.eg,M195100,ECOM,1156.81,840,Suez,GBR,N,822
Platinum Credit Card,100821,2026-03-09,2026-03-07,818,4912.62,0.0,4912.62,5912,Jumia Egypt,M364942,POS,4912.62,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-09,2026-03-08,818,6965.06,0.0,6965.06,5814,Seoudi Market,M890131,POS,6965.06,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-05,2026-03-04,818,4184.42,0.0,4184.42,5651,Zara Egypt,M806298,POS,4184.42,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-09,2026-03-06,818,11309.71,0.0,11309.71,8011,Jumia Egypt,M653931,POS,11309.71,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-07,2026-03-06,818,6262.33,0.0,6262.33,5812,KFC Egypt,M796465,ECOM,6262.33,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-14,2026-03-13,840,768.11,8.71,40697.56,8011,Noon Egypt,M585978,POS,768.11,840,Suez,USA,N,822
Platinum Credit Card,100821,2026-03-18,2026-03-15,818,11024.03,0.0,11024.03,4900,Emirates Airlines,M412006,ECOM,11024.03,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-11,2026-03-08,818,12958.8,0.0,12958.8,8099,Breadfast,M482295,POS,12958.8,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-25,2026-03-22,818,6111.02,0.0,6111.02,5691,Spinneys,M325976,POS,6111.02,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-04-02,2026-03-30,818,11358.6,0.0,11358.6,5812,Samsung Egypt,M418825,POS,11358.6,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-27,2026-03-24,818,7136.81,0.0,7136.81,4900,LG Electronics,M554209,POS,7136.81,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-25,2026-03-24,818,757.33,0.0,757.33,5945,Noon Egypt,M658212,POS,757.33,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-15,2026-03-13,818,14785.7,0.0,14785.7,5311,Apple Store Online,M607042,ECOM,14785.7,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-27,2026-03-25,818,9484.02,0.0,9484.02,8099,Amazon.eg,M316275,POS,9484.02,818,Suez,EGY,Y,822
Platinum Credit Card,100821,2026-04-01,2026-03-29,818,8684.09,0.0,8684.09,5651,Starbucks Egypt,M759370,MOTO,8684.09,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-10,2026-03-08,818,6920.78,0.0,6920.78,5814,LG Electronics,M322065,POS,6920.78,818,Suez,EGY,N,822
Platinum Credit Card,100821,2026-03-24,2026-03-22,818,5049.69,0.0,5049.69,5812,B.TECH,M307877,ATM,5049.69,818,Suez,EGY,N,822
Business Credit Card,100822,2026-03-24,2026-03-23,840,1595.83,30.28,72473.37,5732,Zara Egypt,M333841,ECOM,1595.83,840,Mansoura,FRA,Y,823
Business Credit Card,100822,2026-03-13,2026-03-11,818,12423.72,0.0,12423.72,5691,Amazon.eg,M779754,ECOM,12423.72,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-18,2026-03-16,818,13036.66,0.0,13036.66,5945,Uber Egypt,M615972,ECOM,13036.66,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-10,2026-03-07,818,9140.48,0.0,9140.48,5814,KFC Egypt,M628632,POS,9140.48,818,Mansoura,EGY,Y,823
Business Credit Card,100822,2026-03-03,2026-03-03,818,13436.9,0.0,13436.9,5651,Emirates Airlines,M486368,ECOM,13436.9,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-30,2026-03-27,826,1530.05,37.97,78168.88,7230,H&M Egypt,M583092,ECOM,1530.05,840,Mansoura,GBR,N,823
Business Credit Card,100822,2026-03-22,2026-03-22,818,13203.69,0.0,13203.69,5945,Vodafone Cash,M226722,MOTO,13203.69,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-01,2026-03-01,818,10015.35,0.0,10015.35,4900,KFC Egypt,M401002,POS,10015.35,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-14,2026-03-13,818,9794.93,0.0,9794.93,5541,Zara Egypt,M979001,POS,9794.93,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-07,2026-03-07,818,4869.98,0.0,4869.98,5945,Talabat,M439854,ECOM,4869.98,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-08,2026-03-08,818,13518.86,0.0,13518.86,5945,B.TECH,M306662,POS,13518.86,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-15,2026-03-13,818,7240.8,0.0,7240.8,5541,Breadfast,M244666,POS,7240.8,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-30,2026-03-27,818,6039.69,0.0,6039.69,5999,2B,M137404,POS,6039.69,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-12,2026-03-12,818,10049.29,0.0,10049.29,5912,Starbucks Egypt,M566174,ECOM,10049.29,818,Mansoura,EGY,N,823
Business Credit Card,100822,2026-03-07,2026-03-06,818,5949.2,0.0,5949.2,5812,Booking.com,M235617,MOTO,5949.2,818,Mansoura,EGY,N,823
Gold Credit Card,100823,2026-03-27,2026-03-26,826,1489.03,21.73,63190.75,7230,Samsung Egypt,M936092,ECOM,1489.03,840,Ismailia,USA,N,824
Gold Credit Card,100823,2026-03-23,2026-03-23,818,12038.02,0.0,12038.02,5944,Talabat,M572382,POS,12038.02,818,Ismailia,EGY,N,824
Gold Credit Card,100823,2026-03-23,2026-03-20,818,4675.06,0.0,4675.06,5814,Total Energies,M501785,POS,4675.06,818,Ismailia,EGY,N,824
Gold Credit Card,100823,2026-03-16,2026-03-15,818,10385.79,0.0,10385.79,4111,McDonald's,M923803,ECOM,10385.79,818,Ismailia,EGY,N,824
Gold Credit Card,100823,2026-03-24,2026-03-23,818,7510.59,0.0,7510.59,5691,Uber Egypt,M958213,POS,7510.59,818,Ismailia,EGY,N,824
Gold Credit Card,100823,2026-03-02,2026-03-01,818,8424.56,0.0,8424.56,5311,Samsung Egypt,M318073,MOTO,8424.56,818,Ismailia,EGY,N,824
Gold Credit Card,100823,2026-03-13,2026-03-10,818,4723.13,0.0,4723.13,5411,Starbucks Egypt,M248932,POS,4723.13,818,Ismailia,EGY,N,824
Gold Credit Card,100823,2026-03-21,2026-03-18,818,848.28,0.0,848.28,5411,Vodafone Cash,M767977,POS,848.28,818,Ismailia,EGY,N,824
Gold Credit Card,100824,2026-03-31,2026-03-30,818,6671.82,0.0,6671.82,5944,B.TECH,M389886,POS,6671.82,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-17,2026-03-16,818,1114.68,0.0,1114.68,8099,Talabat,M614138,ECOM,1114.68,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-29,2026-03-29,818,5479.89,0.0,5479.89,5732,Virgin Megastore,M539067,POS,5479.89,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-25,2026-03-24,818,8076.8,0.0,8076.8,5945,Emirates Airlines,M807617,ECOM,8076.8,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-12,2026-03-10,818,4011.17,0.0,4011.17,5691,Emirates Airlines,M196574,POS,4011.17,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-23,2026-03-21,818,6935.22,0.0,6935.22,5411,Spinneys,M451305,ECOM,6935.22,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-29,2026-03-26,818,1766.96,0.0,1766.96,5732,H&M Egypt,M356213,POS,1766.96,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-17,2026-03-15,818,13855.18,0.0,13855.18,5912,Spinneys,M574737,MOTO,13855.18,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-30,2026-03-28,818,2345.98,0.0,2345.98,7011,Talabat,M354094,POS,2345.98,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-03-06,2026-03-05,818,6901.17,0.0,6901.17,5812,Shell Egypt,M854084,ECOM,6901.17,818,Giza,EGY,N,825
Gold Credit Card,100824,2026-04-02,2026-03-30,826,1072.49,18.52,56494.65,5691,Spinneys,M532490,POS,1072.49,840,Giza,FRA,N,825
Gold Credit Card,100825,2026-03-20,2026-03-20,818,5137.99,0.0,5137.99,5944,Spinneys,M255925,POS,5137.99,818,Alexandria,EGY,N,826
Gold Credit Card,100825,2026-03-29,2026-03-26,818,877.06,0.0,877.06,8021,Carrefour Egypt,M658059,POS,877.06,818,Alexandria,EGY,N,826
Gold Credit Card,100825,2026-03-12,2026-03-10,818,4116.87,0.0,4116.87,5691,Seoudi Market,M418314,POS,4116.87,818,Alexandria,EGY,N,826
Gold Credit Card,100825,2026-03-30,2026-03-30,818,9647.23,0.0,9647.23,5912,Samsung Egypt,M635651,ECOM,9647.23,818,Alexandria,EGY,N,826
Gold Credit Card,100825,2026-03-10,2026-03-09,826,1037.5,24.91,47592.43,7298,Vodafone Cash,M744551,POS,1037.5,840,Alexandria,GBR,N,826
Gold Credit Card,100825,2026-03-18,2026-03-15,818,9841.06,0.0,9841.06,8021,iStyle,M381284,MOTO,9841.06,818,Alexandria,EGY,N,826
Gold Credit Card,100825,2026-03-29,2026-03-27,818,9590.78,0.0,9590.78,5999,Instashop,M747551,ECOM,9590.78,818,Alexandria,EGY,N,826
Gold Credit Card,100825,2026-03-27,2026-03-26,978,1421.45,33.0,98740.89,7230,Vodafone Cash,M339895,POS,1421.45,840,Alexandria,ARE,N,826
Classic Credit Card,100826,2026-03-15,2026-03-12,818,8670.72,0.0,8670.72,7298,KFC Egypt,M491488,MOTO,8670.72,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-30,2026-03-29,818,10512.75,0.0,10512.75,5541,Breadfast,M514390,POS,10512.75,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-24,2026-03-21,818,2094.12,0.0,2094.12,5945,iStyle,M586778,MOTO,2094.12,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-16,2026-03-13,818,5204.71,0.0,5204.71,7011,ElMenus,M305836,ECOM,5204.71,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-11,2026-03-11,978,484.02,12.21,28575.54,8011,McDonald's,M417930,ATM,484.02,840,Mansoura,DEU,N,827
Classic Credit Card,100826,2026-03-19,2026-03-19,818,11400.44,0.0,11400.44,5944,McDonald's,M226684,ECOM,11400.44,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-19,2026-03-16,818,3757.61,0.0,3757.61,8099,Spinneys,M720340,ECOM,3757.61,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-27,2026-03-25,818,2836.02,0.0,2836.02,5541,Virgin Megastore,M568403,ATM,2836.02,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-16,2026-03-14,818,1117.36,0.0,1117.36,8011,Samsung Egypt,M170576,POS,1117.36,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-07,2026-03-04,818,4532.29,0.0,4532.29,4900,2B,M852131,POS,4532.29,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-15,2026-03-12,818,11322.18,0.0,11322.18,8021,KFC Egypt,M126302,ECOM,11322.18,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-26,2026-03-23,840,201.79,3.9,10406.09,8011,Amazon.eg,M773048,POS,201.79,840,Mansoura,FRA,Y,827
Classic Credit Card,100826,2026-03-12,2026-03-11,818,13082.32,0.0,13082.32,8099,Talabat,M225866,ECOM,13082.32,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-20,2026-03-18,826,730.2,9.74,29071.79,7011,Seoudi Market,M949545,MOTO,730.2,840,Mansoura,SAU,N,827
Classic Credit Card,100826,2026-03-08,2026-03-06,818,10228.64,0.0,10228.64,5944,Zara Egypt,M385167,ECOM,10228.64,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-25,2026-03-23,818,6635.23,0.0,6635.23,5411,Samsung Egypt,M340018,POS,6635.23,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-14,2026-03-11,840,1609.98,37.36,70039.19,5651,Amazon.eg,M759540,MOTO,1609.98,840,Mansoura,ARE,N,827
Classic Credit Card,100826,2026-03-21,2026-03-20,818,2236.98,0.0,2236.98,5999,KFC Egypt,M833913,POS,2236.98,818,Mansoura,EGY,N,827
Classic Credit Card,100826,2026-03-18,2026-03-17,818,10760.44,0.0,10760.44,5311,Spinneys,M485712,MOTO,10760.44,818,Mansoura,EGY,N,827
Travel Rewards Card,100827,2026-03-17,2026-03-14,818,1084.71,0.0,1084.71,7298,Spinneys,M222147,POS,1084.71,818,Assiut,EGY,N,828
World Elite Card,100828,2026-03-20,2026-03-19,818,998.8,0.0,998.8,8021,Instashop,M283087,POS,998.8,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-30,2026-03-27,818,3091.9,0.0,3091.9,5691,Spinneys,M933227,POS,3091.9,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-19,2026-03-19,818,14794.84,0.0,14794.84,5944,Seoudi Market,M201150,MOTO,14794.84,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-02,2026-03-01,818,2692.67,0.0,2692.67,7298,Spinneys,M333703,POS,2692.67,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-02,2026-03-02,818,13816.39,0.0,13816.39,8099,Apple Store Online,M264154,ECOM,13816.39,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-01,2026-03-01,818,982.29,0.0,982.29,8099,Noon Egypt,M942603,ECOM,982.29,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-06,2026-03-06,818,9727.17,0.0,9727.17,5541,Instashop,M891463,ECOM,9727.17,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-01,2026-03-01,818,9482.28,0.0,9482.28,8011,Zara Egypt,M639904,POS,9482.28,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-15,2026-03-13,818,10489.52,0.0,10489.52,5945,Costa Coffee,M590723,MOTO,10489.52,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-31,2026-03-29,818,14175.2,0.0,14175.2,7230,H&M Egypt,M751024,ECOM,14175.2,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-30,2026-03-27,840,931.32,16.06,40201.3,5541,McDonald's,M849337,POS,931.32,840,Giza,DEU,N,829
World Elite Card,100828,2026-03-26,2026-03-23,818,14139.34,0.0,14139.34,5814,Zara Egypt,M481859,ECOM,14139.34,818,Giza,EGY,N,829
World Elite Card,100828,2026-03-06,2026-03-06,818,11114.03,0.0,11114.03,8021,KFC Egypt,M750127,POS,11114.03,818,Giza,EGY,N,829
Classic Credit Card,100829,2026-03-10,2026-03-10,818,4215.24,0.0,4215.24,5999,McDonald's,M280192,ATM,4215.24,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-21,2026-03-19,818,8029.87,0.0,8029.87,5691,Zara Egypt,M841459,ECOM,8029.87,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-15,2026-03-15,818,13195.5,0.0,13195.5,8099,Shell Egypt,M283819,ECOM,13195.5,818,Cairo Main,EGY,Y,830
Classic Credit Card,100829,2026-03-16,2026-03-13,818,10869.63,0.0,10869.63,8099,Noon Egypt,M618024,ATM,10869.63,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-01,2026-03-01,818,2760.27,0.0,2760.27,7298,Amazon.eg,M276015,ECOM,2760.27,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-18,2026-03-18,826,1003.29,14.45,53503.67,5812,2B,M617692,POS,1003.29,840,Cairo Main,ARE,N,830
Classic Credit Card,100829,2026-03-13,2026-03-12,818,12542.83,0.0,12542.83,5814,Apple Store Online,M405244,POS,12542.83,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-07,2026-03-07,818,12798.59,0.0,12798.59,5812,Booking.com,M694345,POS,12798.59,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-23,2026-03-20,818,10873.21,0.0,10873.21,5732,Emirates Airlines,M341509,ECOM,10873.21,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-22,2026-03-21,818,1944.25,0.0,1944.25,5411,Starbucks Egypt,M113124,ECOM,1944.25,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-29,2026-03-28,818,26.55,0.0,26.55,5691,Seoudi Market,M375877,POS,26.55,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-17,2026-03-16,818,6870.55,0.0,6870.55,5541,Expedia,M503089,ECOM,6870.55,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-19,2026-03-19,826,1148.03,20.63,62701.35,8099,2B,M632593,POS,1148.03,840,Cairo Main,USA,N,830
Classic Credit Card,100829,2026-03-17,2026-03-16,818,101.37,0.0,101.37,7230,Instashop,M292767,POS,101.37,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-21,2026-03-18,978,1805.0,46.67,87982.58,8099,Instashop,M209750,ECOM,1805.0,840,Cairo Main,TUR,N,830
Classic Credit Card,100829,2026-03-05,2026-03-03,818,7913.0,0.0,7913.0,5541,Talabat,M540002,POS,7913.0,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-17,2026-03-15,818,2698.74,0.0,2698.74,8021,Breadfast,M376415,POS,2698.74,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-08,2026-03-07,818,1665.97,0.0,1665.97,7011,Shell Egypt,M197455,ECOM,1665.97,818,Cairo Main,EGY,N,830
Classic Credit Card,100829,2026-03-11,2026-03-08,826,350.9,8.05,20014.12,7011,McDonald's,M537859,ECOM,350.9,840,Cairo Main,TUR,Y,830
Cashback Card,100830,2026-03-08,2026-03-08,818,9279.97,0.0,9279.97,5651,KFC Egypt,M811175,POS,9279.97,818,Assiut,EGY,N,831
Cashback Card,100830,2026-03-30,2026-03-30,978,1558.28,29.21,62513.75,5814,Vodafone Cash,M471744,ATM,1558.28,840,Assiut,USA,N,831
Cashback Card,100830,2026-03-11,2026-03-09,818,11657.94,0.0,11657.94,5732,Talabat,M575872,POS,11657.94,818,Assiut,EGY,N,831
Classic Credit Card,100831,2026-03-16,2026-03-15,818,8094.03,0.0,8094.03,5732,2B,M944100,ECOM,8094.03,818,Alexandria,EGY,N,832
Gold Credit Card,100832,2026-03-09,2026-03-08,818,11254.03,0.0,11254.03,5732,Breadfast,M383687,POS,11254.03,818,Luxor,EGY,N,833
Titanium Credit Card,100833,2026-03-05,2026-03-03,818,12121.14,0.0,12121.14,5944,Jumia Egypt,M451291,POS,12121.14,818,Assiut,EGY,N,834
Titanium Credit Card,100833,2026-03-04,2026-03-03,818,122.23,0.0,122.23,7298,LG Electronics,M727065,ECOM,122.23,818,Assiut,EGY,N,834
Titanium Credit Card,100833,2026-03-21,2026-03-18,818,12539.54,0.0,12539.54,5912,Apple Store Online,M681362,POS,12539.54,818,Assiut,EGY,N,834
Titanium Credit Card,100833,2026-03-09,2026-03-08,818,12605.89,0.0,12605.89,5411,Talabat,M219820,MOTO,12605.89,818,Assiut,EGY,N,834
Titanium Credit Card,100833,2026-03-17,2026-03-15,818,2493.46,0.0,2493.46,7298,iStyle,M943580,MOTO,2493.46,818,Assiut,EGY,N,834
Titanium Credit Card,100833,2026-03-16,2026-03-14,818,6106.69,0.0,6106.69,7298,iStyle,M722628,ECOM,6106.69,818,Assiut,EGY,N,834
Titanium Credit Card,100833,2026-03-28,2026-03-27,818,7488.36,0.0,7488.36,5945,KFC Egypt,M129971,POS,7488.36,818,Assiut,EGY,N,834
World Elite Card,100834,2026-03-26,2026-03-26,818,4695.28,0.0,4695.28,5912,Starbucks Egypt,M711504,MOTO,4695.28,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-09,2026-03-06,818,7320.38,0.0,7320.38,5912,Spinneys,M533368,POS,7320.38,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-31,2026-03-29,818,357.0,0.0,357.0,5732,Shell Egypt,M215063,ECOM,357.0,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-19,2026-03-17,818,12666.05,0.0,12666.05,5945,Breadfast,M405171,POS,12666.05,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-16,2026-03-13,818,1595.62,0.0,1595.62,5732,Virgin Megastore,M775529,POS,1595.62,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-18,2026-03-18,818,1584.74,0.0,1584.74,5311,Starbucks Egypt,M765204,MOTO,1584.74,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-20,2026-03-19,818,12205.92,0.0,12205.92,5311,Total Energies,M456021,MOTO,12205.92,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-03,2026-03-02,818,7664.68,0.0,7664.68,8021,Talabat,M171564,ECOM,7664.68,818,Alexandria,EGY,Y,835
World Elite Card,100834,2026-03-22,2026-03-22,818,12107.92,0.0,12107.92,5812,Uber Egypt,M904157,POS,12107.92,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-05,2026-03-02,826,328.73,9.82,12548.98,7298,KFC Egypt,M440451,POS,328.73,840,Alexandria,FRA,N,835
World Elite Card,100834,2026-03-11,2026-03-10,818,10745.32,0.0,10745.32,5732,Zara Egypt,M463953,POS,10745.32,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-23,2026-03-21,818,617.63,0.0,617.63,5945,Shell Egypt,M830120,POS,617.63,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-04-01,2026-03-29,818,13723.33,0.0,13723.33,7011,Shell Egypt,M250609,POS,13723.33,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-28,2026-03-28,818,1095.67,0.0,1095.67,5912,Spinneys,M823067,MOTO,1095.67,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-23,2026-03-22,818,9321.72,0.0,9321.72,8021,McDonald's,M628912,ATM,9321.72,818,Alexandria,EGY,N,835
World Elite Card,100834,2026-03-25,2026-03-22,818,3296.69,0.0,3296.69,5541,2B,M391319,MOTO,3296.69,818,Alexandria,EGY,N,835
Gold Credit Card,100835,2026-03-27,2026-03-25,818,13710.83,0.0,13710.83,4900,iStyle,M444489,ECOM,13710.83,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-11,2026-03-10,818,699.77,0.0,699.77,5311,Seoudi Market,M563605,ATM,699.77,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-19,2026-03-19,818,6221.89,0.0,6221.89,5945,Virgin Megastore,M966975,ECOM,6221.89,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-19,2026-03-16,818,14816.16,0.0,14816.16,5945,Shell Egypt,M716981,POS,14816.16,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-04,2026-03-04,818,10346.15,0.0,10346.15,5732,McDonald's,M360108,MOTO,10346.15,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-06,2026-03-05,818,1672.82,0.0,1672.82,5945,Breadfast,M562333,POS,1672.82,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-24,2026-03-21,818,2829.9,0.0,2829.9,5945,Emirates Airlines,M863699,POS,2829.9,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-22,2026-03-19,978,1268.09,31.23,79076.3,5541,Amazon.eg,M298249,POS,1268.09,840,Luxor,ARE,N,836
Gold Credit Card,100835,2026-03-04,2026-03-03,818,11228.43,0.0,11228.43,4111,Amazon.eg,M938249,POS,11228.43,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-04-02,2026-03-30,818,9516.33,0.0,9516.33,4111,Shell Egypt,M296404,POS,9516.33,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-13,2026-03-10,818,7582.18,0.0,7582.18,7011,Starbucks Egypt,M379514,POS,7582.18,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-06,2026-03-06,818,792.81,0.0,792.81,5311,Starbucks Egypt,M180895,MOTO,792.81,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-03,2026-03-03,818,3484.88,0.0,3484.88,5912,Uber Egypt,M428127,MOTO,3484.88,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-23,2026-03-23,818,508.9,0.0,508.9,5311,Breadfast,M381096,MOTO,508.9,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-15,2026-03-12,818,12811.55,0.0,12811.55,8099,Apple Store Online,M565018,ATM,12811.55,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-26,2026-03-23,818,7424.34,0.0,7424.34,5812,Vodafone Cash,M200285,ECOM,7424.34,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-16,2026-03-13,818,12250.95,0.0,12250.95,8099,Apple Store Online,M666486,POS,12250.95,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-25,2026-03-25,818,5752.68,0.0,5752.68,7230,Spinneys,M909209,MOTO,5752.68,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-05,2026-03-05,818,4936.36,0.0,4936.36,4900,2B,M909065,POS,4936.36,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-15,2026-03-12,818,9946.99,0.0,9946.99,8011,Jumia Egypt,M432184,POS,9946.99,818,Luxor,EGY,N,836
Gold Credit Card,100835,2026-03-12,2026-03-10,818,2606.13,0.0,2606.13,8099,McDonald's,M185989,POS,2606.13,818,Luxor,EGY,N,836
