PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Travel Rewards Card,100772,2026-03-21,2026-03-18,818,1148.64,0.0,1148.64,5912,McDonald's,M785339,ATM,1148.64,818,Ismailia,EGY,N,773
Platinum Credit Card,100773,2026-04-02,2026-03-30,818,598.26,0.0,598.26,7011,Jumia Egypt,M410163,POS,598.26,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-03,2026-03-03,818,4027.81,0.0,4027.81,5691,Shell Egypt,M328664,POS,4027.81,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-10,2026-03-08,818,12450.59,0.0,12450.59,5812,ElMenus,M677759,POS,12450.59,818,Cairo Main,EGY,N,774
Platinum Credit Card,100773,2026-03-13,2026-03-11,840,1287.5,37.11,42802.14,8011,B.TECH,M556664,ECOM,1287.5,840,Cairo Main,GBR,N,774
Gold Credit Card,100773,2026-03-11,2026-03-09,818,7034.69,0.0,7034.69,5311,Booking.com,M753647,POS,7034.69,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-05,2026-03-02,818,8177.7,0.0,8177.7,5812,iStyle,M849006,POS,8177.7,818,Cairo Main,EGY,N,774
Platinum Credit Card,100773,2026-03-04,2026-03-04,818,11421.58,0.0,11421.58,4900,Shell Egypt,M777567,POS,11421.58,818,Cairo Main,EGY,N,774
Platinum Credit Card,100773,2026-03-04,2026-03-04,818,4013.45,0.0,4013.45,4900,Shell Egypt,M584701,POS,4013.45,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-20,2026-03-20,818,7045.3,0.0,7045.3,5691,Expedia,M231777,ECOM,7045.3,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-20,2026-03-18,818,2210.44,0.0,2210.44,5691,Talabat,M271440,POS,2210.44,818,Cairo Main,EGY,N,774
Platinum Credit Card,100773,2026-03-23,2026-03-20,818,11047.9,0.0,11047.9,8021,2B,M608228,POS,11047.9,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-08,2026-03-06,818,12188.84,0.0,12188.84,5651,Zara Egypt,M385056,POS,12188.84,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-27,2026-03-25,978,370.54,7.55,22829.09,7011,B.TECH,M500435,POS,370.54,840,Cairo Main,SAU,N,774
Classic Credit Card,100773,2026-03-02,2026-03-01,818,4057.53,0.0,4057.53,8099,LG Electronics,M101552,POS,4057.53,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-17,2026-03-14,818,1320.01,0.0,1320.01,4900,B.TECH,M310367,ATM,1320.01,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-28,2026-03-28,818,10973.65,0.0,10973.65,5411,Instashop,M831048,ATM,10973.65,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-16,2026-03-15,818,8208.56,0.0,8208.56,4111,2B,M695082,ATM,8208.56,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-17,2026-03-17,818,9080.58,0.0,9080.58,5912,B.TECH,M668325,ECOM,9080.58,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-25,2026-03-24,818,796.78,0.0,796.78,5691,Total Energies,M833311,MOTO,796.78,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-20,2026-03-19,818,6612.11,0.0,6612.11,5812,Talabat,M217519,ATM,6612.11,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-18,2026-03-17,818,4778.44,0.0,4778.44,7298,Zara Egypt,M219311,ECOM,4778.44,818,Cairo Main,EGY,N,774
Classic Credit Card,100773,2026-03-20,2026-03-18,818,8921.73,0.0,8921.73,7298,Vodafone Cash,M194209,ECOM,8921.73,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-17,2026-03-15,818,5552.0,0.0,5552.0,5411,Costa Coffee,M563173,POS,5552.0,818,Cairo Main,EGY,N,774
Gold Credit Card,100773,2026-03-13,2026-03-12,818,13536.73,0.0,13536.73,5651,ElMenus,M464849,POS,13536.73,818,Cairo Main,EGY,N,774
Cashback Card,100774,2026-03-15,2026-03-12,818,14106.96,0.0,14106.96,5691,Spinneys,M838271,ECOM,14106.96,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-01,2026-03-01,818,825.25,0.0,825.25,5812,Zara Egypt,M918501,POS,825.25,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-06,2026-03-04,818,13976.0,0.0,13976.0,5814,Instashop,M222696,ECOM,13976.0,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-03,2026-03-03,818,6190.92,0.0,6190.92,8011,Spinneys,M255635,POS,6190.92,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-09,2026-03-08,818,521.67,0.0,521.67,5311,Zara Egypt,M805621,ATM,521.67,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-16,2026-03-14,818,12059.3,0.0,12059.3,5691,Expedia,M445959,POS,12059.3,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-22,2026-03-19,818,12279.98,0.0,12279.98,5541,Breadfast,M740311,MOTO,12279.98,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-24,2026-03-22,818,13686.68,0.0,13686.68,7230,Seoudi Market,M699515,POS,13686.68,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-29,2026-03-28,818,5086.82,0.0,5086.82,8021,Jumia Egypt,M376591,ECOM,5086.82,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-05,2026-03-03,818,8506.3,0.0,8506.3,5912,Total Energies,M271922,POS,8506.3,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-21,2026-03-19,818,217.29,0.0,217.29,5999,Costa Coffee,M891325,ATM,217.29,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-17,2026-03-15,818,7989.31,0.0,7989.31,5732,Breadfast,M251937,ECOM,7989.31,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-13,2026-03-13,978,309.51,6.89,12771.58,7230,Vodafone Cash,M887690,ATM,309.51,840,Mansoura,SAU,N,775
Cashback Card,100774,2026-03-04,2026-03-03,818,6627.06,0.0,6627.06,5912,Total Energies,M393490,POS,6627.06,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-09,2026-03-06,818,10918.23,0.0,10918.23,8021,H&M Egypt,M769874,ECOM,10918.23,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-13,2026-03-13,818,6864.08,0.0,6864.08,5311,Booking.com,M639776,POS,6864.08,818,Mansoura,EGY,N,775
Cashback Card,100774,2026-03-27,2026-03-25,818,12051.9,0.0,12051.9,5691,iStyle,M186429,POS,12051.9,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-10,2026-03-07,818,11729.03,0.0,11729.03,5814,Carrefour Egypt,M905629,ECOM,11729.03,818,Mansoura,EGY,N,775
Gold Credit Card,100774,2026-03-08,2026-03-05,818,6890.0,0.0,6890.0,5651,LG Electronics,M757000,POS,6890.0,818,Mansoura,EGY,N,775
Cashback Card,100775,2026-03-08,2026-03-07,978,951.32,25.62,34339.18,7298,Talabat,M573490,ECOM,951.32,840,Giza,DEU,N,776
Cashback Card,100775,2026-03-11,2026-03-11,818,8165.22,0.0,8165.22,5945,B.TECH,M702252,POS,8165.22,818,Giza,EGY,N,776
Cashback Card,100775,2026-03-04,2026-03-03,978,603.65,7.98,33255.86,8011,Vodafone Cash,M508122,ECOM,603.65,840,Giza,GBR,N,776
World Elite Card,100776,2026-03-15,2026-03-13,818,874.59,0.0,874.59,8021,Shell Egypt,M361789,MOTO,874.59,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-12,2026-03-12,818,6169.28,0.0,6169.28,7298,Samsung Egypt,M504467,POS,6169.28,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-24,2026-03-24,818,4262.69,0.0,4262.69,8011,Emirates Airlines,M309405,ECOM,4262.69,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-23,2026-03-20,818,947.18,0.0,947.18,5999,Expedia,M327963,POS,947.18,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-08,2026-03-05,818,12676.13,0.0,12676.13,5944,Uber Egypt,M737405,ECOM,12676.13,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-13,2026-03-11,818,3200.35,0.0,3200.35,5541,Costa Coffee,M158903,POS,3200.35,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-20,2026-03-19,818,3280.83,0.0,3280.83,8011,Virgin Megastore,M575101,MOTO,3280.83,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-03,2026-03-01,818,6160.46,0.0,6160.46,8011,Uber Egypt,M484554,ECOM,6160.46,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-01,2026-03-01,818,7564.14,0.0,7564.14,4111,Vodafone Cash,M356534,ECOM,7564.14,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-19,2026-03-17,818,11550.86,0.0,11550.86,5411,iStyle,M375614,ATM,11550.86,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-27,2026-03-26,818,12002.39,0.0,12002.39,5691,Shell Egypt,M877094,POS,12002.39,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-03,2026-03-03,818,8244.73,0.0,8244.73,5999,Expedia,M954156,POS,8244.73,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-05,2026-03-05,818,2458.51,0.0,2458.51,7298,Spinneys,M463704,ECOM,2458.51,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-26,2026-03-25,818,11019.39,0.0,11019.39,5732,Shell Egypt,M300786,ECOM,11019.39,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-31,2026-03-28,818,11979.84,0.0,11979.84,5814,Samsung Egypt,M626555,ECOM,11979.84,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-14,2026-03-12,818,6431.22,0.0,6431.22,7298,Expedia,M293996,POS,6431.22,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-18,2026-03-17,818,12278.61,0.0,12278.61,8099,Carrefour Egypt,M107444,POS,12278.61,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-18,2026-03-16,818,129.02,0.0,129.02,5541,Emirates Airlines,M782082,MOTO,129.02,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-09,2026-03-07,818,14408.28,0.0,14408.28,5691,Zara Egypt,M980620,POS,14408.28,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-24,2026-03-21,818,13628.0,0.0,13628.0,5541,Vodafone Cash,M739435,MOTO,13628.0,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-22,2026-03-22,818,2774.99,0.0,2774.99,5651,Talabat,M678070,POS,2774.99,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-08,2026-03-05,818,10267.29,0.0,10267.29,5999,Shell Egypt,M363833,POS,10267.29,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-10,2026-03-08,818,12795.08,0.0,12795.08,5651,Starbucks Egypt,M248979,ECOM,12795.08,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-14,2026-03-13,818,11299.56,0.0,11299.56,5912,2B,M322156,POS,11299.56,818,Alexandria,EGY,N,777
World Elite Card,100776,2026-03-27,2026-03-26,818,232.62,0.0,232.62,5912,2B,M137899,ATM,232.62,818,Alexandria,EGY,N,777
Gold Credit Card,100778,2026-03-29,2026-03-28,818,7114.1,0.0,7114.1,5651,McDonald's,M407094,ECOM,7114.1,818,Tanta,EGY,N,779
Travel Rewards Card,100778,2026-03-23,2026-03-21,818,616.12,0.0,616.12,7011,McDonald's,M660534,POS,616.12,818,Tanta,EGY,N,779
Travel Rewards Card,100778,2026-03-18,2026-03-16,978,498.04,12.32,30070.18,5541,Talabat,M296465,POS,498.04,840,Tanta,FRA,N,779
Gold Credit Card,100779,2026-03-13,2026-03-11,818,5226.07,0.0,5226.07,7230,Talabat,M966224,POS,5226.07,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-27,2026-03-24,818,10079.52,0.0,10079.52,5651,Starbucks Egypt,M343222,ECOM,10079.52,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-24,2026-03-24,818,1173.86,0.0,1173.86,5812,Amazon.eg,M348039,POS,1173.86,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-04-01,2026-03-29,818,1097.51,0.0,1097.51,5812,Talabat,M377533,ATM,1097.51,818,Cairo Main,EGY,Y,780
Travel Rewards Card,100779,2026-03-18,2026-03-17,818,14757.12,0.0,14757.12,5541,McDonald's,M575207,MOTO,14757.12,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-26,2026-03-23,818,2748.18,0.0,2748.18,5812,B.TECH,M765870,POS,2748.18,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-16,2026-03-14,818,840.96,0.0,840.96,5999,Samsung Egypt,M261008,ECOM,840.96,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-03,2026-03-03,818,11461.2,0.0,11461.2,5945,Jumia Egypt,M806634,POS,11461.2,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-14,2026-03-13,818,9377.86,0.0,9377.86,4111,Noon Egypt,M426387,MOTO,9377.86,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-06,2026-03-03,818,4224.99,0.0,4224.99,5912,McDonald's,M843238,ECOM,4224.99,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-04,2026-03-02,818,194.49,0.0,194.49,5311,Seoudi Market,M164591,ECOM,194.49,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-04-02,2026-03-30,840,1245.43,16.41,61509.05,5541,Apple Store Online,M850860,MOTO,1245.43,840,Cairo Main,ARE,N,780
Gold Credit Card,100779,2026-03-25,2026-03-24,818,14197.53,0.0,14197.53,5541,Emirates Airlines,M648025,ECOM,14197.53,818,Cairo Main,EGY,Y,780
Travel Rewards Card,100779,2026-03-31,2026-03-28,818,2581.95,0.0,2581.95,5691,B.TECH,M206881,ATM,2581.95,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-17,2026-03-15,818,12123.74,0.0,12123.74,5945,Uber Egypt,M359924,ECOM,12123.74,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-24,2026-03-22,818,14340.02,0.0,14340.02,4900,Amazon.eg,M859073,POS,14340.02,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-08,2026-03-05,826,589.87,14.33,26071.97,4900,Talabat,M340483,POS,589.87,840,Cairo Main,FRA,N,780
Gold Credit Card,100779,2026-03-25,2026-03-22,818,2863.26,0.0,2863.26,7230,Noon Egypt,M207468,POS,2863.26,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-16,2026-03-16,818,6671.32,0.0,6671.32,4111,Breadfast,M734706,ECOM,6671.32,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-10,2026-03-09,818,5014.53,0.0,5014.53,5732,Seoudi Market,M612754,POS,5014.53,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-27,2026-03-27,818,3755.73,0.0,3755.73,5812,iStyle,M280613,POS,3755.73,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-07,2026-03-05,818,1207.58,0.0,1207.58,5945,Starbucks Egypt,M489314,POS,1207.58,818,Cairo Main,EGY,N,780
Travel Rewards Card,100779,2026-03-24,2026-03-23,818,13013.1,0.0,13013.1,5651,Emirates Airlines,M321762,POS,13013.1,818,Cairo Main,EGY,N,780
Gold Credit Card,100779,2026-03-07,2026-03-07,818,4455.84,0.0,4455.84,5999,Instashop,M284920,ECOM,4455.84,818,Cairo Main,EGY,Y,780
Travel Rewards Card,100779,2026-03-08,2026-03-08,818,8052.04,0.0,8052.04,4111,Carrefour Egypt,M418432,POS,8052.04,818,Cairo Main,EGY,N,780
Gold Credit Card,100780,2026-03-15,2026-03-15,818,9272.05,0.0,9272.05,5732,iStyle,M697225,ATM,9272.05,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-03,2026-03-03,818,2571.35,0.0,2571.35,8021,Apple Store Online,M648703,ECOM,2571.35,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-05,2026-03-04,818,5047.86,0.0,5047.86,4900,Uber Egypt,M989535,ECOM,5047.86,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-05,2026-03-03,826,266.08,6.61,10507.56,8011,Vodafone Cash,M467174,ECOM,266.08,840,Assiut,SAU,N,781
Gold Credit Card,100780,2026-03-29,2026-03-27,818,8353.74,0.0,8353.74,5691,H&M Egypt,M831993,ECOM,8353.74,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-29,2026-03-26,818,3883.3,0.0,3883.3,8021,Shell Egypt,M528684,ECOM,3883.3,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-16,2026-03-13,818,13598.66,0.0,13598.66,5691,iStyle,M918155,POS,13598.66,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-15,2026-03-12,818,5644.59,0.0,5644.59,8021,Shell Egypt,M157802,POS,5644.59,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-19,2026-03-17,818,12622.47,0.0,12622.47,4900,Expedia,M611868,ECOM,12622.47,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-05,2026-03-02,818,12477.64,0.0,12477.64,7011,Uber Egypt,M469631,ECOM,12477.64,818,Assiut,EGY,N,781
Gold Credit Card,100780,2026-03-15,2026-03-15,818,9066.47,0.0,9066.47,5691,Emirates Airlines,M156698,POS,9066.47,818,Assiut,EGY,N,781
World Elite Card,100781,2026-03-24,2026-03-21,818,628.0,0.0,628.0,4111,McDonald's,M528080,ECOM,628.0,818,Giza,EGY,Y,782
World Elite Card,100781,2026-03-03,2026-03-01,840,497.35,13.35,15336.75,4900,Emirates Airlines,M282420,POS,497.35,840,Giza,TUR,N,782
World Elite Card,100781,2026-03-04,2026-03-04,818,6855.62,0.0,6855.62,5999,LG Electronics,M773461,ATM,6855.62,818,Giza,EGY,N,782
World Elite Card,100781,2026-03-17,2026-03-15,826,1681.34,33.21,97836.05,5945,Expedia,M910916,POS,1681.34,840,Giza,TUR,N,782
World Elite Card,100781,2026-03-16,2026-03-14,818,12495.71,0.0,12495.71,7230,Breadfast,M163807,ECOM,12495.71,818,Giza,EGY,N,782
World Elite Card,100781,2026-03-17,2026-03-14,818,1746.45,0.0,1746.45,8021,Talabat,M231879,POS,1746.45,818,Giza,EGY,N,782
World Elite Card,100781,2026-03-12,2026-03-10,826,1090.24,16.8,48849.81,5311,H&M Egypt,M730868,ATM,1090.24,840,Giza,TUR,N,782
Cashback Card,100782,2026-03-13,2026-03-13,818,12228.76,0.0,12228.76,8021,Talabat,M467905,POS,12228.76,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-18,2026-03-17,818,6980.64,0.0,6980.64,5311,Expedia,M159409,POS,6980.64,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-19,2026-03-17,818,11498.89,0.0,11498.89,5411,Expedia,M489936,MOTO,11498.89,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-15,2026-03-12,818,4229.26,0.0,4229.26,5945,Total Energies,M757787,MOTO,4229.26,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-24,2026-03-21,818,11379.42,0.0,11379.42,7230,Virgin Megastore,M662150,ECOM,11379.42,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-17,2026-03-16,826,666.73,18.53,41812.62,5812,Talabat,M586458,MOTO,666.73,840,Suez,FRA,N,783
Cashback Card,100782,2026-03-13,2026-03-10,818,750.2,0.0,750.2,5732,Uber Egypt,M295202,POS,750.2,818,Suez,EGY,Y,783
Cashback Card,100782,2026-03-15,2026-03-12,818,3257.47,0.0,3257.47,5945,Total Energies,M346930,ECOM,3257.47,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-24,2026-03-21,818,4358.03,0.0,4358.03,5814,H&M Egypt,M699786,ECOM,4358.03,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-11,2026-03-09,978,1617.52,45.93,98189.86,7230,Spinneys,M979849,POS,1617.52,840,Suez,FRA,N,783
Cashback Card,100782,2026-03-13,2026-03-10,818,10516.84,0.0,10516.84,5411,Amazon.eg,M531281,POS,10516.84,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-09,2026-03-08,840,235.56,3.77,7734.02,5691,LG Electronics,M106689,POS,235.56,840,Suez,TUR,N,783
Cashback Card,100782,2026-03-04,2026-03-03,818,14021.0,0.0,14021.0,4111,Talabat,M281369,POS,14021.0,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-20,2026-03-20,826,883.88,23.93,34331.39,7011,Emirates Airlines,M379815,POS,883.88,840,Suez,GBR,N,783
Cashback Card,100782,2026-03-20,2026-03-20,818,6347.4,0.0,6347.4,5944,iStyle,M159113,MOTO,6347.4,818,Suez,EGY,N,783
Cashback Card,100782,2026-03-13,2026-03-10,978,712.47,14.44,36479.41,5912,Expedia,M199274,POS,712.47,840,Suez,USA,N,783
Cashback Card,100782,2026-03-27,2026-03-24,818,7861.98,0.0,7861.98,7011,Zara Egypt,M270399,ECOM,7861.98,818,Suez,EGY,N,783
Platinum Credit Card,100783,2026-03-14,2026-03-13,818,2553.01,0.0,2553.01,7298,Shell Egypt,M445092,ECOM,2553.01,818,Mansoura,EGY,N,784
Gold Credit Card,100783,2026-03-24,2026-03-24,818,9277.3,0.0,9277.3,4900,iStyle,M743821,MOTO,9277.3,818,Mansoura,EGY,N,784
Titanium Credit Card,100783,2026-03-27,2026-03-25,818,9732.92,0.0,9732.92,5912,Zara Egypt,M127578,MOTO,9732.92,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-30,2026-03-27,818,8236.52,0.0,8236.52,7230,Seoudi Market,M571141,POS,8236.52,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-11,2026-03-11,818,6960.4,0.0,6960.4,5999,Total Energies,M607866,POS,6960.4,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-28,2026-03-26,818,7712.74,0.0,7712.74,5311,H&M Egypt,M251210,MOTO,7712.74,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-28,2026-03-28,818,12289.07,0.0,12289.07,5814,Spinneys,M294182,ECOM,12289.07,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-19,2026-03-16,818,11834.26,0.0,11834.26,5541,Breadfast,M792964,POS,11834.26,818,Mansoura,EGY,N,784
Titanium Credit Card,100783,2026-03-17,2026-03-16,818,1872.81,0.0,1872.81,4900,Costa Coffee,M680854,POS,1872.81,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-13,2026-03-12,818,5633.88,0.0,5633.88,5541,Emirates Airlines,M538874,POS,5633.88,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-06,2026-03-04,818,8198.32,0.0,8198.32,8099,Virgin Megastore,M409751,ATM,8198.32,818,Mansoura,EGY,N,784
Titanium Credit Card,100783,2026-03-24,2026-03-22,818,2258.27,0.0,2258.27,8011,Talabat,M221237,ECOM,2258.27,818,Mansoura,EGY,N,784
Platinum Credit Card,100783,2026-03-09,2026-03-08,818,9606.66,0.0,9606.66,7230,ElMenus,M351093,POS,9606.66,818,Mansoura,EGY,N,784
Titanium Credit Card,100783,2026-03-14,2026-03-13,978,1550.34,22.96,103961.29,7011,Uber Egypt,M231769,MOTO,1550.34,840,Mansoura,SAU,N,784
Business Credit Card,100784,2026-03-27,2026-03-24,818,8092.86,0.0,8092.86,7011,Breadfast,M458808,POS,8092.86,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-13,2026-03-11,818,7616.62,0.0,7616.62,5691,Spinneys,M374022,ATM,7616.62,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-08,2026-03-06,818,11062.3,0.0,11062.3,4111,Costa Coffee,M254882,ATM,11062.3,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-17,2026-03-15,818,1942.53,0.0,1942.53,5311,Booking.com,M791111,ECOM,1942.53,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-08,2026-03-06,818,5145.99,0.0,5145.99,8011,Carrefour Egypt,M810663,POS,5145.99,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-30,2026-03-27,818,4505.62,0.0,4505.62,5541,Jumia Egypt,M204850,POS,4505.62,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-19,2026-03-17,818,4492.74,0.0,4492.74,5945,Breadfast,M563964,MOTO,4492.74,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-13,2026-03-12,818,6353.08,0.0,6353.08,5945,ElMenus,M815612,POS,6353.08,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-13,2026-03-13,818,9518.05,0.0,9518.05,5945,ElMenus,M549300,ECOM,9518.05,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-22,2026-03-20,818,14431.58,0.0,14431.58,5814,H&M Egypt,M876231,ATM,14431.58,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-24,2026-03-22,978,595.49,9.6,41544.32,8021,Carrefour Egypt,M579206,MOTO,595.49,840,Suez,TUR,N,785
Business Credit Card,100784,2026-03-23,2026-03-21,818,4640.88,0.0,4640.88,7230,Expedia,M790263,ECOM,4640.88,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-06,2026-03-03,818,5146.0,0.0,5146.0,5411,Starbucks Egypt,M582232,POS,5146.0,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-17,2026-03-16,818,7785.96,0.0,7785.96,5999,Vodafone Cash,M608866,ATM,7785.96,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-10,2026-03-07,818,3608.54,0.0,3608.54,5814,McDonald's,M254117,ECOM,3608.54,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-19,2026-03-16,818,6382.28,0.0,6382.28,5732,iStyle,M121807,ECOM,6382.28,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-08,2026-03-06,818,14871.33,0.0,14871.33,5912,LG Electronics,M910675,ECOM,14871.33,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-11,2026-03-11,818,9087.71,0.0,9087.71,5814,LG Electronics,M291864,POS,9087.71,818,Suez,EGY,N,785
Business Credit Card,100784,2026-03-05,2026-03-03,826,199.49,3.0,13118.82,5732,Costa Coffee,M123816,POS,199.49,840,Suez,FRA,N,785
Titanium Credit Card,100785,2026-03-11,2026-03-11,818,5144.31,0.0,5144.31,5812,Apple Store Online,M796895,ECOM,5144.31,818,Ismailia,EGY,N,786
Cashback Card,100785,2026-03-23,2026-03-22,818,3374.31,0.0,3374.31,7298,Booking.com,M705169,ATM,3374.31,818,Ismailia,EGY,N,786
Titanium Credit Card,100785,2026-03-17,2026-03-16,826,1295.95,37.71,84283.05,5651,Noon Egypt,M168206,MOTO,1295.95,840,Ismailia,TUR,N,786
Cashback Card,100785,2026-03-09,2026-03-08,818,13081.0,0.0,13081.0,7298,Instashop,M649650,ATM,13081.0,818,Ismailia,EGY,N,786
Gold Credit Card,100785,2026-03-03,2026-03-03,818,13362.43,0.0,13362.43,5944,Starbucks Egypt,M501531,POS,13362.43,818,Ismailia,EGY,N,786
