PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Cashback Card,100960,2026-02-24,2026-02-23,818,7692.14,0.0,7692.14,4111,Vodafone Cash,M152032,ECOM,7692.14,818,Suez,EGY,N,961
Cashback Card,100961,2026-02-23,2026-02-20,818,5470.38,0.0,5470.38,4900,Breadfast,M235074,MOTO,5470.38,818,Suez,EGY,N,962
Cashback Card,100961,2026-02-01,2026-02-01,978,1263.15,33.19,56054.48,5732,KFC Egypt,M217387,POS,1263.15,840,Suez,DEU,N,962
Cashback Card,100961,2026-02-25,2026-02-22,818,13705.74,0.0,13705.74,7011,2B,M160297,POS,13705.74,818,Suez,EGY,N,962
Cashback Card,100961,2026-02-24,2026-02-23,818,231.71,0.0,231.71,5411,Noon Egypt,M647968,POS,231.71,818,Suez,EGY,N,962
Cashback Card,100961,2026-02-23,2026-02-23,818,3421.62,0.0,3421.62,5732,KFC Egypt,M460420,MOTO,3421.62,818,Suez,EGY,N,962
Cashback Card,100961,2026-02-04,2026-02-03,818,8934.3,0.0,8934.3,7011,iStyle,M273005,POS,8934.3,818,Suez,EGY,N,962
Cashback Card,100961,2026-02-17,2026-02-17,818,6197.0,0.0,6197.0,5812,Seoudi Market,M261412,POS,6197.0,818,Suez,EGY,N,962
Cashback Card,100961,2026-02-25,2026-02-25,818,9717.45,0.0,9717.45,8021,Talabat,M364300,ECOM,9717.45,818,Suez,EGY,N,962
Cashback Card,100961,2026-02-13,2026-02-11,818,11665.64,0.0,11665.64,5999,Vodafone Cash,M511449,ATM,11665.64,818,Suez,EGY,N,962
Classic Credit Card,100962,2026-02-07,2026-02-04,818,161.75,0.0,161.75,5311,Carrefour Egypt,M230671,ECOM,161.75,818,Mansoura,EGY,N,963
Classic Credit Card,100962,2026-02-06,2026-02-06,818,8746.01,0.0,8746.01,7298,Shell Egypt,M691818,POS,8746.01,818,Mansoura,EGY,N,963
Cashback Card,100962,2026-02-05,2026-02-02,818,10846.49,0.0,10846.49,7011,B.TECH,M235610,POS,10846.49,818,Mansoura,EGY,N,963
Cashback Card,100962,2026-02-17,2026-02-16,818,8455.76,0.0,8455.76,4900,Jumia Egypt,M819253,POS,8455.76,818,Mansoura,EGY,N,963
Classic Credit Card,100962,2026-02-12,2026-02-12,840,335.2,9.08,18259.57,5651,Starbucks Egypt,M286476,ECOM,335.2,840,Mansoura,FRA,N,963
Cashback Card,100963,2026-02-27,2026-02-25,818,11176.95,0.0,11176.95,5732,Breadfast,M182945,MOTO,11176.95,818,Suez,EGY,N,964
Cashback Card,100963,2026-02-24,2026-02-22,818,7340.73,0.0,7340.73,5814,Spinneys,M621410,POS,7340.73,818,Suez,EGY,N,964
Titanium Credit Card,100963,2026-02-13,2026-02-11,818,3633.71,0.0,3633.71,7230,Breadfast,M527501,ATM,3633.71,818,Suez,EGY,Y,964
Cashback Card,100963,2026-02-15,2026-02-15,818,13851.87,0.0,13851.87,8099,Zara Egypt,M379668,POS,13851.87,818,Suez,EGY,N,964
Titanium Credit Card,100963,2026-02-17,2026-02-17,818,13277.74,0.0,13277.74,5999,Booking.com,M905441,ECOM,13277.74,818,Suez,EGY,N,964
Titanium Credit Card,100963,2026-02-22,2026-02-20,818,13119.46,0.0,13119.46,4900,Breadfast,M396114,POS,13119.46,818,Suez,EGY,N,964
Cashback Card,100963,2026-02-07,2026-02-07,818,8992.58,0.0,8992.58,5691,LG Electronics,M720692,POS,8992.58,818,Suez,EGY,N,964
Cashback Card,100963,2026-02-21,2026-02-19,826,972.0,10.0,61708.21,5411,iStyle,M293689,POS,972.0,840,Suez,TUR,N,964
Cashback Card,100963,2026-02-26,2026-02-25,818,12033.67,0.0,12033.67,8021,Carrefour Egypt,M630473,ECOM,12033.67,818,Suez,EGY,N,964
Cashback Card,100963,2026-02-03,2026-02-01,818,2914.49,0.0,2914.49,5814,ElMenus,M930113,ECOM,2914.49,818,Suez,EGY,N,964
Titanium Credit Card,100963,2026-02-12,2026-02-10,826,1776.1,44.34,63977.19,5944,Talabat,M556799,POS,1776.1,840,Suez,SAU,N,964
Titanium Credit Card,100963,2026-02-03,2026-02-03,840,1580.96,16.48,80386.81,8011,Zara Egypt,M383945,MOTO,1580.96,840,Suez,TUR,N,964
Titanium Credit Card,100963,2026-02-16,2026-02-13,978,158.64,1.69,7465.76,5944,Noon Egypt,M384410,MOTO,158.64,840,Suez,TUR,N,964
Titanium Credit Card,100963,2026-02-26,2026-02-24,818,7268.96,0.0,7268.96,5311,H&M Egypt,M297988,POS,7268.96,818,Suez,EGY,N,964
Titanium Credit Card,100963,2026-02-10,2026-02-09,840,151.19,1.98,5978.91,5311,B.TECH,M709660,MOTO,151.19,840,Suez,ARE,N,964
Cashback Card,100963,2026-02-09,2026-02-08,818,1221.01,0.0,1221.01,5814,Samsung Egypt,M816052,POS,1221.01,818,Suez,EGY,N,964
Cashback Card,100963,2026-02-24,2026-02-21,818,2875.36,0.0,2875.36,5912,Expedia,M590213,ECOM,2875.36,818,Suez,EGY,N,964
Titanium Credit Card,100963,2026-02-15,2026-02-14,840,1611.22,19.71,75247.87,5732,Uber Egypt,M727625,POS,1611.22,840,Suez,FRA,N,964
Travel Rewards Card,100964,2026-02-26,2026-02-26,818,4737.81,0.0,4737.81,5999,Samsung Egypt,M114411,ECOM,4737.81,818,Assiut,EGY,N,965
Titanium Credit Card,100965,2026-02-20,2026-02-17,826,34.83,0.65,1699.82,5945,Instashop,M812953,POS,34.83,840,Mansoura,FRA,N,966
Classic Credit Card,100965,2026-02-26,2026-02-23,818,11798.65,0.0,11798.65,4111,Zara Egypt,M227036,ATM,11798.65,818,Mansoura,EGY,N,966
Business Credit Card,100966,2026-02-14,2026-02-13,818,13519.4,0.0,13519.4,5944,Zara Egypt,M357358,ECOM,13519.4,818,Luxor,EGY,N,967
Platinum Credit Card,100966,2026-02-15,2026-02-13,818,1514.03,0.0,1514.03,8011,Noon Egypt,M759570,MOTO,1514.03,818,Luxor,EGY,N,967
Business Credit Card,100966,2026-02-15,2026-02-13,978,151.23,3.88,6475.12,5411,Seoudi Market,M233438,ECOM,151.23,840,Luxor,USA,N,967
Platinum Credit Card,100966,2026-02-19,2026-02-19,818,9690.15,0.0,9690.15,8011,Seoudi Market,M381435,ATM,9690.15,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-24,2026-02-24,818,3374.05,0.0,3374.05,5999,Samsung Egypt,M138432,POS,3374.05,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-16,2026-02-13,818,6089.77,0.0,6089.77,5311,Carrefour Egypt,M979345,POS,6089.77,818,Luxor,EGY,N,967
Platinum Credit Card,100966,2026-02-16,2026-02-15,818,11087.6,0.0,11087.6,4900,Talabat,M367093,ATM,11087.6,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-04,2026-02-03,818,14618.8,0.0,14618.8,4900,Expedia,M279496,POS,14618.8,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-12,2026-02-09,818,7378.19,0.0,7378.19,7011,Seoudi Market,M987689,POS,7378.19,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-21,2026-02-21,818,11464.72,0.0,11464.72,5944,Carrefour Egypt,M437342,POS,11464.72,818,Luxor,EGY,N,967
Business Credit Card,100966,2026-02-14,2026-02-13,840,1247.34,23.83,68090.18,8021,Uber Egypt,M134344,POS,1247.34,840,Luxor,FRA,N,967
Business Credit Card,100966,2026-02-09,2026-02-07,818,13867.72,0.0,13867.72,5945,Seoudi Market,M557191,POS,13867.72,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-10,2026-02-09,818,14721.07,0.0,14721.07,5732,LG Electronics,M726689,POS,14721.07,818,Luxor,EGY,N,967
Business Credit Card,100966,2026-02-21,2026-02-21,840,746.83,19.71,25914.89,5732,Spinneys,M243277,MOTO,746.83,840,Luxor,TUR,N,967
Platinum Credit Card,100966,2026-02-07,2026-02-07,818,2069.11,0.0,2069.11,5691,Starbucks Egypt,M410629,POS,2069.11,818,Luxor,EGY,N,967
Business Credit Card,100966,2026-02-12,2026-02-11,818,11983.25,0.0,11983.25,5945,KFC Egypt,M299499,ECOM,11983.25,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-15,2026-02-13,818,5268.24,0.0,5268.24,7011,Zara Egypt,M628391,POS,5268.24,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-13,2026-02-13,826,610.72,11.89,27239.59,5691,Seoudi Market,M512400,ECOM,610.72,840,Luxor,FRA,N,967
Classic Credit Card,100966,2026-02-24,2026-02-23,818,8071.29,0.0,8071.29,5311,Total Energies,M310013,POS,8071.29,818,Luxor,EGY,N,967
Platinum Credit Card,100966,2026-02-12,2026-02-12,818,1845.65,0.0,1845.65,7011,Starbucks Egypt,M269862,POS,1845.65,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-05,2026-02-03,818,2905.73,0.0,2905.73,5944,Spinneys,M247297,MOTO,2905.73,818,Luxor,EGY,N,967
Classic Credit Card,100966,2026-02-21,2026-02-20,818,8894.88,0.0,8894.88,8099,Booking.com,M184064,POS,8894.88,818,Luxor,EGY,Y,967
Business Credit Card,100966,2026-02-14,2026-02-12,818,8039.72,0.0,8039.72,5411,B.TECH,M813696,ECOM,8039.72,818,Luxor,EGY,N,967
Platinum Credit Card,100967,2026-02-12,2026-02-10,978,745.13,17.31,46653.49,5999,Booking.com,M471349,POS,745.13,840,Cairo Main,TUR,N,968
Platinum Credit Card,100967,2026-02-24,2026-02-21,818,10269.77,0.0,10269.77,5651,Vodafone Cash,M894205,POS,10269.77,818,Cairo Main,EGY,N,968
Platinum Credit Card,100967,2026-02-23,2026-02-22,818,9922.58,0.0,9922.58,8011,iStyle,M410552,MOTO,9922.58,818,Cairo Main,EGY,Y,968
Platinum Credit Card,100967,2026-02-19,2026-02-18,818,11108.25,0.0,11108.25,5732,Costa Coffee,M507003,POS,11108.25,818,Cairo Main,EGY,N,968
Platinum Credit Card,100967,2026-02-20,2026-02-19,818,5545.17,0.0,5545.17,5812,Instashop,M255125,ATM,5545.17,818,Cairo Main,EGY,N,968
Platinum Credit Card,100967,2026-02-04,2026-02-03,818,1085.18,0.0,1085.18,5732,Costa Coffee,M110557,ATM,1085.18,818,Cairo Main,EGY,N,968
Gold Credit Card,100968,2026-02-10,2026-02-08,818,2557.91,0.0,2557.91,4111,Total Energies,M193106,ECOM,2557.91,818,Suez,EGY,N,969
Cashback Card,100968,2026-02-04,2026-02-01,818,7895.91,0.0,7895.91,5945,Starbucks Egypt,M542652,POS,7895.91,818,Suez,EGY,N,969
Cashback Card,100968,2026-02-13,2026-02-10,818,7051.37,0.0,7051.37,5691,H&M Egypt,M877723,ECOM,7051.37,818,Suez,EGY,N,969
Gold Credit Card,100968,2026-02-25,2026-02-24,818,9215.76,0.0,9215.76,5411,Uber Egypt,M586153,ECOM,9215.76,818,Suez,EGY,N,969
Cashback Card,100968,2026-02-21,2026-02-21,818,3483.6,0.0,3483.6,5814,Zara Egypt,M194035,POS,3483.6,818,Suez,EGY,N,969
Travel Rewards Card,100968,2026-02-21,2026-02-20,818,7096.31,0.0,7096.31,7298,Starbucks Egypt,M751516,POS,7096.31,818,Suez,EGY,N,969
Travel Rewards Card,100968,2026-02-26,2026-02-24,818,7574.14,0.0,7574.14,5411,KFC Egypt,M986808,POS,7574.14,818,Suez,EGY,N,969
World Elite Card,100968,2026-02-05,2026-02-03,818,8291.29,0.0,8291.29,5999,KFC Egypt,M217813,POS,8291.29,818,Suez,EGY,N,969
Gold Credit Card,100968,2026-02-15,2026-02-12,818,9796.41,0.0,9796.41,7298,B.TECH,M511825,ECOM,9796.41,818,Suez,EGY,N,969
World Elite Card,100968,2026-02-21,2026-02-19,818,14254.71,0.0,14254.71,5541,KFC Egypt,M318046,ATM,14254.71,818,Suez,EGY,N,969
Travel Rewards Card,100968,2026-02-18,2026-02-16,818,14047.0,0.0,14047.0,5541,Uber Egypt,M865176,MOTO,14047.0,818,Suez,EGY,N,969
Gold Credit Card,100968,2026-02-27,2026-02-26,818,10072.47,0.0,10072.47,5311,Vodafone Cash,M939515,MOTO,10072.47,818,Suez,EGY,N,969
Travel Rewards Card,100968,2026-02-17,2026-02-14,818,4069.26,0.0,4069.26,5999,Instashop,M627120,ATM,4069.26,818,Suez,EGY,N,969
Cashback Card,100968,2026-02-20,2026-02-18,818,11801.55,0.0,11801.55,4900,Spinneys,M810016,MOTO,11801.55,818,Suez,EGY,N,969
Gold Credit Card,100968,2026-02-09,2026-02-09,818,30.99,0.0,30.99,5812,Uber Egypt,M549821,POS,30.99,818,Suez,EGY,N,969
Travel Rewards Card,100968,2026-02-09,2026-02-06,818,8463.28,0.0,8463.28,4111,iStyle,M511546,ATM,8463.28,818,Suez,EGY,N,969
World Elite Card,100968,2026-02-15,2026-02-13,818,6793.22,0.0,6793.22,5814,LG Electronics,M912433,POS,6793.22,818,Suez,EGY,N,969
Classic Credit Card,100969,2026-02-02,2026-02-02,818,4696.73,0.0,4696.73,4111,Breadfast,M962014,POS,4696.73,818,Giza,EGY,N,970
World Elite Card,100969,2026-02-10,2026-02-07,818,10516.61,0.0,10516.61,7230,Booking.com,M473394,ECOM,10516.61,818,Giza,EGY,N,970
Cashback Card,100969,2026-02-02,2026-02-02,818,13717.89,0.0,13717.89,5732,Apple Store Online,M700704,ATM,13717.89,818,Giza,EGY,N,970
World Elite Card,100969,2026-02-12,2026-02-12,818,10536.65,0.0,10536.65,5541,Noon Egypt,M221741,ATM,10536.65,818,Giza,EGY,N,970
World Elite Card,100969,2026-02-20,2026-02-17,818,6606.83,0.0,6606.83,5812,Spinneys,M431262,ATM,6606.83,818,Giza,EGY,N,970
World Elite Card,100969,2026-02-23,2026-02-23,818,6809.77,0.0,6809.77,7230,KFC Egypt,M674119,POS,6809.77,818,Giza,EGY,N,970
Classic Credit Card,100969,2026-02-07,2026-02-07,818,10050.94,0.0,10050.94,5814,Total Energies,M148204,ECOM,10050.94,818,Giza,EGY,N,970
Cashback Card,100969,2026-02-05,2026-02-04,818,217.36,0.0,217.36,5732,Vodafone Cash,M413343,POS,217.36,818,Giza,EGY,N,970
World Elite Card,100969,2026-02-25,2026-02-24,826,1956.73,22.94,99517.27,5945,Amazon.eg,M348859,POS,1956.73,840,Giza,ARE,N,970
Cashback Card,100969,2026-02-17,2026-02-14,840,1417.12,37.96,52142.88,4111,Jumia Egypt,M880295,POS,1417.12,840,Giza,DEU,N,970
Classic Credit Card,100969,2026-02-14,2026-02-12,818,5341.64,0.0,5341.64,5541,H&M Egypt,M474469,MOTO,5341.64,818,Giza,EGY,N,970
Classic Credit Card,100969,2026-02-04,2026-02-01,818,9106.48,0.0,9106.48,5691,Instashop,M961640,POS,9106.48,818,Giza,EGY,N,970
Cashback Card,100969,2026-02-16,2026-02-13,818,12355.84,0.0,12355.84,5541,Shell Egypt,M878090,ATM,12355.84,818,Giza,EGY,N,970
World Elite Card,100969,2026-02-14,2026-02-14,840,723.75,18.83,28459.41,7011,LG Electronics,M470271,POS,723.75,840,Giza,DEU,N,970
World Elite Card,100969,2026-02-08,2026-02-05,818,17.47,0.0,17.47,5814,McDonald's,M185978,ECOM,17.47,818,Giza,EGY,N,970
Titanium Credit Card,100970,2026-02-14,2026-02-14,818,13265.69,0.0,13265.69,5732,McDonald's,M915918,ATM,13265.69,818,Luxor,EGY,N,971
Platinum Credit Card,100970,2026-02-24,2026-02-21,826,87.46,2.19,6103.77,7298,Vodafone Cash,M384421,POS,87.46,840,Luxor,TUR,N,971
Titanium Credit Card,100970,2026-02-09,2026-02-08,818,13481.8,0.0,13481.8,5912,Talabat,M530807,ECOM,13481.8,818,Luxor,EGY,N,971
Platinum Credit Card,100970,2026-02-23,2026-02-22,818,9769.69,0.0,9769.69,4111,KFC Egypt,M615150,ATM,9769.69,818,Luxor,EGY,N,971
Classic Credit Card,100971,2026-02-18,2026-02-18,818,13052.46,0.0,13052.46,5311,Jumia Egypt,M829360,ECOM,13052.46,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-21,2026-02-18,818,4029.07,0.0,4029.07,8099,B.TECH,M864791,ECOM,4029.07,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-15,2026-02-15,818,146.92,0.0,146.92,5999,Emirates Airlines,M726859,ECOM,146.92,818,Mansoura,EGY,Y,972
Classic Credit Card,100971,2026-02-26,2026-02-23,818,3065.4,0.0,3065.4,5411,Vodafone Cash,M883300,POS,3065.4,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-23,2026-02-20,818,4299.21,0.0,4299.21,5691,Noon Egypt,M626393,ATM,4299.21,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-13,2026-02-13,818,9308.84,0.0,9308.84,5411,Total Energies,M792553,ECOM,9308.84,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-13,2026-02-10,818,4659.0,0.0,4659.0,5999,LG Electronics,M337764,ECOM,4659.0,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-10,2026-02-07,818,3985.96,0.0,3985.96,7011,Seoudi Market,M140456,ECOM,3985.96,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-19,2026-02-16,818,822.06,0.0,822.06,5814,B.TECH,M263700,POS,822.06,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-18,2026-02-18,840,586.28,17.53,30213.18,5541,B.TECH,M583418,MOTO,586.28,840,Mansoura,DEU,N,972
Classic Credit Card,100971,2026-02-03,2026-02-02,818,9249.35,0.0,9249.35,5812,B.TECH,M106943,POS,9249.35,818,Mansoura,EGY,N,972
Classic Credit Card,100971,2026-02-03,2026-02-02,818,1328.43,0.0,1328.43,8021,Samsung Egypt,M641775,ATM,1328.43,818,Mansoura,EGY,N,972
Platinum Credit Card,100972,2026-02-09,2026-02-08,826,1618.9,34.92,72045.34,5945,Shell Egypt,M796598,ATM,1618.9,840,Giza,SAU,N,973
Platinum Credit Card,100972,2026-02-06,2026-02-06,818,5057.72,0.0,5057.72,7298,Jumia Egypt,M161851,POS,5057.72,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-07,2026-02-04,818,8216.49,0.0,8216.49,5541,Expedia,M112401,ECOM,8216.49,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-07,2026-02-05,818,12641.37,0.0,12641.37,8021,Talabat,M777809,POS,12641.37,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-28,2026-02-25,818,11381.81,0.0,11381.81,5945,Noon Egypt,M295528,POS,11381.81,818,Giza,EGY,Y,973
Platinum Credit Card,100972,2026-02-27,2026-02-25,818,162.25,0.0,162.25,5944,Noon Egypt,M889464,POS,162.25,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-02,2026-02-01,818,5759.94,0.0,5759.94,4111,Jumia Egypt,M618079,MOTO,5759.94,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-04,2026-02-03,818,684.22,0.0,684.22,5912,Total Energies,M113286,POS,684.22,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-05,2026-02-03,818,5290.9,0.0,5290.9,5691,Talabat,M577054,POS,5290.9,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-24,2026-02-21,818,1321.81,0.0,1321.81,8011,Amazon.eg,M575031,POS,1321.81,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-08,2026-02-08,818,9704.73,0.0,9704.73,5945,Shell Egypt,M838454,ECOM,9704.73,818,Giza,EGY,N,973
Platinum Credit Card,100972,2026-02-01,2026-02-01,818,9483.48,0.0,9483.48,8011,Seoudi Market,M392390,MOTO,9483.48,818,Giza,EGY,N,973
Classic Credit Card,100973,2026-02-15,2026-02-12,826,760.66,11.52,40903.24,4111,Spinneys,M497856,ECOM,760.66,840,Suez,USA,N,974
Classic Credit Card,100973,2026-02-16,2026-02-15,818,4678.44,0.0,4678.44,7298,Expedia,M669024,ECOM,4678.44,818,Suez,EGY,N,974
Classic Credit Card,100973,2026-02-17,2026-02-14,818,8160.31,0.0,8160.31,7011,Instashop,M936836,POS,8160.31,818,Suez,EGY,N,974
Classic Credit Card,100973,2026-02-07,2026-02-04,818,2363.03,0.0,2363.03,5411,Virgin Megastore,M866863,ECOM,2363.03,818,Suez,EGY,N,974
Classic Credit Card,100973,2026-02-20,2026-02-20,818,13503.73,0.0,13503.73,4111,Amazon.eg,M808158,ECOM,13503.73,818,Suez,EGY,N,974
Classic Credit Card,100973,2026-02-22,2026-02-21,818,7780.73,0.0,7780.73,5814,McDonald's,M883535,POS,7780.73,818,Suez,EGY,N,974
Classic Credit Card,100973,2026-02-16,2026-02-13,818,10057.62,0.0,10057.62,4111,Expedia,M984620,ECOM,10057.62,818,Suez,EGY,N,974
Classic Credit Card,100973,2026-02-09,2026-02-06,818,12431.56,0.0,12431.56,5411,Spinneys,M456259,POS,12431.56,818,Suez,EGY,N,974
Classic Credit Card,100973,2026-02-03,2026-02-01,818,11082.44,0.0,11082.44,7230,Booking.com,M718639,MOTO,11082.44,818,Suez,EGY,N,974
Gold Credit Card,100975,2026-02-16,2026-02-15,818,7318.33,0.0,7318.33,5651,Booking.com,M855784,POS,7318.33,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-17,2026-02-15,818,10414.8,0.0,10414.8,5814,Emirates Airlines,M399129,ATM,10414.8,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-15,2026-02-12,818,14585.1,0.0,14585.1,5999,Apple Store Online,M174997,ECOM,14585.1,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-12,2026-02-11,818,1230.58,0.0,1230.58,5691,Emirates Airlines,M854403,POS,1230.58,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-19,2026-02-19,818,5750.42,0.0,5750.42,5999,Starbucks Egypt,M645577,ECOM,5750.42,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-20,2026-02-19,818,9733.18,0.0,9733.18,4900,Amazon.eg,M611113,POS,9733.18,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-19,2026-02-16,818,13840.95,0.0,13840.95,4900,Amazon.eg,M336320,POS,13840.95,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-03,2026-02-01,818,5671.1,0.0,5671.1,8011,iStyle,M852017,POS,5671.1,818,Mansoura,EGY,Y,976
Gold Credit Card,100975,2026-02-25,2026-02-24,818,3207.76,0.0,3207.76,5541,2B,M630116,ATM,3207.76,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-24,2026-02-21,826,1630.06,18.58,104701.97,5541,Carrefour Egypt,M162444,ECOM,1630.06,840,Mansoura,USA,N,976
Gold Credit Card,100975,2026-02-11,2026-02-11,818,13054.58,0.0,13054.58,5732,Apple Store Online,M938787,POS,13054.58,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-03-02,2026-02-27,818,2241.28,0.0,2241.28,5945,Noon Egypt,M103982,ATM,2241.28,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-02,2026-02-02,818,12449.72,0.0,12449.72,7230,B.TECH,M392904,ATM,12449.72,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-02,2026-02-01,818,6048.49,0.0,6048.49,5814,Virgin Megastore,M444565,MOTO,6048.49,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-03-01,2026-02-26,978,1725.68,41.08,95370.35,5732,Shell Egypt,M591734,ATM,1725.68,840,Mansoura,TUR,N,976
Gold Credit Card,100975,2026-02-11,2026-02-11,818,4503.95,0.0,4503.95,5814,Breadfast,M339050,POS,4503.95,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-02,2026-02-02,818,5481.31,0.0,5481.31,5651,Instashop,M306306,ATM,5481.31,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-18,2026-02-15,978,1527.05,43.78,56946.55,5411,Vodafone Cash,M987047,ECOM,1527.05,840,Mansoura,SAU,N,976
Gold Credit Card,100975,2026-02-25,2026-02-24,818,1063.43,0.0,1063.43,7298,Spinneys,M956366,POS,1063.43,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-12,2026-02-11,818,1252.05,0.0,1252.05,5812,Costa Coffee,M817126,POS,1252.05,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-13,2026-02-10,818,1363.29,0.0,1363.29,5541,Carrefour Egypt,M796813,ECOM,1363.29,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-20,2026-02-18,818,12505.8,0.0,12505.8,5945,Vodafone Cash,M377720,POS,12505.8,818,Mansoura,EGY,N,976
Gold Credit Card,100975,2026-02-13,2026-02-12,818,12521.13,0.0,12521.13,5812,Shell Egypt,M845574,POS,12521.13,818,Mansoura,EGY,N,976
Classic Credit Card,100976,2026-02-22,2026-02-19,818,350.37,0.0,350.37,5812,ElMenus,M476805,ECOM,350.37,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-23,2026-02-21,818,5921.19,0.0,5921.19,5812,Talabat,M178181,ECOM,5921.19,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-21,2026-02-19,818,7044.61,0.0,7044.61,5311,Costa Coffee,M813260,POS,7044.61,818,Suez,EGY,Y,977
Classic Credit Card,100976,2026-02-04,2026-02-03,818,9047.83,0.0,9047.83,5999,Amazon.eg,M203486,POS,9047.83,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-16,2026-02-16,818,7704.94,0.0,7704.94,5541,Zara Egypt,M866032,POS,7704.94,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-14,2026-02-13,818,8246.59,0.0,8246.59,5999,Breadfast,M366719,POS,8246.59,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-10,2026-02-07,818,11454.99,0.0,11454.99,5944,ElMenus,M989695,POS,11454.99,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-21,2026-02-20,818,10370.67,0.0,10370.67,5812,Seoudi Market,M848421,POS,10370.67,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-07,2026-02-06,818,11605.33,0.0,11605.33,5999,Uber Egypt,M984983,POS,11605.33,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-12,2026-02-10,818,12743.44,0.0,12743.44,5732,Amazon.eg,M285606,ATM,12743.44,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-23,2026-02-23,818,7445.92,0.0,7445.92,5311,LG Electronics,M550542,ECOM,7445.92,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-04,2026-02-02,818,9471.45,0.0,9471.45,5812,B.TECH,M592407,POS,9471.45,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-17,2026-02-15,826,136.98,1.95,9077.7,4111,Emirates Airlines,M286090,ECOM,136.98,840,Suez,FRA,N,977
Classic Credit Card,100976,2026-02-04,2026-02-02,826,1005.27,18.23,60047.23,8099,Spinneys,M549747,ECOM,1005.27,840,Suez,SAU,N,977
Classic Credit Card,100976,2026-02-05,2026-02-02,818,9364.08,0.0,9364.08,8011,Talabat,M973245,ECOM,9364.08,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-27,2026-02-26,818,6717.88,0.0,6717.88,5812,2B,M306358,POS,6717.88,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-07,2026-02-05,818,11781.99,0.0,11781.99,5411,Zara Egypt,M969245,ECOM,11781.99,818,Suez,EGY,N,977
